Wavelength (nm),%T,
448.7999878,94.63633728,
448.6999817,94.7277298,
448.6000061,94.67311859,
448.5,94.68186188,
448.3999939,94.697258,
448.2999878,94.59630585,
448.1999817,94.72975922,
448.1000061,94.71788788,
448,94.68933105,
447.8999939,94.67420959,
447.7999878,94.644104,
447.6999817,94.71395874,
447.6000061,94.76042175,
447.5,94.73362732,
447.3999939,94.69502258,
447.2999878,94.71861267,
447.1999817,94.67844391,
447.1000061,94.62140656,
447,94.64818573,
446.8999939,94.64285278,
446.7999878,94.67851257,
446.6999817,94.65605927,
446.6000061,94.65562439,
446.5,94.66410065,
446.3999939,94.6144104,
446.2999878,94.73483276,
446.1999817,94.74000549,
446.1000061,94.6869812,
446,94.65571594,
445.8999939,94.74810028,
445.7999878,94.76938629,
445.6999817,94.69384766,
445.6000061,94.76903534,
445.5,94.6618042,
445.3999939,94.69451141,
445.2999878,94.67778778,
445.1999817,94.7388916,
445.1000061,94.68520355,
445,94.60968018,
444.8999939,94.65342712,
444.7999878,94.6870575,
444.6999817,94.63237762,
444.6000061,94.65606689,
444.5,94.73241425,
444.3999939,94.67874908,
444.2999878,94.59335327,
444.1999817,94.65648651,
444.1000061,94.6830368,
444,94.68804169,
443.8999939,94.68679047,
443.7999878,94.70781708,
443.6999817,94.65805054,
443.6000061,94.65028381,
443.5,94.64179993,
443.3999939,94.57778931,
443.2999878,94.65202332,
443.1999817,94.7744751,
443.1000061,94.70656586,
443,94.70129395,
442.8999939,94.66189575,
442.7999878,94.63352203,
442.6999817,94.65085602,
442.6000061,94.65229797,
442.5,94.688797,
442.3999939,94.72454071,
442.2999878,94.61708069,
442.1999817,94.71777344,
442.1000061,94.6282959,
442,94.6811142,
441.8999939,94.68881226,
441.7999878,94.69530487,
441.6999817,94.58618927,
441.6000061,94.62831116,
441.5,94.71269989,
441.3999939,94.71699524,
441.2999878,94.63027954,
441.1999817,94.71154022,
441.1000061,94.6267395,
441,94.64798737,
440.8999939,94.67308044,
440.7999878,94.6696701,
440.6999817,94.69805145,
440.6000061,94.57315826,
440.5,94.7202301,
440.3999939,94.6802597,
440.2999878,94.69918823,
440.1999817,94.704422,
440.1000061,94.66523743,
440,94.67242432,
439.8999939,94.67976379,
439.7999878,94.71068573,
439.6999817,94.60022736,
439.6000061,94.61764526,
439.5,94.67928314,
439.3999939,94.70597076,
439.2999878,94.70560455,
439.1999817,94.63722992,
439.1000061,94.66046143,
439,94.63967896,
438.8999939,94.66595459,
438.7999878,94.60267639,
438.6999817,94.66299438,
438.6000061,94.64232635,
438.5,94.63606262,
438.3999939,94.68942261,
438.2999878,94.6416626,
438.1999817,94.57273865,
438.1000061,94.65576172,
438,94.62121582,
437.8999939,94.73018646,
437.7999878,94.68656921,
437.6999817,94.68521118,
437.6000061,94.63574982,
437.5,94.57556152,
437.3999939,94.61826324,
437.2999878,94.64750671,
437.1999817,94.60562134,
437.1000061,94.62356567,
437,94.71050262,
436.8999939,94.67546082,
436.7999878,94.76465607,
436.6999817,94.64389801,
436.6000061,94.66586304,
436.5,94.60142517,
436.3999939,94.63387299,
436.2999878,94.70878601,
436.1999817,94.62523651,
436.1000061,94.65765381,
436,94.58412933,
435.8999939,94.59742737,
435.7999878,94.64517212,
435.6999817,94.6545639,
435.6000061,94.58937073,
435.5,94.6771698,
435.3999939,94.65804291,
435.2999878,94.64353943,
435.1999817,94.65625763,
435.1000061,94.62399292,
435,94.65431213,
434.8999939,94.66539001,
434.7999878,94.70131683,
434.6999817,94.67825317,
434.6000061,94.59845734,
434.5,94.66243744,
434.3999939,94.60796356,
434.2999878,94.63072205,
434.1999817,94.64897919,
434.1000061,94.58605957,
434,94.66934204,
433.8999939,94.61588287,
433.7999878,94.64956665,
433.6999817,94.6197052,
433.6000061,94.61937714,
433.5,94.57221222,
433.3999939,94.63733673,
433.2999878,94.59346008,
433.1999817,94.63361359,
433.1000061,94.6360321,
433,94.61152649,
432.8999939,94.57802582,
432.7999878,94.62086487,
432.6999817,94.58530426,
432.6000061,94.59371948,
432.5,94.66065979,
432.3999939,94.66457367,
432.2999878,94.62689209,
432.1999817,94.57115936,
432.1000061,94.66236115,
432,94.6075592,
431.8999939,94.62289429,
431.7999878,94.61257172,
431.6999817,94.5960083,
431.6000061,94.60345459,
431.5,94.55683899,
431.3999939,94.63877106,
431.2999878,94.55873108,
431.1999817,94.58734131,
431.1000061,94.51930237,
431,94.56507874,
430.8999939,94.63006592,
430.7999878,94.57699585,
430.6999817,94.57653809,
430.6000061,94.6594162,
430.5,94.55142975,
430.3999939,94.54603577,
430.2999878,94.64107513,
430.1999817,94.59233093,
430.1000061,94.62268829,
430,94.64853668,
429.8999939,94.57859039,
429.7999878,94.60501099,
429.6999817,94.55927277,
429.6000061,94.6137619,
429.5,94.53224182,
429.3999939,94.66391754,
429.2999878,94.58440399,
429.1999817,94.66661835,
429.1000061,94.5930481,
429,94.53070068,
428.8999939,94.66127777,
428.7999878,94.58071136,
428.6999817,94.57357788,
428.6000061,94.60605621,
428.5,94.5723877,
428.3999939,94.56486511,
428.2999878,94.64533997,
428.1999817,94.58063507,
428.1000061,94.60086823,
428,94.5592804,
427.8999939,94.56185913,
427.7999878,94.6181488,
427.6999817,94.58942413,
427.6000061,94.61420441,
427.5,94.61280823,
427.3999939,94.5746994,
427.2999878,94.50995636,
427.1999817,94.62393188,
427.1000061,94.58436584,
427,94.54272461,
426.8999939,94.58071899,
426.7999878,94.62207794,
426.6999817,94.52362823,
426.6000061,94.51346588,
426.5,94.55931854,
426.3999939,94.55592346,
426.2999878,94.6289444,
426.1999817,94.52529144,
426.1000061,94.502388,
426,94.58175659,
425.8999939,94.51824951,
425.7999878,94.5835495,
425.6999817,94.51475525,
425.6000061,94.55895233,
425.5,94.57510376,
425.3999939,94.49539185,
425.2999878,94.54042053,
425.1999817,94.65489197,
425.1000061,94.51268005,
425,94.52668762,
424.8999939,94.59202576,
424.7999878,94.61248779,
424.6999817,94.56453705,
424.6000061,94.5475769,
424.5,94.52164459,
424.3999939,94.47938538,
424.2999878,94.50733185,
424.1999817,94.55027771,
424.1000061,94.55775452,
424,94.57213593,
423.8999939,94.52965546,
423.7999878,94.52736664,
423.6999817,94.56906891,
423.6000061,94.45281982,
423.5,94.52933502,
423.3999939,94.54645538,
423.2999878,94.5142746,
423.1999817,94.54603577,
423.1000061,94.49082947,
423,94.48091125,
422.8999939,94.56987,
422.7999878,94.52899933,
422.6999817,94.5801239,
422.6000061,94.49208832,
422.5,94.55150604,
422.3999939,94.49269104,
422.2999878,94.50798798,
422.1999817,94.46832275,
422.1000061,94.56058502,
422,94.45620728,
421.8999939,94.52819061,
421.7999878,94.43927002,
421.6999817,94.51150513,
421.6000061,94.45526886,
421.5,94.52700043,
421.3999939,94.48231506,
421.2999878,94.5068512,
421.1999817,94.48725891,
421.1000061,94.47534943,
421,94.48181152,
420.8999939,94.53900146,
420.7999878,94.50223541,
420.6999817,94.48035431,
420.6000061,94.54611206,
420.5,94.36642456,
420.3999939,94.45652771,
420.2999878,94.43205261,
420.1999817,94.45847321,
420.1000061,94.48165894,
420,94.38531494,
419.8999939,94.46994781,
419.7999878,94.43597412,
419.6999817,94.42576599,
419.6000061,94.40138245,
419.5,94.47819519,
419.3999939,94.462883,
419.2999878,94.53610229,
419.1999817,94.47971344,
419.1000061,94.46300507,
419,94.40426636,
418.8999939,94.39580536,
418.7999878,94.50598907,
418.6999817,94.49317169,
418.6000061,94.43143463,
418.5,94.42743683,
418.3999939,94.48339844,
418.2999878,94.49593353,
418.1999817,94.3952713,
418.1000061,94.46891022,
418,94.40149689,
417.8999939,94.37535095,
417.7999878,94.43864441,
417.6999817,94.39218903,
417.6000061,94.40641785,
417.5,94.45610809,
417.3999939,94.35350037,
417.2999878,94.4757843,
417.1999817,94.36461639,
417.1000061,94.3498764,
417,94.48562622,
416.8999939,94.35408783,
416.7999878,94.36928558,
416.6999817,94.3755722,
416.6000061,94.33919525,
416.5,94.40193176,
416.3999939,94.38565826,
416.2999878,94.41812897,
416.1999817,94.36341095,
416.1000061,94.36141205,
416,94.33970642,
415.8999939,94.36647797,
415.7999878,94.36195374,
415.6999817,94.35777283,
415.6000061,94.33660889,
415.5,94.33427429,
415.3999939,94.33668518,
415.2999878,94.30184937,
415.1999817,94.33383942,
415.1000061,94.38987732,
415,94.37919617,
414.8999939,94.39807892,
414.7999878,94.3515625,
414.6999817,94.3598175,
414.6000061,94.26446533,
414.5,94.33895874,
414.3999939,94.31228638,
414.2999878,94.23408508,
414.1999817,94.47263336,
414.1000061,94.35411835,
414,94.37265015,
413.8999939,94.37166595,
413.7999878,94.32463837,
413.6999817,94.27339172,
413.6000061,94.40805817,
413.5,94.32845306,
413.3999939,94.35192871,
413.2999878,94.34096527,
413.1999817,94.27320862,
413.1000061,94.28071594,
413,94.28845978,
412.8999939,94.23114777,
412.7999878,94.31798553,
412.6999817,94.31380463,
412.6000061,94.26911163,
412.5,94.33880615,
412.3999939,94.36986542,
412.2999878,94.28955078,
412.1999817,94.3454361,
412.1000061,94.23073578,
412,94.33033752,
411.8999939,94.27695465,
411.7999878,94.16932678,
411.6999817,94.34370422,
411.6000061,94.30554199,
411.5,94.31741333,
411.3999939,94.28795624,
411.2999878,94.32738495,
411.1999817,94.22851563,
411.1000061,94.32234955,
411,94.17420959,
410.8999939,94.18443298,
410.7999878,94.23343658,
410.6999817,94.27156067,
410.6000061,94.25914764,
410.5,94.23164368,
410.3999939,94.24008179,
410.2999878,94.2671051,
410.1999817,94.19126129,
410.1000061,94.28141022,
410,94.2251358,
409.8999939,94.21865845,
409.7999878,94.21855164,
409.6999817,94.21038818,
409.6000061,94.24284363,
409.5,94.25487518,
409.3999939,94.30345917,
409.2999878,94.18592834,
409.1999817,94.26706696,
409.1000061,94.24088287,
409,94.26743317,
408.8999939,94.19149017,
408.7999878,94.21708679,
408.6999817,94.25336456,
408.6000061,94.24780273,
408.5,94.23908997,
408.3999939,94.18948364,
408.2999878,94.21151733,
408.1999817,94.30192566,
408.1000061,94.26557922,
408,94.21104431,
407.8999939,94.22782898,
407.7999878,94.21372986,
407.6999817,94.14382935,
407.6000061,94.20869446,
407.5,94.13535309,
407.3999939,94.13965607,
407.2999878,94.21266937,
407.1999817,94.20592499,
407.1000061,94.16548157,
407,94.22362518,
406.8999939,94.13690186,
406.7999878,94.23098755,
406.6999817,94.2166214,
406.6000061,94.20266724,
406.5,94.30039215,
406.3999939,94.21552277,
406.2999878,94.19541168,
406.1999817,94.14094543,
406.1000061,94.14401245,
406,94.22941589,
405.8999939,94.13535309,
405.7999878,94.1619339,
405.6999817,94.11734009,
405.6000061,94.17638397,
405.5,94.24347687,
405.3999939,94.17121887,
405.2999878,94.12971497,
405.1999817,94.21401978,
405.1000061,94.10040283,
405,94.12363434,
404.8999939,94.08137512,
404.7999878,94.1542511,
404.6999817,94.21419525,
404.6000061,94.13435364,
404.5,94.09356689,
404.3999939,94.10674286,
404.2999878,94.15034485,
404.1999817,94.11499023,
404.1000061,94.12194061,
404,94.06422424,
403.8999939,94.03363037,
403.7999878,94.10079956,
403.6999817,94.10793304,
403.6000061,94.04523468,
403.5,94.17937469,
403.3999939,94.1316452,
403.2999878,94.07649994,
403.1999817,94.05271149,
403.1000061,94.05570984,
403,94.09618378,
402.8999939,94.0899353,
402.7999878,94.01171112,
402.6999817,94.03212738,
402.6000061,94.07785034,
402.5,93.99674225,
402.3999939,93.99473572,
402.2999878,94.0417099,
402.1999817,94.03466797,
402.1000061,94.13543701,
402,93.97460938,
401.8999939,94.02658081,
401.7999878,93.98641205,
401.6999817,94.06048584,
401.6000061,93.96867371,
401.5,93.93613434,
401.3999939,93.94415283,
401.2999878,94.02066803,
401.1999817,94.02230072,
401.1000061,94.02224731,
401,93.94833374,
400.8999939,94.00387573,
400.7999878,94.0161972,
400.6999817,94.00780487,
400.6000061,94.0168457,
400.5,93.95541382,
400.3999939,93.94744873,
400.2999878,94.02209473,
400.1999817,93.99711609,
400.1000061,94.00144196,
400,93.95861053,
399.8999939,93.86151123,
399.7999878,93.95373535,
399.6999817,93.95360565,
399.6000061,93.86035919,
399.5,93.92925262,
399.3999939,93.9709549,
399.2999878,93.9382019,
399.1999817,93.85881042,
399.1000061,93.91998291,
399,93.98197937,
398.8999939,93.92012024,
398.7999878,93.94796753,
398.6999817,93.90052032,
398.6000061,93.86976624,
398.5,93.84880066,
398.3999939,93.95705414,
398.2999878,93.87306213,
398.1999817,93.87729645,
398.1000061,93.93334961,
398,93.84854126,
397.8999939,93.86854553,
397.7999878,93.92240143,
397.6999817,93.86139679,
397.6000061,93.91262054,
397.5,93.86188507,
397.3999939,93.80394745,
397.2999878,93.87361908,
397.1999817,93.86299896,
397.1000061,93.78233337,
397,93.87572479,
396.8999939,93.72751617,
396.7999878,93.87808228,
396.6999817,93.85543823,
396.6000061,93.77524567,
396.5,93.82952118,
396.3999939,93.86294556,
396.2999878,93.83113861,
396.1999817,93.80443573,
396.1000061,93.75248718,
396,93.83535004,
395.8999939,93.87619781,
395.7999878,93.82900238,
395.6999817,93.78544617,
395.6000061,93.74025726,
395.5,93.74443054,
395.3999939,93.78582764,
395.2999878,93.77213287,
395.1999817,93.8393631,
395.1000061,93.71227264,
395,93.69885254,
394.8999939,93.58805084,
394.7999878,93.81542969,
394.6999817,93.74698639,
394.6000061,93.64981079,
394.5,93.68214417,
394.3999939,93.7050705,
394.2999878,93.62091064,
394.1999817,93.61434174,
394.1000061,93.68143463,
394,93.70590973,
393.8999939,93.67886353,
393.7999878,93.63272858,
393.6999817,93.72091675,
393.6000061,93.74420929,
393.5,93.65739441,
393.3999939,93.67100525,
393.2999878,93.66744995,
393.1999817,93.65827179,
393.1000061,93.67289734,
393,93.54135132,
392.8999939,93.59343719,
392.7999878,93.60916901,
392.6999817,93.67346954,
392.6000061,93.59529877,
392.5,93.59770203,
392.3999939,93.60061646,
392.2999878,93.53013611,
392.1999817,93.53765869,
392.1000061,93.55436707,
392,93.57409668,
391.8999939,93.64149475,
391.7999878,93.54766846,
391.6999817,93.460495,
391.6000061,93.51264954,
391.5,93.4943161,
391.3999939,93.58600616,
391.2999878,93.56122589,
391.1999817,93.52596283,
391.1000061,93.45750427,
391,93.36050415,
390.8999939,93.45056152,
390.7999878,93.50176239,
390.6999817,93.42355347,
390.6000061,93.39022827,
390.5,93.42162323,
390.3999939,93.40330505,
390.2999878,93.40307617,
390.1999817,93.4214859,
390.1000061,93.4067688,
390,93.45992279,
389.8999939,93.34967804,
389.7999878,93.37782288,
389.6999817,93.44023132,
389.6000061,93.31249237,
389.5,93.37134552,
389.3999939,93.26544189,
389.2999878,93.30827332,
389.1999817,93.2943573,
389.1000061,93.32740021,
389,93.30647278,
388.8999939,93.32270813,
388.7999878,93.26972961,
388.6999817,93.29167175,
388.6000061,93.30257416,
388.5,93.25753784,
388.3999939,93.25475311,
388.2999878,93.31053162,
388.1999817,93.22844696,
388.1000061,93.19029236,
388,93.29086304,
387.8999939,93.21481323,
387.7999878,93.21270752,
387.6999817,93.23448944,
387.6000061,93.20347595,
387.5,93.1954422,
387.3999939,93.18462372,
387.2999878,93.20648193,
387.1999817,93.16511536,
387.1000061,93.09039307,
387,93.18273163,
386.8999939,93.12545013,
386.7999878,93.11214447,
386.6999817,93.15341949,
386.6000061,93.09333801,
386.5,93.0361557,
386.3999939,93.1280365,
386.2999878,93.08048248,
386.1999817,93.09091187,
386.1000061,92.97584534,
386,93.11271667,
385.8999939,93.03729248,
385.7999878,93.02381897,
385.6999817,93.0783844,
385.6000061,93.10320282,
385.5,92.95426941,
385.3999939,93.01672363,
385.2999878,92.952034,
385.1999817,92.927948,
385.1000061,92.9695816,
385,92.8335495,
384.8999939,92.98939514,
384.7999878,92.82475281,
384.6999817,92.93677521,
384.6000061,92.89658356,
384.5,92.89182281,
384.3999939,92.9193573,
384.2999878,92.89976501,
384.1999817,92.91628265,
384.1000061,92.97789764,
384,92.81282043,
383.8999939,92.83272552,
383.7999878,92.83094788,
383.6999817,92.77973938,
383.6000061,92.89598083,
383.5,92.75736237,
383.3999939,92.82315063,
383.2999878,92.82110596,
383.1999817,92.78890991,
383.1000061,92.83248901,
383,92.7077179,
382.8999939,92.79827881,
382.7999878,92.74465179,
382.6999817,92.87515259,
382.6000061,92.68204498,
382.5,92.70789337,
382.3999939,92.74198914,
382.2999878,92.74497986,
382.1999817,92.70674133,
382.1000061,92.75138855,
382,92.80472565,
381.8999939,92.56472015,
381.7999878,92.66110992,
381.6999817,92.67403412,
381.6000061,92.70982361,
381.5,92.68167114,
381.3999939,92.56645203,
381.2999878,92.63611603,
381.1999817,92.6156311,
381.1000061,92.59355164,
381,92.71072388,
380.8999939,92.51091766,
380.7999878,92.6036911,
380.6999817,92.57290649,
380.6000061,92.54621887,
380.5,92.58939362,
380.3999939,92.63500977,
380.2999878,92.50369263,
380.1999817,92.56300354,
380.1000061,92.42192078,
380,92.57887268,
379.8999939,92.5128479,
379.7999878,92.54611206,
379.6999817,92.52875519,
379.6000061,92.39567566,
379.5,92.49822998,
379.3999939,92.68590546,
379.2999878,92.411026,
379.1999817,92.47792816,
379.1000061,92.48388672,
379,92.49641418,
378.8999939,92.51665497,
378.7999878,92.48058319,
378.6999817,92.53517914,
378.6000061,92.39777374,
378.5,92.39672852,
378.3999939,92.40113831,
378.2999878,92.46022034,
378.1999817,92.39949036,
378.1000061,92.42709351,
378,92.46061707,
377.8999939,92.47350311,
377.7999878,92.36624908,
377.6999817,92.42961121,
377.6000061,92.37179565,
377.5,92.53205872,
377.3999939,92.47592926,
377.2999878,92.4881897,
377.1999817,92.42494965,
377.1000061,92.4994278,
377,92.38259888,
376.8999939,92.35621643,
376.7999878,92.34236145,
376.6999817,92.26633453,
376.6000061,92.35852051,
376.5,92.36734772,
376.3999939,92.4410553,
376.2999878,92.39194489,
376.1999817,92.28613281,
376.1000061,92.39974976,
376,92.38828278,
375.8999939,92.38650513,
375.7999878,92.37779236,
375.6999817,92.45349884,
375.6000061,92.37910461,
375.5,92.30401611,
375.3999939,92.49891663,
375.2999878,92.36426544,
375.1999817,92.43260956,
375.1000061,92.38960266,
375,92.36591339,
374.8999939,92.314888,
374.7999878,92.33108521,
374.6999817,92.40387726,
374.6000061,92.35569763,
374.5,92.28224945,
374.3999939,92.51452637,
374.2999878,92.45027924,
374.1999817,92.44947815,
374.1000061,92.35723877,
374,92.37785339,
373.8999939,92.38742828,
373.7999878,92.32028198,
373.6999817,92.28915405,
373.6000061,92.28327179,
373.5,92.36032104,
373.3999939,92.41563416,
373.2999878,92.30934906,
373.1999817,92.31699371,
373.1000061,92.35127258,
373,92.27051544,
372.8999939,92.2322464,
372.7999878,92.29409027,
372.6999817,92.35055542,
372.6000061,92.32559204,
372.5,92.32059479,
372.3999939,92.27931976,
372.2999878,92.37556458,
372.1999817,92.28594208,
372.1000061,92.36004639,
372,92.29634094,
371.8999939,92.25460052,
371.7999878,92.21658325,
371.6999817,92.23741913,
371.6000061,92.20424652,
371.5,92.23814392,
371.3999939,92.29974365,
371.2999878,92.31562042,
371.1999817,92.17030334,
371.1000061,92.20046234,
371,92.25924683,
370.8999939,92.270401,
370.7999878,92.19593811,
370.6999817,92.26786041,
370.6000061,92.17327881,
370.5,92.26965332,
370.3999939,92.21198273,
370.2999878,92.23590851,
370.1999817,92.22661591,
370.1000061,92.21442413,
370,92.01418304,
369.8999939,92.2610321,
369.7999878,92.29325867,
369.6999817,92.25187683,
369.6000061,92.23030853,
369.5,92.15600586,
369.3999939,92.14798737,
369.2999878,92.21206665,
369.1999817,92.18066406,
369.1000061,92.19714355,
369,91.98223877,
368.8999939,92.16514587,
368.7999878,92.04923248,
368.6999817,92.10511017,
368.6000061,92.09996796,
368.5,92.09958649,
368.3999939,92.15261078,
368.2999878,92.15649414,
368.1999817,92.03244019,
368.1000061,92.14344788,
368,92.1627655,
367.8999939,92.07016754,
367.7999878,92.0519104,
367.6999817,92.14160919,
367.6000061,91.97190857,
367.5,92.03496552,
367.3999939,91.85526276,
367.2999878,92.19035339,
367.1999817,92.00681305,
367.1000061,91.9859314,
367,91.99633789,
366.8999939,91.94794464,
366.7999878,91.98249054,
366.6999817,92.05078125,
366.6000061,91.88263702,
366.5,92.02140808,
366.3999939,92.03980255,
366.2999878,91.87480927,
366.1999817,91.93869781,
366.1000061,91.9547348,
366,91.83013916,
365.8999939,91.76446533,
365.7999878,91.92381287,
365.6999817,92.00147247,
365.6000061,91.94127655,
365.5,91.85496521,
365.3999939,91.90078735,
365.2999878,91.73062134,
365.1999817,91.83798218,
365.1000061,91.88140869,
365,91.81645966,
364.8999939,91.6605072,
364.7999878,91.9278717,
364.6999817,91.79680634,
364.6000061,91.7895813,
364.5,91.69664001,
364.3999939,91.86756897,
364.2999878,91.77016449,
364.1999817,91.73408508,
364.1000061,91.67873383,
364,91.72566986,
363.8999939,91.71100616,
363.7999878,91.67123413,
363.6999817,91.68190002,
363.6000061,91.72179413,
363.5,91.6003952,
363.3999939,91.64825439,
363.2999878,91.672966,
363.1999817,91.49899292,
363.1000061,91.75832367,
363,91.53723907,
362.8999939,91.58283234,
362.7999878,91.52139282,
362.6999817,91.5955658,
362.6000061,91.61130524,
362.5,91.56851959,
362.3999939,91.47634888,
362.2999878,91.56790161,
362.1999817,91.55994415,
362.1000061,91.45736694,
362,91.4852066,
361.8999939,91.51663971,
361.7999878,91.64028931,
361.6999817,91.33042908,
361.6000061,91.49799347,
361.5,91.42324066,
361.3999939,91.34524536,
361.2999878,91.43468475,
361.1999817,91.41101074,
361.1000061,91.34597015,
361,91.44645691,
360.8999939,91.20413971,
360.7999878,91.38793945,
360.6999817,91.25272369,
360.6000061,91.2993927,
360.5,91.40290833,
360.3999939,91.26004028,
360.2999878,91.34133148,
360.1999817,91.16705322,
360.1000061,91.28166199,
360,91.19475555,
359.8999939,91.21038055,
359.7999878,91.11973572,
359.6999817,91.32766724,
359.6000061,91.14022064,
359.5,91.1138916,
359.3999939,91.14428711,
359.2999878,91.11517334,
359.1999817,91.14871216,
359.1000061,91.1384964,
359,91.00050354,
358.8999939,91.04451752,
358.7999878,90.92896271,
358.6999817,91.19760132,
358.6000061,91.09218597,
358.5,90.8635025,
358.3999939,90.80712891,
358.2999878,90.89628601,
358.1999817,90.83999634,
358.1000061,91.14378357,
358,90.93375397,
357.8999939,91.06784058,
357.7999878,90.94519043,
357.6999817,90.70648193,
357.6000061,90.92113495,
357.5,90.92447662,
357.3999939,91.06443787,
357.2999878,90.58599854,
357.1999817,90.99101257,
357.1000061,90.9464035,
357,90.73078918,
356.8999939,90.82740784,
356.7999878,90.50561523,
356.6999817,90.79906464,
356.6000061,90.7241745,
356.5,90.51409149,
356.3999939,90.60967255,
356.2999878,90.64629364,
356.1999817,90.54253387,
356.1000061,90.59279633,
356,90.62963867,
355.8999939,90.68697357,
355.7999878,90.57475281,
355.6999817,90.41749573,
355.6000061,90.48514557,
355.5,90.49816132,
355.3999939,90.45527649,
355.2999878,90.62445831,
355.1999817,90.49996948,
355.1000061,90.43258667,
355,90.38755035,
354.8999939,90.35064697,
354.7999878,90.33711243,
354.6999817,90.11143494,
354.6000061,90.42852783,
354.5,90.4546051,
354.3999939,90.38731384,
354.2999878,90.28868866,
354.1999817,90.53023529,
354.1000061,90.29092407,
354,90.34753418,
353.8999939,90.4680481,
353.7999878,90.43934631,
353.6999817,90.14720917,
353.6000061,90.15570068,
353.5,90.19217682,
353.3999939,90.00980377,
353.2999878,90.18070984,
353.1999817,90.02828979,
353.1000061,90.1673584,
353,90.12950134,
352.8999939,90.19874573,
352.7999878,90.13545227,
352.6999817,89.99060059,
352.6000061,89.90402222,
352.5,89.96827698,
352.3999939,89.85569763,
352.2999878,89.87960052,
352.1999817,89.86171722,
352.1000061,89.95005798,
352,89.63731384,
351.8999939,89.64612579,
351.7999878,89.89965057,
351.6999817,89.80586243,
351.6000061,89.54060364,
351.5,89.57527924,
351.3999939,89.30715942,
351.2999878,89.48562622,
351.1999817,89.58986664,
351.1000061,89.69985199,
351,89.8669281,
350.8999939,89.6257782,
350.7999878,89.54902649,
350.6999817,89.7068634,
350.6000061,89.6257019,
350.5,89.56985474,
350.3999939,89.15311432,
350.2999878,89.29444885,
350.1999817,89.34766388,
350.1000061,89.1493454,
350,89.3985672,
349.8999939,89.52640533,
349.7999878,89.33139801,
349.6999817,89.30142212,
349.6000061,89.3730011,
349.5,89.16632843,
349.3999939,89.34014893,
349.2999878,89.31260681,
349.1999817,89.17829132,
349.1000061,89.10886383,
349,89.31274414,
348.8999939,89.2742157,
348.7999878,89.18091583,
348.6999817,89.18133545,
348.6000061,89.05213928,
348.5,89.09592438,
348.3999939,88.94252777,
348.2999878,88.98890686,
348.1999817,88.8012085,
348.1000061,88.84703064,
348,88.82170105,
347.8999939,88.95578003,
347.7999878,88.50921631,
347.6999817,88.78165436,
347.6000061,88.79924011,
347.5,88.69380188,
347.3999939,88.91944885,
347.2999878,88.64984894,
347.1999817,88.58058167,
347.1000061,88.43939972,
347,88.56334686,
346.8999939,88.38498688,
346.7999878,88.49681091,
346.6999817,88.57078552,
346.6000061,88.61168671,
346.5,88.35453033,
346.3999939,88.28291321,
346.2999878,88.28279114,
346.1999817,88.2877655,
346.1000061,88.06622314,
346,88.37232208,
345.8999939,88.18494415,
345.7999878,88.09285736,
345.6999817,88.14641571,
345.6000061,88.34003448,
345.5,88.05399323,
345.3999939,88.00705719,
345.2999878,88.00104523,
345.1999817,87.95709991,
345.1000061,87.81543732,
345,87.86359406,
344.8999939,87.9005661,
344.7999878,87.78632355,
344.6999817,87.7015152,
344.6000061,87.68183899,
344.5,87.7789917,
344.3999939,87.64867401,
344.2999878,87.55988312,
344.1999817,87.60559845,
344.1000061,87.59942627,
344,87.45361328,
343.8999939,87.4296875,
343.7999878,87.37928009,
343.6999817,87.4039917,
343.6000061,87.18821716,
343.5,87.45952606,
343.3999939,87.3126297,
343.2999878,87.32822418,
343.1999817,87.22863007,
343.1000061,87.14781952,
343,87.04859924,
342.8999939,86.98828125,
342.7999878,86.93144989,
342.6999817,86.82328796,
342.6000061,86.8743515,
342.5,86.83726501,
342.3999939,86.85824585,
342.2999878,86.7691803,
342.1999817,86.82015991,
342.1000061,86.7436142,
342,86.68685913,
341.8999939,86.73474121,
341.7999878,86.62593842,
341.6999817,86.65053558,
341.6000061,86.44284821,
341.5,86.39440155,
341.3999939,86.31841278,
341.2999878,86.35871124,
341.1999817,86.21127319,
341.1000061,86.24571228,
341,86.17739105,
340.8999939,86.09938049,
340.7999878,85.96446228,
340.6999817,85.99081421,
340.6000061,85.86958313,
340.5,86.03351593,
340.3999939,85.89183807,
340.2999878,85.92102814,
340.1999817,85.87892151,
340.1000061,85.65348053,
340,85.75731659,
339.8999939,85.59529114,
339.7999878,85.60155487,
339.6999817,85.62200928,
339.6000061,85.41503143,
339.5,85.30789185,
339.3999939,85.28600311,
339.2999878,85.24639893,
339.1999817,85.28224945,
339.1000061,85.17722321,
339,85.2059021,
338.8999939,85.19067383,
338.7999878,85.01983643,
338.6999817,84.72070313,
338.6000061,84.90193176,
338.5,84.7633667,
338.3999939,84.82850647,
338.2999878,84.68614197,
338.1999817,84.67485046,
338.1000061,84.65118408,
338,84.43849945,
337.8999939,84.48466492,
337.7999878,84.43280792,
337.6999817,84.16378021,
337.6000061,84.2856369,
337.5,84.14070892,
337.3999939,84.08815765,
337.2999878,84.15518188,
337.1999817,84.0338974,
337.1000061,83.96929169,
337,83.88396454,
336.8999939,83.8123703,
336.7999878,83.88555908,
336.6999817,83.7513504,
336.6000061,83.68496704,
336.5,83.64854431,
336.3999939,83.59873199,
336.2999878,83.50282288,
336.1999817,83.33872223,
336.1000061,83.42275238,
336,83.33172607,
