Wavelength (nm),%T,
448.7999878,64.71627808,
448.6999817,64.46929932,
448.6000061,64.24073792,
448.5,63.93779373,
448.3999939,63.65688324,
448.2999878,63.3529129,
448.1999817,63.086689,
448.1000061,62.81758118,
448,62.48183441,
447.8999939,62.2123642,
447.7999878,61.8715744,
447.6999817,61.58703995,
447.6000061,61.28102493,
447.5,60.9879303,
447.3999939,60.65985489,
447.2999878,60.37069702,
447.1999817,60.05256271,
447.1000061,59.70245743,
447,59.36355591,
446.8999939,59.0297699,
446.7999878,58.70741653,
446.6999817,58.33607483,
446.6000061,58.00208282,
446.5,57.63188171,
446.3999939,57.28038406,
446.2999878,56.94156265,
446.1999817,56.60065842,
446.1000061,56.24214554,
446,55.85751343,
445.8999939,55.53080368,
445.7999878,55.15197372,
445.6999817,54.7530899,
445.6000061,54.40496826,
445.5,53.97024918,
445.3999939,53.63653946,
445.2999878,53.23466492,
445.1999817,52.81336975,
445.1000061,52.43807983,
445,51.93427277,
444.8999939,51.58921432,
444.7999878,51.2162323,
444.6999817,50.81472397,
444.6000061,50.42063141,
444.5,50.00638199,
444.3999939,49.57987213,
444.2999878,49.1499939,
444.1999817,48.72615814,
444.1000061,48.29944992,
444,47.87122726,
443.8999939,47.3950119,
443.7999878,47.01440811,
443.6999817,46.49765015,
443.6000061,46.05379486,
443.5,45.63811874,
443.3999939,45.20137405,
443.2999878,44.77327347,
443.1999817,44.36938095,
443.1000061,43.91134262,
443,43.44545746,
442.8999939,42.94869614,
442.7999878,42.49416733,
442.6999817,42.04073715,
442.6000061,41.59634781,
442.5,41.10778427,
442.3999939,40.63898849,
442.2999878,40.12797928,
442.1999817,39.68518448,
442.1000061,39.21044922,
442,38.76280212,
441.8999939,38.29310608,
441.7999878,37.83997726,
441.6999817,37.32333374,
441.6000061,36.87706757,
441.5,36.40015411,
441.3999939,35.93644333,
441.2999878,35.39598465,
441.1999817,34.92770767,
441.1000061,34.40443039,
441,33.94042206,
440.8999939,33.41965103,
440.7999878,32.96964645,
440.6999817,32.50365829,
440.6000061,32.00603867,
440.5,31.58020973,
440.3999939,31.07390404,
440.2999878,30.59368515,
440.1999817,30.09906387,
440.1000061,29.61085701,
440,29.12180328,
439.8999939,28.61984444,
439.7999878,28.13522148,
439.6999817,27.64968491,
439.6000061,27.12768364,
439.5,26.6679554,
439.3999939,26.21518898,
439.2999878,25.7385025,
439.1999817,25.29600906,
439.1000061,24.84317017,
439,24.36091232,
438.8999939,23.90820694,
438.7999878,23.42666817,
438.6999817,22.97558403,
438.6000061,22.51054192,
438.5,22.03393173,
438.3999939,21.58411598,
438.2999878,21.12233734,
438.1999817,20.65995598,
438.1000061,20.22695923,
438,19.80585098,
437.8999939,19.39683151,
437.7999878,18.99785233,
437.6999817,18.56260109,
437.6000061,18.12159157,
437.5,17.70402527,
437.3999939,17.28172874,
437.2999878,16.87147141,
437.1999817,16.44095039,
437.1000061,16.03849983,
437,15.62021637,
436.8999939,15.22367191,
436.7999878,14.83549023,
436.6999817,14.46879101,
436.6000061,14.09625721,
436.5,13.74066162,
436.3999939,13.37847519,
436.2999878,13.0139246,
436.1999817,12.65310383,
436.1000061,12.30964851,
436,11.95633125,
435.8999939,11.60170174,
435.7999878,11.2758894,
435.6999817,10.91910648,
435.6000061,10.59645176,
435.5,10.27780342,
435.3999939,9.97888279,
435.2999878,9.677977562,
435.1999817,9.389612198,
435.1000061,9.096784592,
435,8.81763649,
434.8999939,8.531531334,
434.7999878,8.255966187,
434.6999817,7.987298012,
434.6000061,7.71240139,
434.5,7.462207317,
434.3999939,7.191886902,
434.2999878,6.944303989,
434.1999817,6.702527523,
434.1000061,6.468586445,
434,6.251344681,
433.8999939,6.03528738,
433.7999878,5.826211929,
433.6999817,5.620487213,
433.6000061,5.413825989,
433.5,5.211226463,
433.3999939,5.02180624,
433.2999878,4.828729153,
433.1999817,4.647694588,
433.1000061,4.461893082,
433,4.291393757,
432.8999939,4.113456249,
432.7999878,3.956152439,
432.6999817,3.799047232,
432.6000061,3.656301022,
432.5,3.511342049,
432.3999939,3.371440887,
432.2999878,3.233697176,
432.1999817,3.099484444,
432.1000061,2.973254919,
432,2.845954895,
431.8999939,2.726655722,
431.7999878,2.606477261,
431.6999817,2.491998434,
431.6000061,2.381106377,
431.5,2.279615164,
431.3999939,2.178324223,
431.2999878,2.086676359,
431.1999817,1.993698478,
431.1000061,1.905953646,
431,1.822465062,
430.8999939,1.74068284,
430.7999878,1.660780787,
430.6999817,1.584693551,
430.6000061,1.512467742,
430.5,1.438004851,
430.3999939,1.369463325,
430.2999878,1.303112507,
430.1999817,1.242212415,
430.1000061,1.18159008,
430,1.126606941,
429.8999939,1.073627234,
429.7999878,1.02250123,
429.6999817,0.9730778933,
429.6000061,0.9272595644,
429.5,0.8799738288,
429.3999939,0.8363627791,
429.2999878,0.7960661054,
429.1999817,0.7543516755,
429.1000061,0.7153013349,
429,0.6770520806,
428.8999939,0.6436294913,
428.7999878,0.6103827357,
428.6999817,0.5795729756,
428.6000061,0.5511065722,
428.5,0.5228630304,
428.3999939,0.4961197674,
428.2999878,0.4710463881,
428.1999817,0.4467443526,
428.1000061,0.4236238897,
428,0.4014270902,
427.8999939,0.379681468,
427.7999878,0.3600778282,
427.6999817,0.339669615,
427.6000061,0.3218011558,
427.5,0.3043044806,
427.3999939,0.2886684239,
427.2999878,0.2732750177,
427.1999817,0.2590769529,
427.1000061,0.2457457632,
427,0.2327573746,
426.8999939,0.2204629183,
426.7999878,0.2087656856,
426.6999817,0.1975881457,
426.6000061,0.1870952398,
426.5,0.1770237982,
426.3999939,0.1671481431,
426.2999878,0.1582530737,
426.1999817,0.1497521102,
426.1000061,0.141949892,
426,0.1344856322,
425.8999939,0.1274688542,
425.7999878,0.1212188303,
425.6999817,0.1145743728,
425.6000061,0.1087899581,
425.5,0.1029940918,
425.3999939,0.09770365059,
425.2999878,0.09247785807,
425.1999817,0.08795642853,
425.1000061,0.08320046216,
425,0.0788128674,
424.8999939,0.07466918975,
424.7999878,0.07097712159,
424.6999817,0.06733784825,
424.6000061,0.06403604895,
424.5,0.06105484813,
424.3999939,0.05803995207,
424.2999878,0.0553237386,
424.1999817,0.052671846,
424.1000061,0.05004119501,
424,0.04767223075,
423.8999939,0.04540976882,
423.7999878,0.04319678247,
423.6999817,0.0412545912,
423.6000061,0.03928060457,
423.5,0.03763951361,
423.3999939,0.0359304063,
423.2999878,0.03446583822,
423.1999817,0.03297405317,
423.1000061,0.03162889555,
423,0.03044192493,
422.8999939,0.02917956933,
422.7999878,0.0279238075,
422.6999817,0.02684654668,
422.6000061,0.02575140446,
422.5,0.02472940832,
422.3999939,0.02388356999,
422.2999878,0.0229806602,
422.1999817,0.02215764113,
422.1000061,0.02139159106,
422,0.02068960667,
421.8999939,0.02000374906,
421.7999878,0.01938435435,
421.6999817,0.01876458898,
421.6000061,0.01814739779,
421.5,0.0176406838,
421.3999939,0.01710440777,
421.2999878,0.01668254472,
421.1999817,0.01618616283,
421.1000061,0.01575438306,
421,0.01527534053,
420.8999939,0.01492360141,
420.7999878,0.01453873981,
420.6999817,0.01424828824,
420.6000061,0.01398557983,
420.5,0.01368329674,
420.3999939,0.01333882101,
420.2999878,0.0130400015,
420.1999817,0.01280577108,
420.1000061,0.01258822996,
420,0.01230209041,
419.8999939,0.01213178132,
419.7999878,0.01190578472,
419.6999817,0.01173865516,
419.6000061,0.01155972667,
419.5,0.01136732195,
419.3999939,0.01118638553,
419.2999878,0.01105882321,
419.1999817,0.01089669205,
419.1000061,0.01073761564,
419,0.01056098752,
418.8999939,0.01039841864,
418.7999878,0.01033255085,
418.6999817,0.01018219255,
418.6000061,0.01013050973,
418.5,0.01000694837,
418.3999939,0.009894169867,
418.2999878,0.009838258848,
418.1999817,0.00973108504,
418.1000061,0.009662184864,
418,0.009583415464,
417.8999939,0.009449848905,
417.7999878,0.009397536516,
417.6999817,0.00934750773,
417.6000061,0.009285194799,
417.5,0.009259453043,
417.3999939,0.009182283655,
417.2999878,0.009072616696,
417.1999817,0.009101428092,
417.1000061,0.008999313228,
417,0.00896609854,
416.8999939,0.008871890604,
416.7999878,0.008836147375,
416.6999817,0.008900211193,
416.6000061,0.00876681041,
416.5,0.008744955063,
416.3999939,0.008739587851,
416.2999878,0.008735257201,
416.1999817,0.008668297902,
416.1000061,0.008662953041,
416,0.008603812195,
415.8999939,0.008576853201,
415.7999878,0.008527164347,
415.6999817,0.00855653733,
415.6000061,0.008533663116,
415.5,0.008470676839,
415.3999939,0.008404725231,
415.2999878,0.008414600044,
415.1999817,0.00839447882,
415.1000061,0.008386627771,
415,0.008376452141,
414.8999939,0.008338022046,
414.7999878,0.008332235739,
414.6999817,0.008343880996,
414.6000061,0.008297278546,
414.5,0.0083475383,
414.3999939,0.008267455734,
414.2999878,0.008311898448,
414.1999817,0.008283591829,
414.1000061,0.008264375851,
414,0.008225498721,
413.8999939,0.008277187124,
413.7999878,0.008249481209,
413.6999817,0.008233721368,
413.6000061,0.008224421181,
413.5,0.008181327023,
413.3999939,0.008175138384,
413.2999878,0.008169476874,
413.1999817,0.008218930103,
413.1000061,0.008219467476,
413,0.008174126968,
412.8999939,0.00816826243,
412.7999878,0.008116818964,
412.6999817,0.008186671883,
412.6000061,0.008167495951,
412.5,0.008171549067,
412.3999939,0.008137007244,
412.2999878,0.008084766567,
412.1999817,0.008093593642,
412.1000061,0.008133457042,
412,0.008107575588,
411.8999939,0.00806822814,
411.7999878,0.008106973022,
411.6999817,0.008112609386,
411.6000061,0.008102667518,
411.5,0.008121404797,
411.3999939,0.008113440126,
411.2999878,0.008103685454,
411.1999817,0.008157585748,
411.1000061,0.008187231608,
411,0.008139132522,
410.8999939,0.008155528456,
410.7999878,0.008153903298,
410.6999817,0.00810735859,
410.6000061,0.008049828,
410.5,0.00809190888,
410.3999939,0.008156649768,
410.2999878,0.008130731061,
410.1999817,0.00813615974,
410.1000061,0.008067194372,
410,0.008088702336,
409.8999939,0.008141237311,
409.7999878,0.008192467503,
409.6999817,0.008149028756,
409.6000061,0.008125265129,
409.5,0.008157982491,
409.3999939,0.008196132258,
409.2999878,0.008147617802,
409.1999817,0.008205881342,
409.1000061,0.00808797963,
409,0.008185992017,
408.8999939,0.00820941478,
408.7999878,0.008178011514,
408.6999817,0.008230102248,
408.6000061,0.008217313327,
408.5,0.008167561144,
408.3999939,0.008141816594,
408.2999878,0.008197423071,
408.1999817,0.008175060153,
408.1000061,0.008202244528,
408,0.008214663714,
407.8999939,0.008220396936,
407.7999878,0.008271949366,
407.6999817,0.008276222274,
407.6000061,0.008271411061,
407.5,0.008354435675,
407.3999939,0.008323973045,
407.2999878,0.008251892403,
407.1999817,0.008271658793,
407.1000061,0.008282463066,
407,0.008324548602,
406.8999939,0.008295254782,
406.7999878,0.008265208453,
406.6999817,0.008340601809,
406.6000061,0.008336156607,
406.5,0.008366322145,
406.3999939,0.008359842002,
406.2999878,0.008376583457,
406.1999817,0.008418633603,
406.1000061,0.008387569338,
406,0.008382311091,
405.8999939,0.008407495916,
405.7999878,0.008435905911,
405.6999817,0.008459455334,
405.6000061,0.008445234969,
405.5,0.008500332013,
405.3999939,0.008439274505,
405.2999878,0.008465711959,
405.1999817,0.008518453687,
405.1000061,0.008539560251,
405,0.008488213643,
404.8999939,0.008520485833,
404.7999878,0.008535168134,
404.6999817,0.008531911299,
404.6000061,0.008653680794,
404.5,0.008620270528,
404.3999939,0.008635856211,
404.2999878,0.008616109379,
404.1999817,0.008587156422,
404.1000061,0.008617766201,
404,0.008654453792,
403.8999939,0.008744532242,
403.7999878,0.008716773242,
403.6999817,0.008754541166,
403.6000061,0.008706756867,
403.5,0.008800830692,
403.3999939,0.008848053403,
403.2999878,0.008781626821,
403.1999817,0.008788523264,
403.1000061,0.008854406886,
403,0.008860103786,
402.8999939,0.008824958466,
402.7999878,0.008855490014,
402.6999817,0.008940465748,
402.6000061,0.008990550414,
402.5,0.008905399591,
402.3999939,0.008998484351,
402.2999878,0.009040768258,
402.1999817,0.00898668915,
402.1000061,0.009036868811,
402,0.009021807462,
401.8999939,0.009089375846,
401.7999878,0.009128695354,
401.6999817,0.00913302321,
401.6000061,0.009158924222,
401.5,0.009191359393,
401.3999939,0.009182190523,
401.2999878,0.009269602597,
401.1999817,0.00919244159,
401.1000061,0.009290330112,
401,0.00939004682,
400.8999939,0.009367860854,
400.7999878,0.009389412589,
400.6999817,0.009443053976,
400.6000061,0.009447850287,
400.5,0.009484764189,
400.3999939,0.009514987469,
400.2999878,0.009557373822,
400.1999817,0.009549191222,
400.1000061,0.009570994414,
400,0.009590423666,
399.8999939,0.009592240676,
399.7999878,0.009668503888,
399.6999817,0.009668894112,
399.6000061,0.009716732427,
399.5,0.009683816694,
399.3999939,0.009764314629,
399.2999878,0.009822369553,
399.1999817,0.00981307216,
399.1000061,0.00988334883,
399,0.009895124473,
398.8999939,0.009955711663,
398.7999878,0.009969031438,
398.6999817,0.0100222202,
398.6000061,0.009993106127,
398.5,0.01006235927,
398.3999939,0.01009621937,
398.2999878,0.01014307979,
398.1999817,0.01015912276,
398.1000061,0.01015329268,
398,0.01018035132,
397.8999939,0.01024785638,
397.7999878,0.01025474537,
397.6999817,0.01026514918,
397.6000061,0.01033922285,
397.5,0.01033163257,
397.3999939,0.01030704472,
397.2999878,0.01040780917,
397.1999817,0.01041980367,
397.1000061,0.01044402923,
397,0.01045240369,
396.8999939,0.01048028655,
396.7999878,0.01048813295,
396.6999817,0.01057400182,
396.6000061,0.0105774831,
396.5,0.01065884531,
396.3999939,0.01064855885,
396.2999878,0.01066938229,
396.1999817,0.01070889644,
396.1000061,0.01069659181,
396,0.01075759996,
395.8999939,0.01077414025,
395.7999878,0.01076943893,
395.6999817,0.01074303873,
395.6000061,0.01094491128,
395.5,0.01091009472,
395.3999939,0.01091283653,
395.2999878,0.0110025052,
395.1999817,0.01100216433,
395.1000061,0.01089982037,
395,0.01102994382,
394.8999939,0.01107201725,
394.7999878,0.01104387455,
394.6999817,0.01119038183,
394.6000061,0.0111305872,
394.5,0.01125491876,
394.3999939,0.01109283138,
394.2999878,0.01120502315,
394.1999817,0.01122510619,
394.1000061,0.01123358123,
394,0.01123278216,
393.8999939,0.01123217773,
393.7999878,0.01124341879,
393.6999817,0.01130825747,
393.6000061,0.01133717224,
393.5,0.01135310996,
393.3999939,0.0113183707,
393.2999878,0.01138285734,
393.1999817,0.01142700855,
393.1000061,0.0113966791,
393,0.0113925375,
392.8999939,0.01140874717,
392.7999878,0.01136832032,
392.6999817,0.01150339283,
392.6000061,0.01150736399,
392.5,0.01156519726,
392.3999939,0.01152656879,
392.2999878,0.01153378841,
392.1999817,0.01151285041,
392.1000061,0.01157463714,
392,0.01155383885,
391.8999939,0.01161519159,
391.7999878,0.0115696555,
391.6999817,0.01158190332,
391.6000061,0.01161531452,
391.5,0.01151613146,
391.3999939,0.01166756544,
391.2999878,0.01165854,
391.1999817,0.0116238147,
391.1000061,0.01158754341,
391,0.0116017228,
390.8999939,0.01163958758,
390.7999878,0.01159436908,
390.6999817,0.0116244331,
390.6000061,0.01167431474,
390.5,0.01162187289,
390.3999939,0.01152130309,
390.2999878,0.01165139489,
390.1999817,0.01162813324,
390.1000061,0.0115837818,
390,0.01160888467,
389.8999939,0.01160849538,
389.7999878,0.01158818603,
389.6999817,0.01164142136,
389.6000061,0.01155162696,
389.5,0.01160156354,
389.3999939,0.01159217861,
389.2999878,0.01158397924,
389.1999817,0.01155024767,
389.1000061,0.01148863416,
389,0.0115329437,
388.8999939,0.01151002292,
388.7999878,0.01146645937,
388.6999817,0.01149080042,
388.6000061,0.01143627334,
388.5,0.01151730493,
388.3999939,0.01151744183,
388.2999878,0.01141951233,
388.1999817,0.01142354961,
388.1000061,0.01137000229,
388,0.01143566519,
387.8999939,0.01149765309,
387.7999878,0.0114606861,
387.6999817,0.01138726622,
387.6000061,0.01129854936,
387.5,0.01131243445,
387.3999939,0.01127352752,
387.2999878,0.01126118563,
387.1999817,0.01121172495,
387.1000061,0.01124716457,
387,0.01125986315,
386.8999939,0.0111762397,
386.7999878,0.01116304845,
386.6999817,0.01116256416,
386.6000061,0.01118659042,
386.5,0.01111670304,
386.3999939,0.01118570101,
386.2999878,0.011064413,
386.1999817,0.0110333031,
386.1000061,0.01095058862,
386,0.0109126037,
385.8999939,0.01090648957,
385.7999878,0.01084298454,
385.6999817,0.01095597073,
385.6000061,0.01088274457,
385.5,0.01079169288,
385.3999939,0.01084331516,
385.2999878,0.0107233515,
385.1999817,0.01077804994,
385.1000061,0.01071119867,
385,0.01066336036,
384.8999939,0.01063602325,
384.7999878,0.01068900712,
384.6999817,0.01059631165,
384.6000061,0.01063799672,
384.5,0.01044051535,
384.3999939,0.01050188206,
384.2999878,0.01040687319,
384.1999817,0.01044100616,
384.1000061,0.01034233067,
384,0.01038382109,
383.8999939,0.01023497619,
383.7999878,0.01036409847,
383.6999817,0.01034017,
383.6000061,0.01033742912,
383.5,0.0101356525,
383.3999939,0.01023103576,
383.2999878,0.01021199953,
383.1999817,0.01018010639,
383.1000061,0.01013838034,
383,0.01009464543,
382.8999939,0.01004464924,
382.7999878,0.009961869568,
382.6999817,0.009911810048,
382.6000061,0.009999193251,
382.5,0.009989468381,
382.3999939,0.009848545305,
382.2999878,0.009846174158,
382.1999817,0.009855588898,
382.1000061,0.009746690281,
382,0.009733323939,
381.8999939,0.009741017595,
381.7999878,0.009730555117,
381.6999817,0.009592737071,
381.6000061,0.009666115046,
381.5,0.009521274827,
381.3999939,0.009558883496,
381.2999878,0.009564715438,
381.1999817,0.009440791793,
381.1000061,0.009452320635,
381,0.009362101555,
380.8999939,0.009421967901,
380.7999878,0.009374860674,
380.6999817,0.009341953322,
380.6000061,0.009264062159,
380.5,0.009182955138,
380.3999939,0.009249471128,
380.2999878,0.009205210954,
380.1999817,0.009215935133,
380.1000061,0.009041596204,
380,0.009151905775,
379.8999939,0.009056890383,
379.7999878,0.009055897593,
379.6999817,0.008964984678,
379.6000061,0.009016596712,
379.5,0.008990759961,
379.3999939,0.009003397077,
379.2999878,0.008868839592,
379.1999817,0.008859847672,
379.1000061,0.008950905874,
379,0.008775660768,
378.8999939,0.008812754415,
378.7999878,0.008767773397,
378.6999817,0.008772055618,
378.6000061,0.008779254742,
378.5,0.00870673731,
378.3999939,0.008692936972,
378.2999878,0.008765636012,
378.1999817,0.008651162498,
378.1000061,0.00867383182,
378,0.008660823107,
377.8999939,0.00859221071,
377.7999878,0.008578427136,
377.6999817,0.008560694754,
377.6000061,0.008557094261,
377.5,0.008500784636,
377.3999939,0.008438033983,
377.2999878,0.008424263448,
377.1999817,0.008497174829,
377.1000061,0.008352853358,
377,0.008441513404,
376.8999939,0.008378475904,
376.7999878,0.008322050795,
376.6999817,0.008268626407,
376.6000061,0.008386285976,
376.5,0.008272167295,
376.3999939,0.008256012574,
376.2999878,0.008285081014,
376.1999817,0.008283294737,
376.1000061,0.008174306713,
376,0.008171771653,
375.8999939,0.008311141282,
375.7999878,0.00811966788,
375.6999817,0.008090983145,
375.6000061,0.008116720244,
375.5,0.008103504777,
375.3999939,0.00825703796,
375.2999878,0.008163472638,
375.1999817,0.008091952652,
375.1000061,0.008087224327,
375,0.008004819974,
374.8999939,0.008023521863,
374.7999878,0.007946833968,
374.6999817,0.008093096316,
374.6000061,0.007953431457,
374.5,0.008125691675,
374.3999939,0.007999177091,
374.2999878,0.008019058965,
374.1999817,0.008079619147,
374.1000061,0.007913994603,
374,0.007941817865,
373.8999939,0.007978545502,
373.7999878,0.00794759579,
373.6999817,0.007995352149,
373.6000061,0.007933827117,
373.5,0.007979437709,
373.3999939,0.00795160234,
373.2999878,0.007920490578,
373.1999817,0.007856861688,
373.1000061,0.007856362499,
373,0.00793201942,
372.8999939,0.007740133908,
372.7999878,0.007942161523,
372.6999817,0.007910306565,
372.6000061,0.007756393403,
372.5,0.0078181196,
372.3999939,0.007811602671,
372.2999878,0.007782739587,
372.1999817,0.007913338952,
372.1000061,0.007660706528,
372,0.007834234275,
371.8999939,0.007778524887,
371.7999878,0.007721357048,
371.6999817,0.007693762891,
371.6000061,0.007816397585,
371.5,0.00781212654,
371.3999939,0.007731666323,
371.2999878,0.007912131026,
371.1999817,0.007762281224,
371.1000061,0.007824270055,
371,0.007769477088,
370.8999939,0.007731385995,
370.7999878,0.00772157358,
370.6999817,0.007759085391,
370.6000061,0.007742187008,
370.5,0.007746750489,
370.3999939,0.007749850396,
370.2999878,0.00774030108,
370.1999817,0.007729065605,
370.1000061,0.007765941788,
370,0.007753569633,
369.8999939,0.007719822228,
369.7999878,0.007790106814,
369.6999817,0.007816228084,
369.6000061,0.007635588758,
369.5,0.007710997481,
369.3999939,0.007746584713,
369.2999878,0.007728273515,
369.1999817,0.007735513616,
369.1000061,0.007812585682,
369,0.007818462327,
368.8999939,0.007710594218,
368.7999878,0.007711270824,
368.6999817,0.007803883404,
368.6000061,0.007751938421,
368.5,0.00772273913,
368.3999939,0.007750231307,
368.2999878,0.00776527077,
368.1999817,0.007782179397,
368.1000061,0.007691984531,
368,0.007724676281,
367.8999939,0.007806149311,
367.7999878,0.007684852462,
367.6999817,0.007690928876,
367.6000061,0.007640555035,
367.5,0.007750899531,
367.3999939,0.00773621304,
367.2999878,0.007787750103,
367.1999817,0.007799910847,
367.1000061,0.007780913264,
367,0.007619672921,
366.8999939,0.007722661365,
366.7999878,0.007767005358,
366.6999817,0.007848587818,
366.6000061,0.007632369176,
366.5,0.007712266874,
366.3999939,0.007764181122,
366.2999878,0.007798142266,
366.1999817,0.007816994563,
366.1000061,0.00763910776,
366,0.007753763814,
365.8999939,0.007861683145,
365.7999878,0.00773159042,
365.6999817,0.007722762413,
365.6000061,0.007709167898,
365.5,0.007825980894,
365.3999939,0.007716826629,
365.2999878,0.007727963384,
365.1999817,0.007842695341,
365.1000061,0.007760602515,
365,0.007765129674,
364.8999939,0.00779765984,
364.7999878,0.007744889241,
364.6999817,0.007717104629,
364.6000061,0.007718527224,
364.5,0.007779025938,
364.3999939,0.007876549847,
364.2999878,0.007682756986,
364.1999817,0.007885556668,
364.1000061,0.007750122342,
364,0.007869975641,
363.8999939,0.007766957395,
363.7999878,0.007820685394,
363.6999817,0.007829158567,
363.6000061,0.007790702395,
363.5,0.007842956111,
363.3999939,0.007765354589,
363.2999878,0.007786234841,
363.1999817,0.007799477316,
363.1000061,0.00783698447,
363,0.007824870758,
362.8999939,0.007859501988,
362.7999878,0.007810714189,
362.6999817,0.007861597463,
362.6000061,0.007774717174,
362.5,0.007788795512,
362.3999939,0.007714617066,
362.2999878,0.007853203453,
362.1999817,0.007889344357,
362.1000061,0.007769553456,
362,0.007683973759,
361.8999939,0.007600322831,
361.7999878,0.008018810302,
361.6999817,0.007909803651,
361.6000061,0.00789045915,
361.5,0.008008700795,
361.3999939,0.00784790609,
361.2999878,0.008006471209,
361.1999817,0.007828523405,
361.1000061,0.008120931685,
361,0.007947881706,
360.8999939,0.007841130719,
360.7999878,0.007919733413,
360.6999817,0.007911621593,
360.6000061,0.007857589982,
360.5,0.007862696424,
360.3999939,0.007879773155,
360.2999878,0.007896413095,
360.1999817,0.007933930494,
360.1000061,0.008060689084,
360,0.00792033039,
359.8999939,0.007832265459,
359.7999878,0.007877173834,
359.6999817,0.008048746735,
359.6000061,0.007877457887,
359.5,0.007885074243,
359.3999939,0.008066897281,
359.2999878,0.008089791983,
359.1999817,0.008039761335,
359.1000061,0.00800551381,
359,0.007949366234,
358.8999939,0.007935862057,
358.7999878,0.007967201062,
358.6999817,0.007874686271,
358.6000061,0.007974500768,
358.5,0.008039204404,
358.3999939,0.008033911698,
358.2999878,0.008084394038,
358.1999817,0.008175369352,
358.1000061,0.007986082695,
358,0.008096616715,
357.8999939,0.007825173438,
357.7999878,0.008193255402,
357.6999817,0.008218533359,
357.6000061,0.008132416755,
357.5,0.00808629673,
357.3999939,0.007876384072,
357.2999878,0.008029433899,
357.1999817,0.007980986498,
357.1000061,0.007994878106,
357,0.008128157817,
356.8999939,0.007923993282,
356.7999878,0.008009265177,
356.6999817,0.008215310052,
356.6000061,0.008057570085,
356.5,0.008401317522,
356.3999939,0.008007323369,
356.2999878,0.008186707273,
356.1999817,0.008110634051,
356.1000061,0.008140300401,
356,0.008009784855,
355.8999939,0.008152681403,
355.7999878,0.008089208975,
355.6999817,0.008160670288,
355.6000061,0.00809323974,
355.5,0.008181100711,
355.3999939,0.008089537732,
355.2999878,0.008093009703,
355.1999817,0.008084985428,
355.1000061,0.008177701384,
355,0.008149336092,
354.8999939,0.008132830262,
354.7999878,0.008263366297,
354.6999817,0.00798479747,
354.6000061,0.008310048841,
354.5,0.008263038471,
354.3999939,0.008255628869,
354.2999878,0.008173767477,
354.1999817,0.008311507292,
354.1000061,0.008274881169,
354,0.008352687582,
353.8999939,0.008345600218,
353.7999878,0.008310812525,
353.6999817,0.008303972892,
353.6000061,0.008561646566,
353.5,0.008367747068,
353.3999939,0.008388587274,
353.2999878,0.008186545223,
353.1999817,0.008516055532,
353.1000061,0.008495079353,
353,0.008426518179,
352.8999939,0.00834586937,
352.7999878,0.008288535289,
352.6999817,0.008405457251,
352.6000061,0.008554895408,
352.5,0.00841593463,
352.3999939,0.008276887238,
352.2999878,0.008426804096,
352.1999817,0.008515830152,
352.1000061,0.008576370776,
352,0.00858861208,
351.8999939,0.008390529081,
351.7999878,0.008459824137,
351.6999817,0.008588677272,
351.6000061,0.00868228171,
351.5,0.008427232504,
351.3999939,0.008463017642,
351.2999878,0.008438585326,
351.1999817,0.008484539576,
351.1000061,0.008206357248,
351,0.008641793393,
350.8999939,0.008413672447,
350.7999878,0.008563771844,
350.6999817,0.008920555003,
350.6000061,0.008679176681,
350.5,0.008415787481,
350.3999939,0.008613304235,
350.2999878,0.008981423452,
350.1999817,0.008630488999,
350.1000061,0.008545687422,
350,0.008593941107,
349.8999939,0.007756358478,
349.7999878,0.007800304797,
349.6999817,0.00760234613,
349.6000061,0.007790600881,
349.5,0.007828607224,
349.3999939,0.007774854079,
349.2999878,0.007762519177,
349.1999817,0.007915494032,
349.1000061,0.007692721672,
349,0.007903488353,
348.8999939,0.007797415834,
348.7999878,0.007671573199,
348.6999817,0.007990260608,
348.6000061,0.007834939286,
348.5,0.007686157245,
348.3999939,0.007848117501,
348.2999878,0.00778745953,
348.1999817,0.007801033556,
348.1000061,0.007588024251,
348,0.007789907977,
347.8999939,0.007732571103,
347.7999878,0.007687739562,
347.6999817,0.00790185947,
347.6000061,0.007881288417,
347.5,0.007881868631,
347.3999939,0.007831756026,
347.2999878,0.007734182291,
347.1999817,0.007861755788,
347.1000061,0.007743168157,
347,0.007834739052,
346.8999939,0.007907938212,
346.7999878,0.007688759826,
346.6999817,0.007784602232,
346.6000061,0.007909663953,
346.5,0.007907788269,
346.3999939,0.007817635313,
346.2999878,0.00775432121,
346.1999817,0.007857173681,
346.1000061,0.007780351676,
346,0.007897722535,
345.8999939,0.007805829868,
345.7999878,0.007849279791,
345.6999817,0.007733874954,
345.6000061,0.007651479449,
345.5,0.007771900855,
345.3999939,0.007801259402,
345.2999878,0.007802598644,
345.1999817,0.007848202251,
345.1000061,0.007670820691,
345,0.00783342123,
344.8999939,0.007895834744,
344.7999878,0.007817555219,
344.6999817,0.007895033807,
344.6000061,0.007875051349,
344.5,0.007726282813,
344.3999939,0.007801189553,
344.2999878,0.007864854299,
344.1999817,0.007839445956,
344.1000061,0.007696961984,
344,0.00784788467,
343.8999939,0.007728293072,
343.7999878,0.007802729029,
343.6999817,0.007723688148,
343.6000061,0.007810023148,
343.5,0.007851161063,
343.3999939,0.007845822722,
343.2999878,0.007797929924,
343.1999817,0.007828830741,
343.1000061,0.007904259488,
