Wavelength (nm),%T,
229.0999908,0.01401956938,
228.9999847,0.01410379354,
228.8999939,0.01405962557,
228.7999878,0.01401641034,
228.6999969,0.01402283646,
228.5999908,0.01409857813,
228.4999847,0.0139948139,
228.3999939,0.01396059804,
228.2999878,0.01391096599,
228.1999969,0.0138731394,
228.0999908,0.01382401679,
227.9999847,0.01379661448,
227.8999939,0.01375737507,
227.7999878,0.01379210036,
227.6999969,0.01378891058,
227.5999908,0.01374045108,
227.4999847,0.01369683631,
227.3999939,0.01369709242,
227.2999878,0.0136453677,
227.1999969,0.01359334681,
227.0999908,0.01355837565,
226.9999847,0.01353975665,
226.8999939,0.01353234798,
226.7999878,0.01341741998,
226.6999969,0.01346117631,
226.5999908,0.01334677078,
226.4999847,0.01331881061,
226.3999939,0.01335598063,
226.2999878,0.01329712942,
226.1999969,0.01326300111,
226.0999908,0.01320641488,
225.9999847,0.01319964323,
225.8999939,0.01315127313,
225.7999878,0.01310633402,
225.6999969,0.01311427727,
225.5999908,0.01305177901,
225.4999847,0.0129986573,
225.3999939,0.01300510205,
225.2999878,0.01292514894,
225.1999969,0.01292162761,
225.0999908,0.01282369159,
224.9999847,0.01281103306,
224.8999939,0.01270032767,
224.7999878,0.01274925284,
224.6999969,0.01264617126,
224.5999908,0.01266245637,
224.4999847,0.01256359275,
224.3999939,0.01258023549,
224.2999878,0.01253589895,
224.1999969,0.01249303017,
224.0999908,0.01242918801,
223.9999847,0.01233229972,
223.8999939,0.01234281529,
223.7999878,0.01227637846,
223.6999969,0.01224296913,
223.5999908,0.01225202996,
223.4999847,0.01214144751,
223.3999939,0.01206790563,
223.2999878,0.01205648016,
223.1999969,0.01205394696,
223.0999908,0.01206447091,
222.9999847,0.01193430647,
222.8999939,0.01183143817,
222.7999878,0.01185516827,
222.6999969,0.01180559862,
222.5999908,0.01173337456,
222.4999847,0.01173393428,
222.3999939,0.01166423224,
222.2999878,0.01162278093,
222.1999969,0.01161099132,
222.0999908,0.01159453485,
221.9999847,0.01146758627,
221.8999939,0.01147041284,
221.7999878,0.01139400154,
221.6999969,0.01131268218,
221.5999908,0.01126785483,
221.4999847,0.01133916527,
221.3999939,0.01111505739,
221.2999878,0.01121833362,
221.1999969,0.01106023509,
221.0999908,0.0111296596,
220.9999847,0.01099696197,
220.8999939,0.01095323637,
220.7999878,0.01087656058,
220.6999969,0.01085735578,
220.5999908,0.01082169265,
220.4999847,0.01071001217,
220.3999939,0.01071866974,
220.2999878,0.01067548711,
220.1999969,0.01065671351,
220.0999908,0.01053823438,
219.9999847,0.01057634596,
219.8999939,0.01048887894,
219.7999878,0.01045235805,
219.6999969,0.01036344282,
219.5999908,0.01038215309,
219.4999847,0.01022538729,
219.3999939,0.01024993137,
219.2999878,0.01017691474,
219.1999969,0.01011443604,
219.0999908,0.01007045619,
218.9999847,0.01010558568,
218.8999939,0.009964585304,
218.7999878,0.009969644248,
218.6999969,0.009859770536,
218.5999908,0.00982174091,
218.4999847,0.009823110886,
218.3999939,0.009777938947,
218.2999878,0.009746178985,
218.1999969,0.009622864425,
218.0999908,0.009670632891,
217.9999847,0.009521923959,
217.8999939,0.009570739232,
217.7999878,0.009503496811,
217.6999969,0.009439311922,
217.5999908,0.009420260787,
217.4999847,0.009289206006,
217.3999939,0.009311218746,
217.2999878,0.009237412363,
217.1999969,0.009196715429,
217.0999908,0.009162029251,
216.9999847,0.009175120853,
216.8999939,0.009025914595,
216.7999878,0.009077321738,
216.6999969,0.00896522589,
216.5999908,0.00891975686,
216.4999847,0.00894017797,
216.3999939,0.008842631243,
216.2999878,0.008777759969,
216.1999969,0.008770303801,
216.0999908,0.008709309623,
215.9999847,0.008767226711,
215.8999939,0.008659621701,
215.7999878,0.008655494079,
215.6999969,0.008592197672,
215.5999908,0.008537803777,
215.4999847,0.008494400419,
215.3999939,0.008452959359,
215.2999878,0.00842176564,
215.1999969,0.008416111581,
215.0999908,0.008304560557,
214.9999847,0.008294223808,
214.8999939,0.008260592818,
214.7999878,0.008228379302,
214.6999969,0.008230661042,
214.5999908,0.008155280724,
214.4999847,0.008104618639,
214.3999939,0.008036544546,
214.2999878,0.007971610874,
214.1999969,0.007941491902,
214.0999908,0.00788907893,
213.9999847,0.007959448732,
213.8999939,0.00784480758,
213.7999878,0.00783174485,
213.6999969,0.007860648446,
213.5999908,0.007721586153,
213.4999847,0.007744345814,
213.3999939,0.007673614193,
213.2999878,0.007671747357,
213.1999969,0.007662095595,
213.0999908,0.007600342855,
212.9999847,0.007612788118,
212.8999939,0.007602558471,
212.7999878,0.00754086813,
212.6999969,0.007515580393,
212.5999908,0.007424930576,
212.4999847,0.007460657973,
212.3999939,0.007424653508,
212.2999878,0.00739336852,
212.1999969,0.007375636138,
212.0999908,0.007350662258,
211.9999847,0.007267439738,
211.8999939,0.007247724105,
211.7999878,0.007180029992,
211.6999969,0.007243437693,
211.5999908,0.007217735983,
211.4999847,0.007160785608,
211.3999939,0.007143655792,
211.2999878,0.007106176112,
211.1999969,0.007114383858,
211.0999908,0.007164592389,
210.9999847,0.007049053442,
210.8999939,0.007009022404,
210.7999878,0.007019523066,
210.6999969,0.007014573086,
210.5999908,0.006933873519,
210.4999847,0.006986718625,
210.3999939,0.006911040749,
210.2999878,0.006907079834,
210.1999969,0.006807866972,
210.0999908,0.006859681103,
209.9999847,0.006819400936,
209.8999939,0.006905037444,
209.7999878,0.006774485577,
209.6999969,0.006822655909,
209.5999908,0.006804135162,
209.4999847,0.006729895715,
209.3999939,0.006739618257,
209.2999878,0.006737377495,
209.1999969,0.006661719177,
209.0999908,0.006628996693,
208.9999847,0.006681150757,
208.8999939,0.006617940962,
208.7999878,0.006588046905,
208.6999969,0.006687918212,
208.5999908,0.006629628595,
208.4999847,0.006617885083,
208.3999939,0.006604087539,
208.2999878,0.006623378489,
208.1999969,0.006599356886,
208.0999908,0.006501730066,
207.9999847,0.006509207655,
207.8999939,0.006441616919,
207.7999878,0.006479897071,
207.6999969,0.006475404371,
207.5999908,0.006492176093,
207.4999847,0.006463882979,
207.3999939,0.006518093869,
207.2999878,0.006440265104,
207.1999969,0.006424882915,
207.0999908,0.006493492983,
206.9999847,0.006400229409,
206.8999939,0.00634037191,
206.7999878,0.006412302144,
206.6999969,0.006351567805,
206.5999908,0.006407291163,
206.4999847,0.006376201753,
206.3999939,0.006330701523,
206.2999878,0.006334039848,
206.1999969,0.006287058815,
206.0999908,0.006297823507,
205.9999847,0.006299775094,
205.8999939,0.006232978776,
205.7999878,0.006296198815,
205.6999969,0.006201845128,
205.5999908,0.006206871476,
205.4999847,0.006204646546,
205.3999939,0.006172301713,
205.2999878,0.006209441926,
205.1999969,0.006203236058,
205.0999908,0.00611545844,
204.9999847,0.006110845599,
204.8999939,0.006130263675,
204.7999878,0.006111346185,
204.6999969,0.00617358461,
204.5999908,0.006049238145,
204.4999847,0.006032786798,
204.3999939,0.006039860658,
204.2999878,0.006105006672,
204.1999969,0.006039733067,
204.0999908,0.006033699028,
203.9999847,0.006031388883,
203.8999939,0.005957462359,
203.7999878,0.006003472488,
203.6999969,0.00598480925,
203.5999908,0.005934358574,
203.4999847,0.005970442202,
203.3999939,0.005892494228,
203.2999878,0.005941971671,
203.1999969,0.005876473151,
203.0999908,0.00592400413,
202.9999847,0.005926677492,
202.8999939,0.005849451758,
202.7999878,0.005813371856,
202.6999969,0.005897563417,
202.5999908,0.005874346942,
202.4999847,0.00579848513,
202.3999939,0.005843400024,
202.2999878,0.005810114555,
202.1999969,0.005778379273,
202.0999908,0.005758354906,
201.9999847,0.00570371747,
201.8999939,0.005726490635,
201.7999878,0.005708406214,
201.6999969,0.005719501525,
201.5999908,0.005731837358,
201.4999847,0.005667833611,
201.3999939,0.005673401989,
201.2999878,0.005591559224,
201.1999969,0.005673736334,
201.0999908,0.005614444148,
200.9999847,0.005642879289,
200.8999939,0.005623289384,
200.7999878,0.005674016662,
200.6999969,0.005646662787,
200.5999908,0.005661447067,
200.4999847,0.005590267945,
200.3999939,0.005572823808,
200.2999878,0.005640073679,
200.1999969,0.005631462205,
200.0999908,0.005577941891,
199.9999847,0.005519922823,
199.8999939,0.005582798738,
199.7999878,0.005555703305,
199.6999969,0.005520869978,
199.5999908,0.005529153626,
199.4999847,0.005536675919,
199.3999939,0.005500185769,
199.2999878,0.005546511151,
199.1999969,0.005526793189,
199.0999908,0.00549650332,
198.9999847,0.005541333463,
198.8999939,0.005540255923,
198.7999878,0.005537802354,
198.6999969,0.005522912368,
198.5999908,0.005542639177,
198.4999847,0.005556842312,
198.3999939,0.005475469399,
198.2999878,0.005506766494,
198.1999969,0.005556018557,
198.0999908,0.005537609104,
197.9999847,0.005516642239,
197.8999939,0.005483365618,
197.7999878,0.005504592787,
197.6999969,0.005460212007,
197.5999908,0.005522964057,
197.4999847,0.005530011375,
197.3999939,0.005502814893,
197.2999878,0.00552330073,
197.1999969,0.005488892552,
197.0999908,0.005504036788,
196.9999847,0.005514967721,
196.8999939,0.005501126871,
196.7999878,0.005466154311,
196.6999969,0.005492410157,
196.5999908,0.00555786537,
196.4999847,0.005528109614,
196.3999939,0.005587514024,
196.2999878,0.005568332039,
196.1999969,0.005578509532,
196.0999908,0.00546925189,
195.9999847,0.00554205291,
195.8999939,0.005552065559,
195.7999878,0.005573786795,
195.6999969,0.005599856842,
195.5999908,0.005574074574,
195.4999847,0.005634002388,
195.3999939,0.0056621884,
195.2999878,0.005574689247,
195.1999969,0.005574957933,
195.0999908,0.005666346289,
194.9999847,0.005677597132,
194.8999939,0.005679280963,
194.7999878,0.005669589154,
194.6999969,0.005680161994,
194.5999908,0.005666000303,
194.4999847,0.005612127483,
194.3999939,0.005746142939,
194.2999878,0.005729469936,
194.1999969,0.005686881021,
194.0999908,0.005681682378,
193.9999847,0.00576981809,
193.8999939,0.005833080038,
193.7999878,0.005771447904,
193.6999969,0.005790903699,
193.5999908,0.005781117827,
193.4999847,0.005868705455,
193.3999939,0.005881754216,
193.2999878,0.005795290228,
193.1999969,0.005793348886,
193.0999908,0.005820310675,
192.9999847,0.00588761922,
192.8999939,0.005937718786,
192.7999878,0.005838698242,
192.6999969,0.005867672153,
192.5999908,0.005911492277,
192.4999847,0.005947053432,
192.3999939,0.005943922326,
192.2999878,0.005997287109,
192.1999969,0.006006991491,
192.0999908,0.005912040826,
191.9999847,0.005896614399,
191.8999939,0.006030449178,
191.7999878,0.006025819108,
191.6999969,0.006104228087,
191.5999908,0.005965427961,
191.4999847,0.006149672903,
191.3999939,0.006072822493,
191.2999878,0.006213908084,
191.1999969,0.006144559942,
191.0999908,0.006142527331,
190.9999847,0.00625496963,
190.8999939,0.006203090772,
190.7999878,0.006179617252,
190.6999969,0.006210180931,
190.5999908,0.006291516125,
190.4999847,0.006226066966,
190.3999939,0.006254141685,
190.2999878,0.006335650571,
190.1999969,0.006382857915,
190.0999908,0.006459160242,
189.9999847,0.006311907899,
189.8999939,0.006512143649,
189.7999878,0.00618208712,
189.6999969,0.006412695628,
189.5999908,0.00653691031,
189.4999847,0.006282867864,
189.3999939,0.006618794519,
189.2999878,0.006901562214,
189.1999969,0.006876841653,
189.0999908,0.006861167029,
188.9999847,0.006719957106,
188.8999939,0.006731468718,
188.7999878,0.006743105128,
188.6999969,0.006976030301,
188.5999908,0.006733639166,
188.4999847,0.006993747316,
188.3999939,0.006850723643,
188.2999878,0.006872871891,
188.1999969,0.006838766392,
188.0999908,0.007123182062,
187.9999847,0.006957361009,
187.8999939,0.006514068227,
187.7999878,0.007197558414,
187.6999969,0.007659437601,
187.5999908,0.007403535768,
187.4999847,0.007330382708,
187.3999939,0.008355493657,
187.2999878,0.007387765683,
187.1999969,0.007470885757,
187.0999908,0.008502856828,
186.9999847,0.008298836648,
186.8999939,0.00842108205,
186.7999878,0.00746570807,
186.6999969,0.008827826008,
186.5999908,0.009095447138,
186.4999847,0.009018360637,
186.3999939,0.008492595516,
186.2999878,0.008665609173,
186.1999969,0.009534028359,
186.0999908,0.00945924595,
185.9999847,0.01001134422,
185.8999939,0.0100707002,
185.7999878,0.007145617623,
185.6999969,0.01223585382,
185.5999908,0.01380621828,
185.4999847,0.01627634466,
185.3999939,0.01854852773,
185.2999878,0.01473614853,
185.1999969,0.02123852447,
185.0999908,0.01651258208,
184.9999847,0.0314951539,
184.8999939,0.01884244382,
184.7999878,0.0124446582,
184.6999969,0.02116118185,
184.5999908,0.02261522412,
184.4999847,0.02508939058,
184.3999939,0.03444756567,
184.2999878,0.02027174458,
184.1999969,0.05073454231,
184.0999908,0.03954228014,
183.9999847,0.02286656387,
183.8999939,0.03237203509,
183.7999878,0.07088667154,
183.6999969,0.02522671781,
183.5999908,0.04380448535,
183.4999847,0.0276970882,
183.3999939,0.1093470752,
183.2999878,0.03918522969,
183.1999817,0.1425515562,
183.0999908,0.117332302,
182.9999847,0.1478416324,
182.8999939,0.0233925879,
182.7999878,0.0836295411,
182.6999817,0.1455548853,
182.5999908,0.1114405468,
182.4999847,0.05061297119,
182.3999939,0.1553088725,
182.2999878,0.01556805056,
182.1999817,0.1244600713,
182.0999908,0.09146534652,
181.9999847,0.4380635321,
181.8999939,0.0353173539,
181.7999878,0.3021691144,
181.6999817,0.2390025854,
181.5999908,0.1972445697,
181.4999847,0.3899646103,
181.3999939,0.3405076265,
181.2999878,-0.2161089331,
181.1999817,0.3649961352,
181.0999908,0.2132564485,
180.9999847,0.09493858367,
180.8999939,0.4204297364,
180.7999878,0.1981980205,
180.6999817,0.548838675,
180.5999908,0.2038772404,
180.4999847,0.7827290297,
180.3999939,0.1919771433,
180.2999878,0.3103382885,
180.1999817,0.7513875961,
180.0999908,0.1765425205,
179.9999847,0.5182924271,
179.8999939,1.2047472,
179.7999878,0.4012266994,
179.6999817,0.4846186936,
179.5999908,0.02620721422,
179.4999847,0.6025198698,
179.3999939,0.06953933835,
179.2999878,0.07429053634,
179.1999817,0.6081141233,
179.0999908,0.3324220777,
178.9999847,0.5680499077,
178.8999939,0.2583887875,
178.7999878,0.5487872958,
178.6999817,1.124685168,
178.5999908,0.2363289446,
178.4999847,0.6737134457,
178.3999939,0.5839095116,
178.2999878,0.8612202406,
178.1999817,0.5684798956,
178.0999908,0.141820699,
177.9999847,0.6278207302,
177.8999939,-0.1959412992,
177.7999878,0.1162508503,
177.6999817,0.6088570356,
177.5999908,1.55911994,
177.4999847,0.8648102283,
177.3999939,0.9474140406,
177.2999878,0.7022879124,
177.1999817,0.8367205262,
177.0999908,0.6644764543,
176.9999847,0.6404621601,
176.8999939,0.8977506161,
176.7999878,0.8390575647,
176.6999817,2.099627972,
176.5999908,1.41357553,
176.4999847,0.464253068,
176.3999939,1.46062994,
176.2999878,0.6610437036,
176.1999817,0.1829435825,
176.0999908,1.451820493,
175.9999847,-0.376070857,
175.8999939,0.4099085927,
175.7999878,1.43593049,
175.6999817,-0.2435309142,
175.5999908,0.3834532797,
175.4999847,1.596807361,
175.3999939,1.713431239,
175.2999878,0.5634649396,
175.1999817,1.329535246,
175.0999908,1.112973928,
174.9999847,0.9508087039,
