Wavelength (nm),%T,
347.6000061,-1.127231008E-5,
347.5,3.62137871E-5,
347.3999939,3.280150486E-5,
347.2999878,7.06879473E-6,
347.1999817,-3.235441E-7,
347.1000061,3.633652523E-5,
347,5.124260133E-5,
346.8999939,4.349680967E-5,
346.7999878,-7.634799658E-6,
346.6999817,1.789802627E-5,
346.6000061,3.270976231E-5,
346.5,1.785771929E-5,
346.3999939,3.637668124E-5,
346.2999878,1.812927803E-5,
346.1999817,3.26943009E-5,
346.1000061,1.062702722E-5,
346,2.526819299E-5,
345.8999939,4.731875379E-5,
345.7999878,2.901560947E-5,
345.6999817,6.565701915E-5,
345.6000061,1.433333546E-5,
345.5,1.788791269E-5,
345.3999939,3.99212513E-5,
345.2999878,2.537883483E-5,
345.1999817,3.243295578E-5,
345.1000061,2.154058893E-5,
345,3.271787136E-6,
344.8999939,1.782273102E-5,
344.7999878,3.627021579E-5,
344.6999817,2.52267364E-5,
344.6000061,3.256001219E-5,
344.5,1.414577309E-5,
344.3999939,-3.50952746E-7,
344.2999878,2.160042459E-5,
344.1999817,1.791130853E-5,
344.1000061,2.515647247E-5,
344,3.616037429E-5,
343.8999939,3.617690527E-5,
343.7999878,1.054188124E-5,
343.6999817,2.524878437E-5,
343.6000061,2.87799503E-5,
343.5,2.888424387E-5,
343.3999939,3.252043098E-5,
343.2999878,1.788230111E-5,
343.1999817,2.8769653E-5,
343.1000061,-3.728302431E-7,
343,3.968547026E-5,
342.8999939,6.135224248E-5,
342.7999878,4.692637594E-5,
342.6999817,1.780191269E-5,
342.6000061,6.88334103E-6,
342.5,4.674646698E-5,
342.3999939,2.508921352E-5,
342.2999878,2.134975512E-5,
342.1999817,1.049575621E-5,
342.1000061,5.767749826E-5,
342,1.062109732E-5,
341.8999939,5.404933836E-5,
341.7999878,1.39820113E-5,
341.6999817,3.234641918E-5,
341.6000061,4.678329788E-5,
341.5,5.774542296E-5,
341.3999939,3.596050738E-5,
341.2999878,1.408242588E-5,
341.1999817,4.316471677E-5,
341.1000061,3.586802995E-5,
341,3.593693691E-5,
340.8999939,2.491680971E-5,
340.7999878,-1.495439665E-5,
340.6999817,6.845510507E-5,
340.6000061,4.668219844E-5,
340.5,1.413061727E-5,
340.3999939,4.305858965E-5,
340.2999878,3.227720663E-5,
340.1999817,2.87022267E-5,
340.1000061,1.406970659E-5,
340,2.148881504E-5,
339.8999939,2.983732702E-5,
339.7999878,2.988257438E-5,
339.6999817,3.362158895E-5,
339.6000061,6.33823438E-5,
339.5,1.84803248E-5,
339.3999939,4.843116767E-5,
339.2999878,4.086756235E-5,
339.1999817,1.095893549E-5,
339.1000061,4.827331213E-5,
339,4.812458792E-5,
338.8999939,3.328249659E-5,
338.7999878,1.845728912E-5,
338.6999817,3.680439841E-5,
338.6000061,2.565256545E-5,
338.5,1.818319288E-5,
338.3999939,-3.921923053E-6,
338.2999878,2.185522317E-5,
338.1999817,2.917931306E-5,
338.1000061,4.033180448E-5,
338,2.545683674E-5,
337.8999939,2.916447193E-5,
337.7999878,4.754216934E-5,
337.6999817,4.003849972E-5,
337.6000061,7.193351394E-6,
337.5,3.632172957E-5,
337.3999939,3.26173722E-5,
337.2999878,2.89771433E-5,
337.1999817,6.541871699E-5,
337.1000061,3.245034895E-5,
337,5.437272557E-5,
336.8999939,4.336481288E-5,
336.7999878,2.157587915E-5,
336.6999817,5.413260806E-5,
336.6000061,4.32156412E-5,
336.5,2.882381705E-5,
336.3999939,6.488603685E-5,
336.2999878,4.67092359E-5,
336.1999817,6.467862113E-5,
336.1000061,3.947395817E-5,
336,5.018528827E-5,
335.8999939,5.371661973E-5,
335.7999878,4.999092926E-5,
335.6999817,4.997016367E-5,
335.6000061,4.632415948E-5,
335.5,4.625795918E-5,
335.3999939,8.559109847E-5,
335.2999878,0.0001033096414,
335.1999817,9.598244651E-5,
335.1000061,6.757588562E-5,
335,8.878013614E-5,
334.8999939,7.803751942E-5,
334.7999878,0.0001062278025,
334.6999817,0.0001168774033,
334.6000061,0.0001203854044,
334.5,0.0001342712203,
334.3999939,0.0001305736223,
334.2999878,0.0001447402901,
334.1999817,0.0001479679486,
334.1000061,0.0001477512269,
334,0.0001616935624,
333.8999939,0.0001754949917,
333.7999878,0.0001859252807,
333.6999817,0.0001819961035,
333.6000061,0.0002380279766,
333.5,0.0002553653612,
333.3999939,0.0002477398375,
333.2999878,0.0002928948379,
333.1999817,0.0002993736707,
333.1000061,0.0002990490757,
333,0.0003228945716,
332.8999939,0.0003332547494,
332.7999878,0.0003294930502,
332.6999817,0.0003707630676,
332.6000061,0.0004222340649,
332.5,0.0004180975375,
332.3999939,0.0005145960604,
332.2999878,0.000520215719,
332.1999817,0.0005402366514,
332.1000061,0.0005357618211,
332,0.0006522716722,
331.8999939,0.0006655158941,
331.7999878,0.0007043634541,
331.6999817,0.0006964250351,
331.6000061,0.0008228537627,
331.5,0.0007970510633,
331.3999939,0.0009194771992,
331.2999878,0.0009230166324,
331.1999817,0.001020855503,
331.1000061,0.001059376635,
331,0.001165053924,
330.8999939,0.001248973655,
330.7999878,0.001362577081,
330.6999817,0.001423451467,
330.6000061,0.001535236719,
330.5,0.001637397101,
330.3999939,0.001770092756,
330.2999878,0.001845608815,
330.1999817,0.001986424439,
330.1000061,0.002044303343,
330,0.002235636581,
329.8999939,0.002440537326,
329.7999878,0.002613159595,
329.6999817,0.00267408276,
329.6000061,0.002821232658,
329.5,0.003065362107,
329.3999939,0.003279318567,
329.2999878,0.003488079179,
329.1999817,0.003678868525,
329.1000061,0.003794656834,
329,0.004159376025,
328.8999939,0.004329607822,
328.7999878,0.004573281854,
328.6999817,0.004924121313,
328.6000061,0.005214916077,
328.5,0.005470692646,
328.3999939,0.005841133185,
328.2999878,0.006133808289,
328.1999817,0.006614404265,
328.1000061,0.007015299518,
328,0.007341152523,
327.8999939,0.00772891799,
327.7999878,0.008152470924,
327.6999817,0.008763302118,
327.6000061,0.009064586833,
327.5,0.009735881351,
327.3999939,0.01014116779,
327.2999878,0.01059638336,
327.1999817,0.01109566446,
327.1000061,0.01182133052,
327,0.01258003153,
326.8999939,0.01325302757,
326.7999878,0.01386300009,
326.6999817,0.01459372416,
326.6000061,0.01520875935,
326.5,0.01623015665,
326.3999939,0.01696501486,
326.2999878,0.0178206712,
326.1999817,0.01850464009,
326.1000061,0.0195293799,
326,0.02043237165,
325.8999939,0.02138304897,
325.7999878,0.02255310863,
325.6999817,0.02340491489,
325.6000061,0.0246617049,
325.5,0.02581444569,
325.3999939,0.02715349197,
325.2999878,0.02841627784,
325.1999817,0.02958145924,
325.1000061,0.03112417459,
325,0.03204657137,
324.8999939,0.0337552093,
324.7999878,0.03534251451,
324.6999817,0.03682199121,
324.6000061,0.0384003073,
324.5,0.04020651802,
324.3999939,0.04183307663,
324.2999878,0.04383029044,
324.1999817,0.04534325749,
324.1000061,0.047137063,
324,0.04940609634,
323.8999939,0.05153213814,
323.7999878,0.05391639471,
323.6999817,0.05575824901,
323.6000061,0.0575170666,
323.5,0.05968751386,
323.3999939,0.06224253401,
323.2999878,0.06446413696,
323.1999817,0.06709735096,
323.1000061,0.06933364272,
323,0.07164759189,
322.8999939,0.07447990775,
322.7999878,0.0776899308,
322.6999817,0.08004087955,
322.6000061,0.08287484944,
322.5,0.08603738248,
322.3999939,0.08928008378,
322.2999878,0.09230658412,
322.1999817,0.09527096152,
322.1000061,0.097835958,
322,0.1017003208,
321.8999939,0.1054747999,
321.7999878,0.1081257164,
321.6999817,0.1118100956,
321.6000061,0.1151048243,
321.5,0.1196767241,
321.3999939,0.1235888451,
321.2999878,0.1272708029,
321.1999817,0.1311026663,
321.1000061,0.1347947419,
321,0.1383786201,
320.8999939,0.1420044899,
320.7999878,0.1467268467,
320.6999817,0.1513721943,
320.6000061,0.1555273533,
320.5,0.1590383649,
320.3999939,0.1634120792,
320.2999878,0.1683500409,
320.1999817,0.1725480855,
320.1000061,0.1773436666,
320,0.182010591,
319.8999939,0.1872213036,
319.7999878,0.1913394481,
319.6999817,0.1960868537,
319.6000061,0.20094046,
319.5,0.2059864402,
319.3999939,0.2105613947,
319.2999878,0.2157713324,
319.1999817,0.2195257694,
319.1000061,0.2252900451,
319,0.2303802371,
318.8999939,0.2350103557,
318.7999878,0.2403372228,
318.6999817,0.2458433211,
318.6000061,0.2515563965,
318.5,0.2562038302,
318.3999939,0.2614886463,
318.2999878,0.2665981054,
318.1999817,0.2712366581,
318.1000061,0.276314199,
318,0.2816569805,
317.8999939,0.2862569988,
317.7999878,0.2919341624,
317.6999817,0.2965033054,
317.6000061,0.301356554,
317.5,0.3065607846,
317.3999939,0.3121071458,
317.2999878,0.3181701899,
317.1999817,0.322732389,
317.1000061,0.3272791803,
317,0.3324307501,
316.8999939,0.3368414342,
316.7999878,0.3419007063,
316.6999817,0.3468237221,
316.6000061,0.3513811231,
316.5,0.3560347259,
316.3999939,0.3605030179,
316.2999878,0.3652431071,
316.1999817,0.3685824871,
316.1000061,0.3734448254,
316,0.3780540824,
315.8999939,0.3835890591,
315.7999878,0.3868767619,
315.6999817,0.3911321163,
315.6000061,0.3951402903,
315.5,0.3989551067,
315.3999939,0.402005583,
315.2999878,0.4058880806,
315.1999817,0.4088495374,
315.1000061,0.4133142531,
315,0.4160634577,
314.8999939,0.4201108217,
314.7999878,0.4216436744,
314.6999817,0.4249322116,
314.6000061,0.4282127619,
314.5,0.4303791523,
314.3999939,0.4343825877,
314.2999878,0.4358096123,
314.1999817,0.436960429,
314.1000061,0.4401876628,
314,0.4424263239,
313.8999939,0.4436641037,
313.7999878,0.4453792274,
313.6999817,0.4465733171,
313.6000061,0.4480309784,
313.5,0.44987607,
313.3999939,0.4509144425,
313.2999878,0.4506261647,
313.1999817,0.4531641006,
313.1000061,0.4526188076,
313,0.4543945789,
312.8999939,0.4529056549,
312.7999878,0.4540073574,
312.6999817,0.4544594288,
312.6000061,0.4529823959,
312.5,0.4531211257,
312.3999939,0.4537456334,
312.2999878,0.4521407187,
312.1999817,0.4508136809,
312.1000061,0.4509834051,
312,0.4499573112,
311.8999939,0.4488500357,
311.7999878,0.4472965896,
311.6999817,0.446066767,
311.6000061,0.4440464079,
311.5,0.4429581165,
311.3999939,0.4408665895,
311.2999878,0.4385500252,
311.1999817,0.4362549186,
311.1000061,0.4347375035,
311,0.4310176373,
310.8999939,0.4292706549,
310.7999878,0.4259394407,
310.6999817,0.4234387577,
310.6000061,0.4200379252,
310.5,0.4163330495,
310.3999939,0.4139024317,
310.2999878,0.4096142948,
310.1999817,0.4059351385,
310.1000061,0.4029870927,
310,0.399627775,
309.8999939,0.3959264159,
309.7999878,0.3926007152,
309.6999817,0.3879262805,
309.6000061,0.3844400644,
309.5,0.3791407049,
309.3999939,0.3760801256,
309.2999878,0.371473223,
309.1999817,0.3672481775,
309.1000061,0.3624480069,
309,0.3582609892,
308.8999939,0.3536214232,
308.7999878,0.3487166166,
308.6999817,0.3435570002,
308.6000061,0.3389644027,
308.5,0.3350129128,
308.3999939,0.3307087421,
308.2999878,0.3257874846,
308.1999817,0.3191044927,
308.1000061,0.3144157231,
308,0.3095327318,
307.8999939,0.3049340844,
307.7999878,0.2995235026,
307.6999817,0.2941447198,
307.6000061,0.2889810801,
307.5,0.2847500145,
307.3999939,0.2789292336,
307.2999878,0.2745563984,
307.1999817,0.2694171965,
307.1000061,0.2645124793,
307,0.2583758235,
306.8999939,0.2540358007,
306.7999878,0.2484953105,
306.6999817,0.2436315119,
306.6000061,0.2378575206,
306.5,0.2338939607,
306.3999939,0.2279930562,
306.2999878,0.2233286649,
306.1999817,0.2181584537,
306.1000061,0.2135239094,
306,0.208432138,
305.8999939,0.2036507279,
305.7999878,0.1988618672,
305.6999817,0.1945514977,
305.6000061,0.1892016083,
305.5,0.1840806007,
305.3999939,0.1801118702,
305.2999878,0.1752777249,
305.1999817,0.1707799137,
305.1000061,0.1660515815,
305,0.1619578451,
304.8999939,0.1571705937,
304.7999878,0.1533939391,
304.6999817,0.1491603255,
304.6000061,0.14515239,
304.5,0.1409218013,
304.3999939,0.1365039796,
304.2999878,0.1331273317,
304.1999817,0.1291608959,
304.1000061,0.1248381212,
304,0.1207577288,
303.8999939,0.1173076108,
303.7999878,0.1138858348,
303.6999817,0.1100764722,
303.6000061,0.1067034677,
303.5,0.1034175381,
303.3999939,0.09993094951,
303.2999878,0.09699308127,
303.1999817,0.093732059,
303.1000061,0.09031935781,
303,0.08730704337,
302.8999939,0.08392029256,
302.7999878,0.08114718646,
302.6999817,0.07810562104,
302.6000061,0.07547781616,
302.5,0.07285519689,
302.3999939,0.0700943321,
302.2999878,0.06780264527,
302.1999817,0.06488814205,
302.1000061,0.06246716529,
302,0.06038155407,
301.8999939,0.05817980319,
301.7999878,0.05590724945,
301.6999817,0.05353600532,
301.6000061,0.05121988803,
301.5,0.04940596223,
301.3999939,0.04744967073,
301.2999878,0.04533077031,
301.1999817,0.04368089885,
301.1000061,0.04162530228,
301,0.0400358513,
300.8999939,0.03803391382,
300.7999878,0.03663735464,
300.6999817,0.03504881263,
300.6000061,0.03354927897,
300.5,0.03180010617,
300.3999939,0.03032706678,
300.2999878,0.02904458903,
300.1999817,0.02796616219,
300.1000061,0.02653270774,
300,0.02530123107,
299.8999939,0.0240901392,
299.7999878,0.02278738096,
299.6999817,0.02193119377,
299.6000061,0.02077891119,
299.5,0.01970311254,
299.3999939,0.01876582764,
299.2999878,0.01801025309,
299.1999817,0.01705006883,
299.1000061,0.0162846595,
299,0.01517260633,
298.8999939,0.01465102937,
298.7999878,0.01364548411,
298.6999817,0.01317494921,
298.6000061,0.01237822697,
298.5,0.01153426245,
298.3999939,0.01101878937,
298.2999878,0.01028935984,
298.1999817,0.009860200807,
298.1000061,0.00917482283,
298,0.008738387376,
297.8999939,0.008379463106,
297.7999878,0.007735595107,
297.6999817,0.007550252602,
297.6000061,0.007020466961,
297.5,0.00658615306,
297.3999939,0.006252255291,
297.2999878,0.005855826195,
297.1999817,0.005414251704,
297.1000061,0.005208593793,
297,0.004796869121,
296.8999939,0.004534909967,
296.7999878,0.004248937126,
296.6999817,0.004011357203,
296.6000061,0.003762905253,
296.5,0.003532681847,
296.3999939,0.003269763663,
296.2999878,0.00313580595,
296.1999817,0.002926632762,
296.1000061,0.00272972649,
296,0.002493659966,
295.8999939,0.002419070108,
295.7999878,0.00222459808,
295.6999817,0.002053220756,
295.6000061,0.001905527664,
295.5,0.001851777779,
295.3999939,0.001626692712,
295.2999878,0.001592951361,
295.1999817,0.001455598394,
295.1000061,0.001368968864,
295,0.001183340792,
294.8999939,0.001202429179,
294.7999878,0.001153331599,
294.6999817,0.001014401321,
294.6000061,0.0009800513508,
294.5,0.0008816741756,
294.3999939,0.000832810998,
294.2999878,0.0007716222317,
294.1999817,0.0006954433629,
294.1000061,0.0006587732933,
294,0.0006362135173,
293.8999939,0.0006208997802,
293.7999878,0.0005461854162,
293.6999817,0.0004990893067,
293.6000061,0.0004705842875,
293.5,0.0004451852292,
293.3999939,0.0004504087847,
293.2999878,0.0004178522795,
293.1999817,0.0003723886039,
293.1000061,0.0003372317879,
293,0.000353533047,
292.8999939,0.0003632347216,
292.7999878,0.0002865859133,
292.6999817,0.0002966326138,
292.6000061,0.000254769373,
292.5,0.0002749689447,
292.3999939,0.0002573039965,
292.2999878,0.0002293788857,
292.1999817,0.0002290773846,
292.1000061,0.0001917252084,
292,0.0002345484536,
291.8999939,0.0001736443664,
291.7999878,0.0001869201078,
291.6999817,0.0001864633668,
291.6000061,0.0001708830823,
291.5,0.0001384557254,
291.3999939,0.0001810409303,
291.2999878,0.0001561086392,
291.1999817,0.0001630390907,
291.1000061,0.0001305797632,
291,0.000126707615,
290.8999939,0.0001403235365,
290.7999878,0.0001543322287,
290.6999817,0.0001535775518,
290.6000061,0.0001149237651,
290.5,0.0001250924688,
290.3999939,0.0001038612972,
290.2999878,0.0001348444202,
290.1999817,0.0001309008512,
290.1000061,0.0001239331905,
290,0.0001406414376,
289.8999939,9.228865383E-5,
289.7999878,0.0001297103299,
289.6999817,0.0001292724774,
289.6000061,0.0001119579538,
289.5,0.0001253934606,
289.3999939,0.0001249796042,
289.2999878,0.0001179214596,
289.1999817,0.0001209452676,
289.1000061,0.0001037022375,
289,0.0001202534477,
288.8999939,0.0001165709618,
288.7999878,0.0001328627404,
288.6999817,0.0001192893469,
288.6000061,0.0001177397062,
288.5,9.887632041E-5,
288.3999939,0.0001299601572,
288.2999878,0.0001218508114,
288.1999817,0.0001429544936,
288.1000061,0.0001211877461,
288,0.0001350709354,
287.8999939,0.0001274612441,
287.7999878,0.0001378338493,
287.6999817,0.0001266848849,
287.6000061,9.838584083E-5,
287.5,0.0001050059946,
287.3999939,0.0001605764555,
287.2999878,0.0001077808774,
287.1999817,0.0001563812984,
287.1000061,0.0001316458511,
287,0.0001103873146,
286.8999939,0.0001273216476,
286.7999878,0.0001715404942,
286.6999817,0.0001438150648,
286.6000061,0.0001262390579,
286.5,0.0001156734943,
286.3999939,0.0001493749151,
286.2999878,0.0001487229165,
286.1999817,0.0001449995907,
286.1000061,0.0001141635294,
286,0.0001475442841,
285.8999939,0.0001269351342,
285.7999878,0.0001332006359,
285.6999817,0.0001727534545,
285.5999756,0.0001524335676,
285.5,0.0001188086462,
285.3999939,0.0001066783298,
285.2999878,0.0001304751349,
285.1999817,0.0001375443971,
285.0999756,0.0001581048273,
285,0.0001750577503,
284.8999939,0.0001396208972,
284.7999878,0.0001321091404,
284.6999817,0.000142146906,
284.5999756,0.000166180791,
284.5,0.0001690907375,
284.3999939,0.0001410400437,
284.2999878,0.0001474863529,
284.1999817,0.0001435881422,
284.0999756,0.00018403586,
284,0.0001664620358,
283.8999939,0.0001694020029,
283.7999878,0.0001452373399,
283.6999817,0.0001615496731,
283.5999756,0.0001747179485,
283.5,0.0001672820654,
283.3999939,0.0001534389594,
283.2999878,0.0001829614193,
283.1999817,0.0001691666839,
283.0999756,0.0001622051786,
283,0.0001837614691,
282.8999939,0.0001541445527,
282.7999878,0.0001695084211,
282.6999817,0.0001729640499,
282.5999756,0.0001655198575,
282.5,0.0001788033987,
282.3999939,0.0001713920792,
282.2999878,0.0001848247048,
282.1999817,0.0002084951557,
282.0999756,0.000180179064,
282,0.0001867362444,
281.8999939,0.0001722012676,
281.7999878,0.0001580707321,
281.6999817,0.0001918319467,
281.5999756,0.0001604581194,
281.5,0.0001908089034,
281.3999939,0.0001968686993,
281.2999878,0.000179443261,
281.1999817,0.000172211614,
281.0999756,0.0001715543767,
281,0.0002048523311,
280.8999939,0.0002309272531,
280.7999878,0.000230000951,
280.6999817,0.0001961688686,
280.5999756,0.0001924254611,
280.5,0.0002117892582,
280.3999939,0.000193232976,
280.2999878,0.0002071259078,
280.1999817,0.0001919828064,
280.0999756,0.000197144851,
280,0.0002105059539,
279.8999939,0.0002275358129,
279.7999878,0.0002235476568,
279.6999817,0.0002156518312,
279.5999756,0.0002151495137,
279.5,0.0002144502068,
279.3999939,0.0002137884585,
279.2999878,0.000185679557,
279.1999817,0.0002400749217,
279.0999756,0.0002019847452,
279,0.0002114594681,
278.8999939,0.0002210859529,
278.7999878,0.0002306290553,
278.6999817,0.0002469894534,
278.5999756,0.0002292598801,
278.5,0.0002487363527,
278.3999939,0.0002181666496,
278.2999878,0.0002377307101,
278.1999817,0.0002432559122,
278.0999756,0.000269137352,
278,0.0002883093257,
277.8999939,0.0002380354272,
277.7999878,0.0002160965378,
277.6999817,0.0002537975088,
277.5999756,0.0002887670707,
277.5,0.0002305878588,
277.3999939,0.0002720836201,
277.2999878,0.0002537962282,
277.1999817,0.0002495869412,
277.0999756,0.00026289589,
277,0.000265718525,
276.8999939,0.0002789500868,
276.7999878,0.0002746271784,
276.6999817,0.0002495446242,
276.5999756,0.000276638224,
276.5,0.0002827908611,
276.3999939,0.0002615931444,
276.2999878,0.0003020776203,
276.1999817,0.000287575298,
276.0999756,0.0002866139694,
276,0.0002791637962,
275.8999939,0.0003056389105,
275.7999878,0.0002811232989,
275.6999817,0.0002803386305,
275.5999756,0.0003165319504,
275.5,0.0002856697247,
275.3999939,0.0003014403628,
275.2999878,0.0003007611667,
275.1999817,0.0003233178286,
275.0999756,0.0002826478158,
275,0.0003350148036,
274.8999939,0.0003176774771,
274.7999878,0.0003156543535,
274.6999817,0.0003047467908,
274.5999756,0.0003108212259,
274.5,0.0003418148845,
274.3999939,0.0003060247982,
274.2999878,0.0003365574812,
274.1999817,0.0003391048231,
274.0999756,0.0003278476361,
274,0.0003480125451,
273.8999939,0.0003363926953,
273.7999878,0.0003289031738,
273.6999817,0.0003524085332,
273.5999756,0.000333905482,
273.5,0.0003535379365,
273.3999939,0.0003564746585,
273.2999878,0.0003451895609,
273.1999817,0.000375102798,
273.0999756,0.000377652992,
273,0.0003699156805,
272.8999939,0.0003923080512,
272.7999878,0.0003714200575,
272.6999817,0.0003803216678,
272.5999756,0.000393035647,
272.5,0.000398595701,
272.3999939,0.0003909894149,
272.2999878,0.0004102213134,
272.1999817,0.0004190222244,
272.0999756,0.0004013389989,
272,0.0004391255206,
271.8999939,0.0004362754116,
271.7999878,0.000443656987,
271.6999817,0.0004362412728,
271.5999756,0.0004496207985,
271.5,0.0004128365545,
271.3999939,0.0004154007474,
271.2999878,0.0004286886833,
271.1999817,0.00047286466,
271.0999756,0.0003882244055,
271,0.0004670352209,
270.8999939,0.0004559456138,
270.7999878,0.0004546614364,
270.6999817,0.0004746205523,
270.5999756,0.0004661985731,
270.5,0.0004619924002,
270.3999939,0.0005087972386,
270.2999878,0.0004561146779,
270.1999817,0.0005062712007,
270.0999756,0.0005017379299,
270,0.0004972522729,
269.8999939,0.000509208825,
269.7999878,0.0004917856422,
269.6999817,0.0005072015338,
269.5999756,0.0004724258906,
269.5,0.0004946616828,
269.3999939,0.0005067877937,
269.2999878,0.0005526840687,
269.1999817,0.0005353514571,
269.0999756,0.000510464306,
269,0.0005157907144,
268.8999939,0.0005545465974,
268.7999878,0.0005613482208,
268.6999817,0.0005750532146,
268.5999756,0.0005268279347,
268.5,0.0005980963469,
268.3999939,0.0005851328024,
268.2999878,0.0005881186808,
268.1999817,0.0005724953371,
268.0999756,0.000591912074,
268,0.000552233425,
267.8999939,0.0005689118407,
267.7999878,0.0006020390429,
267.6999817,0.0005834702752,
267.5999756,0.000554244325,
267.5,0.0006014945102,
267.3999939,0.0006242520176,
267.2999878,0.0006292864564,
267.1999817,0.000627706293,
267.0999756,0.0006331854966,
267,0.0006621475331,
266.8999939,0.0006132446579,
266.7999878,0.0006527015357,
266.6999817,0.0006444493774,
266.5999756,0.0006426025648,
266.5,0.0006521291216,
266.3999939,0.0006566972588,
266.2999878,0.0006549273385,
266.1999817,0.0006702195387,
266.0999756,0.0006985939108,
266,0.000697174808,
265.8999939,0.0006622674991,
265.7999878,0.0006638349732,
265.6999817,0.000698484946,
265.5999756,0.0006842833245,
265.5,0.0007024905062,
265.3999939,0.000731031585,
265.2999878,0.0007856811862,
265.1999817,0.0007129021687,
265.0999756,0.0007327090134,
265,0.0007206375012,
264.8999939,0.0007719799178,
264.7999878,0.0007459338522,
264.6999817,0.0007650242769,
264.5999756,0.0007913049776,
264.5,0.0007226119051,
264.3999939,0.0007560211816,
264.2999878,0.0008239145391,
264.1999817,0.0007840404287,
264.0999756,0.0007607711013,
264,0.0007869585534,
263.8999939,0.0007981967647,
263.7999878,0.0008175940602,
263.6999817,0.0008187226485,
263.5999756,0.0008377336781,
263.5,0.000821795431,
263.3999939,0.0008338517509,
263.2999878,0.000842432084,
263.1999817,0.0008301466587,
263.0999756,0.0008346370887,
263,0.0008398332284,
262.8999939,0.0008810222498,
262.7999878,0.0008716890006,
262.6999817,0.0008571031503,
262.5999756,0.0008753921138,
262.5,0.0008801342337,
262.3999939,0.0008935233345,
262.2999878,0.0008817511261,
262.1999817,0.000900606683,
262.0999756,0.0008975259261,
262,0.0009081263561,
261.8999939,0.0008733649156,
261.7999878,0.0009347836603,
261.6999817,0.0008935965598,
261.5999756,0.0009204923408,
261.5,0.0009108516388,
261.3999939,0.0009539742605,
261.2999878,0.0009237958584,
261.1999817,0.0009359063115,
261.0999756,0.0009750569006,
261,0.0009798256215,
260.8999939,0.0009640752105,
260.7999878,0.000967844273,
260.6999817,0.0009735221392,
260.5999756,0.001008363441,
260.5,0.0009544738568,
260.3999939,0.0009762834525,
260.2999878,0.001014928101,
260.1999817,0.001036845846,
260.0999756,0.001023738761,
260,0.0009776663501,
259.8999939,0.001016365597,
259.7999878,0.001074108644,
259.6999817,0.001047445228,
259.5999756,0.001064740703,
259.5,0.001062354073,
259.3999939,0.001036265865,
259.2999878,0.001077614841,
259.1999817,0.001074129716,
259.0999756,0.001092628459,
259,0.001086967532,
258.8999939,0.001051366678,
258.7999878,0.001078545116,
258.6999817,0.00107947737,
258.5999756,0.001101457048,
258.5,0.00111386762,
258.3999939,0.001125661656,
258.2999878,0.001097278669,
258.1999817,0.001129415352,
258.0999756,0.001123847906,
258,0.001100383466,
257.8999939,0.001114026294,
257.7999878,0.001161108958,
257.6999817,0.001150385244,
257.5999756,0.001174933393,
257.5,0.001162576838,
257.3999939,0.001149005606,
257.2999878,0.00114308123,
257.1999817,0.001187935006,
257.0999756,0.001174928853,
257,0.001155171311,
256.8999939,0.001182793407,
256.7999878,0.001196540194,
256.6999817,0.001207269495,
256.5999756,0.001255215495,
256.5,0.001204778207,
256.3999939,0.001211818773,
256.2999878,0.001208878588,
256.1999817,0.00124278944,
256.0999756,0.001196538447,
255.9999847,0.001208758797,
255.8999939,0.001217347337,
255.7999878,0.00124200189,
255.6999969,0.00124179956,
255.5999908,0.001219169702,
255.4999847,0.001271685469,
255.3999939,0.001247679582,
255.2999878,0.001256020507,
255.1999969,0.001283207908,
255.0999908,0.001261918223,
254.9999847,0.001294881571,
254.8999939,0.001305678277,
254.7999878,0.001295684022,
254.6999969,0.001281103585,
254.5999908,0.001296740375,
254.4999847,0.001299850061,
254.3999939,0.001345053432,
254.2999878,0.001296375063,
254.1999969,0.001352027059,
254.0999908,0.001352643827,
253.9999847,0.001318603288,
253.8999939,0.001318560448,
253.7999878,0.00132318004,
253.6999969,0.00133631099,
253.5999908,0.001343208714,
253.4999847,0.00133099081,
253.3999939,0.001338103204,
253.2999878,0.001334766974,
253.1999969,0.00135154929,
253.0999908,0.001354778069,
252.9999847,0.001335509703,
252.8999939,0.001358301844,
252.7999878,0.001331919571,
252.6999969,0.001373429666,
252.5999908,0.001395432046,
252.4999847,0.001357421163,
252.3999939,0.001382221002,
252.2999878,0.001369118923,
252.1999969,0.001399617875,
252.0999908,0.001349378377,
251.9999847,0.001375443302,
251.8999939,0.00139674556,
251.7999878,0.001358535723,
251.6999969,0.001359656337,
251.5999908,0.001395981526,
251.4999847,0.001401162124,
251.3999939,0.001397587825,
251.2999878,0.001380324247,
251.1999969,0.001399542438,
251.0999908,0.001454774523,
250.9999847,0.001376162632,
250.8999939,0.001456079073,
250.7999878,0.001461800886,
250.6999969,0.001398969325,
250.5999908,0.001444883063,
250.4999847,0.001425734372,
250.3999939,0.00146996486,
250.2999878,0.001459790161,
250.1999969,0.001433199272,
250.0999908,0.001396548585,
249.9999847,0.001452234574,
249.8999939,0.001438248786,
249.7999878,0.00141529087,
249.6999969,0.001449721749,
249.5999908,0.001447908115,
249.4999847,0.001474553254,
249.3999939,0.001437750179,
249.2999878,0.001469602343,
249.1999969,0.001423436566,
249.0999908,0.001453596167,
248.9999847,0.001450596028,
248.8999939,0.001464162138,
248.7999878,0.001467933645,
248.6999969,0.001454587094,
248.5999908,0.001449117088,
248.4999847,0.001519040205,
248.3999939,0.0014957987,
248.2999878,0.001506922068,
248.1999969,0.001525936532,
248.0999908,0.001522097038,
