Wavelength (nm),%T,
787.2999878,91.51769257,
787.2000122,91.5032959,
787.0999756,91.61293793,
787,91.46456909,
786.9000244,91.60779572,
786.7999878,91.45645142,
786.7000122,91.60003662,
786.5999756,91.40325928,
786.5,91.49919128,
786.4000244,91.63587952,
786.2999878,91.56713867,
786.2000122,91.7232132,
786.0999756,91.58280945,
786,91.51650238,
785.9000244,91.50737762,
785.7999878,91.60865784,
785.7000122,91.49734497,
785.5999756,91.61231232,
785.5,91.56114197,
785.4000244,91.50180054,
785.2999878,91.51650238,
785.2000122,91.49301147,
785.0999756,91.62985229,
785,91.59106445,
784.9000244,91.63323975,
784.7999878,91.69487,
784.7000122,91.68602753,
784.5999756,91.53166199,
784.5,91.50193024,
784.4000244,91.49491119,
784.2999878,91.66664886,
784.2000122,91.77140045,
784.0999756,91.552742,
784,91.55992126,
783.9000244,91.5224762,
783.7999878,91.49661255,
783.7000122,91.67861176,
783.5999756,91.5206604,
783.5,91.65175629,
783.4000244,91.68161774,
783.2999878,91.52337646,
783.2000122,91.65579987,
783.0999756,91.69784546,
783,91.71666718,
782.9000244,91.64102936,
782.7999878,91.6155014,
782.7000122,91.64110565,
782.5999756,91.74187469,
782.5,91.62032318,
782.4000244,91.55687714,
782.2999878,91.70883942,
782.2000122,91.49687958,
782.0999756,91.61752319,
782,91.60241699,
781.9000244,91.70925903,
781.7999878,91.68325043,
781.7000122,91.71990967,
781.5999756,91.59638214,
781.5,91.69277191,
781.4000244,91.59649658,
781.2999878,91.72769928,
781.2000122,91.70743561,
781.0999756,91.53554535,
781,91.77059174,
780.9000244,91.69942474,
780.7999878,91.63121033,
780.7000122,91.81887817,
780.5999756,91.71426392,
780.5,91.69519043,
780.4000244,91.64074707,
780.2999878,91.57636261,
780.2000122,91.65106964,
780.0999756,91.79528809,
780,91.76896667,
779.9000244,91.67695618,
779.7999878,91.65019226,
779.7000122,91.70680237,
779.5999756,91.81432343,
779.5,91.77519989,
779.4000244,91.6618576,
779.2999878,91.84172821,
779.2000122,91.66191101,
779.0999756,91.77019501,
779,91.74931335,
778.9000244,91.62675476,
778.7999878,91.6730957,
778.7000122,91.8237381,
778.5999756,91.66400146,
778.5,91.74459839,
778.4000244,91.72159576,
778.2999878,91.66343689,
778.2000122,91.84092712,
778.0999756,91.8423233,
778,91.67584229,
777.9000244,91.76436615,
777.7999878,91.73139954,
777.7000122,91.75077057,
777.5999756,91.84625244,
777.5,91.73344421,
777.4000244,91.84693146,
777.2999878,91.70269775,
777.2000122,91.67781067,
777.0999756,91.80696869,
777,91.72893524,
776.9000244,91.81864166,
776.7999878,91.74584198,
776.7000122,91.70339203,
776.5999756,91.80390167,
776.5,91.78518677,
776.4000244,91.7641449,
776.2999878,91.81105804,
776.2000122,91.67388916,
776.0999756,91.78333282,
776,91.75048828,
775.9000244,91.87494659,
775.7999878,91.75759888,
775.7000122,91.85205841,
775.5999756,91.64498138,
775.5,91.79106903,
775.4000244,91.76467896,
775.2999878,91.78860474,
775.2000122,91.72801971,
775.0999756,91.92376709,
775,91.73872375,
774.9000244,91.7484436,
774.7999878,91.73803711,
774.7000122,91.81485748,
774.5999756,91.7600174,
774.5,91.80949402,
774.4000244,91.86268616,
774.2999878,91.6198349,
774.2000122,91.90029144,
774.0999756,91.70005035,
774,91.72900391,
773.9000244,91.77790833,
773.7999878,91.78792572,
773.7000122,91.85618591,
773.5999756,91.70378113,
773.5,91.64733124,
773.4000244,91.88693237,
773.2999878,91.73984528,
773.2000122,91.78610992,
773.0999756,91.61237335,
773,91.83881378,
772.9000244,91.86894989,
772.7999878,91.83116913,
772.7000122,91.77134705,
772.5999756,91.76525116,
772.5,91.76442719,
772.4000244,91.76281738,
772.2999878,91.62273407,
772.2000122,91.7416687,
772.0999756,91.62145996,
772,91.76676178,
771.9000244,91.69384003,
771.7999878,91.78611755,
771.7000122,91.76618195,
771.5999756,91.71647644,
771.5,91.76403809,
771.4000244,91.74399567,
771.2999878,91.70882416,
771.2000122,91.81056213,
771.0999756,91.60618591,
771,91.79167938,
770.9000244,91.76702881,
770.7999878,91.80195618,
770.7000122,91.71563721,
770.5999756,91.81070709,
770.5,91.79436493,
770.4000244,91.65435791,
770.2999878,91.68269348,
770.2000122,91.79852295,
770.0999756,91.83893585,
770,91.84774017,
769.9000244,91.61066437,
769.7999878,91.75164795,
769.7000122,91.77909851,
769.5999756,91.71543884,
769.5,91.67033386,
769.4000244,91.66382599,
769.2999878,91.73379517,
769.2000122,91.69567108,
769.0999756,91.53740692,
769,91.62097931,
768.9000244,91.59100342,
768.7999878,91.71076965,
768.7000122,91.6969223,
768.5999756,91.61283112,
768.5,91.51569366,
768.4000244,91.76084137,
768.2999878,91.61040497,
768.2000122,91.64697266,
768.0999756,91.75772858,
768,91.55815887,
767.9000244,91.60715485,
767.7999878,91.6947937,
767.7000122,91.54993439,
767.5999756,91.65815735,
767.5,91.659935,
767.4000244,91.62987518,
767.2999878,91.58569336,
767.2000122,91.56633759,
767.0999756,91.59104919,
767,91.647995,
766.9000244,91.53717041,
766.7999878,91.59796143,
766.7000122,91.60723877,
766.5999756,91.56613922,
766.5,91.63022614,
766.4000244,91.53482056,
766.2999878,91.58163452,
766.2000122,91.46795654,
766.0999756,91.5903244,
766,91.52405548,
765.9000244,91.50217438,
765.7999878,91.61206818,
765.7000122,91.44354248,
765.5999756,91.64897919,
765.5,91.5263443,
765.4000244,91.50276184,
765.2999878,91.40319061,
765.2000122,91.3542099,
765.0999756,91.53140259,
765,91.45315552,
764.9000244,91.37014771,
764.7999878,91.49942017,
764.7000122,91.42040253,
764.5999756,91.44003296,
764.5,91.51445007,
764.4000244,91.45729828,
764.2999878,91.3436203,
764.2000122,91.42379761,
764.0999756,91.39584351,
764,91.44540405,
763.9000244,91.41570282,
763.7999878,91.33764648,
763.7000122,91.38691711,
763.5999756,91.37500763,
763.5,91.28065491,
763.4000244,91.25461578,
763.2999878,91.3409729,
763.2000122,91.32209015,
763.0999756,91.28218079,
763,91.38215637,
762.9000244,91.27128601,
762.7999878,91.14561462,
762.7000122,91.27010345,
762.5999756,91.26630402,
762.5,91.24723053,
762.4000244,91.26916504,
762.2999878,90.98814392,
762.2000122,91.22063446,
762.0999756,91.06731415,
762,91.22151947,
761.9000244,91.11071777,
761.7999878,91.15104675,
761.7000122,91.31263733,
761.5999756,91.04482269,
761.5,91.08787537,
761.4000244,91.11621094,
761.2999878,91.10430908,
761.2000122,91.01378632,
761.0999756,90.97241211,
761,91.01604462,
760.9000244,91.12981415,
760.7999878,90.95656586,
760.7000122,91.06387329,
760.5999756,91.2040863,
760.5,91.07530212,
760.4000244,90.88280487,
760.2999878,91.04566956,
760.2000122,91.00621033,
760.0999756,90.95644379,
760,90.92367554,
759.9000244,90.92750549,
759.7999878,90.94485474,
759.7000122,90.89539337,
759.5999756,90.75644684,
759.5,90.82106781,
759.4000244,90.92765045,
759.2999878,90.92823029,
759.2000122,90.79862213,
759.0999756,90.83960724,
759,90.89878845,
758.9000244,90.78549957,
758.7999878,90.8028183,
758.7000122,90.78015137,
758.5999756,90.6791687,
758.5,90.65923309,
758.4000244,90.80583954,
758.2999878,90.67420959,
758.2000122,90.71013641,
758.0999756,90.59446716,
758,90.62877655,
757.9000244,90.63994598,
757.7999878,90.69223022,
757.7000122,90.6685257,
757.5999756,90.43096161,
757.5,90.42340851,
757.4000244,90.43157959,
757.2999878,90.48286438,
757.2000122,90.44173431,
757.0999756,90.36883545,
757,90.48123932,
756.9000244,90.40556335,
756.7999878,90.37179565,
756.7000122,90.42533875,
756.5999756,90.38072968,
756.5,90.30305481,
756.4000244,90.34490967,
756.2999878,90.24212646,
756.2000122,90.19878387,
756.0999756,90.09693146,
756,90.20302582,
755.9000244,90.21781921,
755.7999878,90.0665741,
755.7000122,90.1204834,
755.5999756,90.13844299,
755.5,90.11779022,
755.4000244,89.98454285,
755.2999878,90.12989044,
755.2000122,90.13537598,
755.0999756,89.92527771,
755,89.89608002,
754.9000244,90.10112,
754.7999878,89.86889648,
754.7000122,89.89971924,
754.5999756,89.94127655,
754.5,89.84972382,
754.4000244,89.73403168,
754.2999878,89.76022339,
754.2000122,89.80802917,
754.0999756,89.72800446,
754,89.69194794,
753.9000244,89.59915924,
753.7999878,89.76441956,
753.7000122,89.56797791,
753.5999756,89.6049118,
753.5,89.61771393,
753.4000244,89.51351929,
753.2999878,89.47980499,
753.2000122,89.41439819,
753.0999756,89.39067078,
753,89.3111496,
752.9000244,89.37367249,
752.7999878,89.3271637,
752.7000122,89.25167084,
752.5999756,89.32067108,
752.5,89.32631683,
752.4000244,89.14459991,
752.2999878,89.1581192,
752.2000122,89.18114471,
752.0999756,89.06578064,
752,89.04847717,
751.9000244,89.06561279,
751.7999878,89.01399231,
751.7000122,88.96953583,
751.5999756,88.95114899,
751.5,89.02503967,
751.4000244,88.75659943,
751.2999878,88.89560699,
751.2000122,88.77291107,
751.0999756,88.86878204,
751,88.73786926,
750.9000244,88.63186646,
750.7999878,88.63083649,
750.7000122,88.66024017,
750.5999756,88.76317596,
750.5,88.54888916,
750.4000244,88.42017365,
750.2999878,88.45857239,
750.2000122,88.38819885,
750.0999756,88.40285492,
750,88.39678955,
749.9000244,88.22893524,
749.7999878,88.27707672,
749.7000122,88.20062256,
749.5999756,88.12112427,
749.5,88.08568573,
749.4000244,88.22219849,
749.2999878,88.10824585,
749.2000122,88.00311279,
749.0999756,87.98977661,
749,87.94005585,
748.9000244,87.92169952,
748.7999878,87.85580444,
748.7000122,87.73921967,
748.5999756,87.66033173,
748.5,87.65418243,
748.4000244,87.65918732,
748.2999878,87.58976746,
748.2000122,87.44528198,
748.0999756,87.49868774,
748,87.45257568,
747.9000244,87.36301422,
747.7999878,87.36959076,
747.7000122,87.26678467,
747.5999756,87.25647736,
747.5,87.14563751,
747.4000244,87.15184784,
747.2999878,87.06182861,
747.2000122,86.9635849,
747.0999756,86.92095947,
747,86.93019104,
746.9000244,86.93857574,
746.7999878,86.77987671,
746.7000122,86.69306183,
746.5999756,86.7125473,
746.5,86.58499908,
746.4000244,86.56704712,
746.2999878,86.43802643,
746.2000122,86.42500305,
746.0999756,86.37303162,
746,86.40312195,
745.9000244,86.32194519,
745.7999878,86.23326111,
745.7000122,86.17726898,
745.5999756,86.1089325,
745.5,86.03591156,
745.4000244,85.96443176,
745.2999878,85.9252243,
745.2000122,85.77929688,
745.0999756,85.75647736,
745,85.69207764,
744.9000244,85.67617798,
744.7999878,85.52266693,
744.7000122,85.53729248,
744.5999756,85.44511414,
744.5,85.44122314,
744.4000244,85.28395081,
744.2999878,85.14772034,
744.2000122,85.17965698,
744.0999756,85.15496826,
744,84.99969482,
743.9000244,84.95670319,
743.7999878,84.71102905,
743.7000122,84.74923706,
743.5999756,84.75349426,
743.5,84.71806335,
743.4000244,84.6258316,
743.2999878,84.56990051,
743.2000122,84.43089294,
743.0999756,84.4203186,
743,84.33489227,
742.9000244,84.23439789,
742.7999878,84.12705994,
742.7000122,84.08260345,
742.5999756,84.02102661,
742.5,83.87238312,
742.4000244,83.81996155,
742.2999878,83.80792236,
742.2000122,83.64393616,
742.0999756,83.54359436,
742,83.39970398,
741.9000244,83.48010254,
741.7999878,83.25911713,
741.7000122,83.19886017,
741.5999756,83.15691376,
741.5,83.06295776,
741.4000244,82.9613266,
741.2999878,82.84591675,
741.2000122,82.72647858,
741.0999756,82.66109467,
741,82.5408783,
740.9000244,82.58261871,
740.7999878,82.43392944,
740.7000122,82.35673523,
740.5999756,82.22006226,
740.5,82.05379486,
740.4000244,81.97255707,
740.2999878,81.94747162,
740.2000122,81.83520508,
740.0999756,81.76139832,
740,81.62085724,
739.9000244,81.50319672,
739.7999878,81.42778778,
739.7000122,81.42380524,
739.5999756,81.28998566,
739.5,81.03322601,
739.4000244,81.07699585,
739.2999878,80.94834137,
739.2000122,80.89742279,
739.0999756,80.71746063,
739,80.64725494,
738.9000244,80.5546875,
738.7999878,80.35448456,
738.7000122,80.32627869,
738.5999756,80.11998749,
738.5,80.02725983,
738.4000244,79.9572525,
738.2999878,79.75971985,
738.2000122,79.66288757,
738.0999756,79.54664612,
738,79.50180054,
737.9000244,79.30839539,
737.7999878,79.23882294,
737.7000122,79.14658356,
737.5999756,78.98674011,
737.5,78.83297729,
737.4000244,78.77672577,
737.2999878,78.60313416,
737.2000122,78.51179504,
737.0999756,78.41452789,
737,78.2639389,
736.9000244,78.1521225,
736.7999878,78.06118011,
736.7000122,77.87966156,
736.5999756,77.75334167,
736.5,77.62596893,
736.4000244,77.49774933,
736.2999878,77.37122345,
736.2000122,77.31248474,
736.0999756,77.0945282,
736,76.90789032,
735.9000244,76.8431015,
735.7999878,76.70668793,
735.7000122,76.55625153,
735.5999756,76.45142365,
735.5,76.24568939,
735.4000244,76.12205505,
735.2999878,76.02565002,
735.2000122,75.81228638,
735.0999756,75.72704315,
735,75.57000732,
734.9000244,75.4103775,
734.7999878,75.30513763,
734.7000122,75.15270996,
734.5999756,74.98110962,
734.5,74.72932434,
734.4000244,74.72181702,
734.2999878,74.52909851,
734.2000122,74.404953,
734.0999756,74.23856354,
734,73.99862671,
733.9000244,73.93609619,
733.7999878,73.73839569,
733.7000122,73.58287048,
733.5999756,73.51352692,
733.5,73.313591,
733.4000244,73.10030365,
733.2999878,73.03092194,
733.2000122,72.82577515,
733.0999756,72.70755768,
733,72.50601959,
732.9000244,72.41242981,
732.7999878,72.14487457,
732.7000122,71.97293091,
732.5999756,71.81894684,
732.5,71.63781738,
732.4000244,71.54634094,
732.2999878,71.27809143,
732.2000122,71.0506897,
732.0999756,70.91625977,
732,70.80523682,
731.9000244,70.59183502,
731.7999878,70.46615601,
731.7000122,70.24581909,
731.5999756,70.05908203,
731.5,69.83863068,
731.4000244,69.67553711,
731.2999878,69.50642395,
731.2000122,69.33704376,
731.0999756,69.14611816,
731,68.94091797,
730.9000244,68.84666443,
730.7999878,68.56568146,
730.7000122,68.45736694,
730.5999756,68.19811249,
730.5,67.97115326,
730.4000244,67.82622528,
730.2999878,67.59954834,
730.2000122,67.43776703,
730.0999756,67.20519257,
730,67.06699371,
729.9000244,66.80315399,
729.7999878,66.68313599,
729.7000122,66.46422577,
729.5999756,66.26183319,
729.5,66.0225296,
729.4000244,65.88171387,
729.2999878,65.67411041,
729.2000122,65.42036438,
729.0999756,65.24194336,
729,64.97496033,
728.9000244,64.81732941,
728.7999878,64.56943512,
728.7000122,64.40999603,
728.5999756,64.19612122,
728.5,64.00205231,
728.4000244,63.7352066,
728.2999878,63.51974106,
728.2000122,63.31874847,
728.0999756,63.17829895,
728,62.89785385,
727.9000244,62.69441986,
727.7999878,62.39362335,
727.7000122,62.16031265,
727.5999756,62.00387573,
727.5,61.7108345,
727.4000244,61.49075699,
727.2999878,61.23981476,
727.2000122,61.10082245,
727.0999756,60.80278778,
727,60.62522125,
726.9000244,60.44129181,
726.7999878,60.08872986,
726.7000122,59.92268372,
726.5999756,59.74854279,
726.5,59.47602844,
726.4000244,59.20783234,
726.2999878,59.0116272,
726.2000122,58.6674881,
726.0999756,58.44870377,
726,58.24225998,
725.9000244,57.94084549,
725.7999878,57.76257324,
725.7000122,57.49180222,
725.5999756,57.27066803,
725.5,57.05584717,
725.4000244,56.76826859,
725.2999878,56.5300827,
725.2000122,56.27404022,
725.0999756,56.01240921,
725,55.78173447,
724.9000244,55.60228348,
724.7999878,55.25890732,
724.7000122,55.02443314,
724.5999756,54.77278137,
724.5,54.541008,
724.4000244,54.25793076,
724.2999878,53.9676857,
724.2000122,53.70391464,
724.0999756,53.4722023,
724,53.18845367,
723.9000244,52.98665619,
723.7999878,52.70194244,
723.7000122,52.45148468,
723.5999756,52.12518692,
723.5,51.87519073,
723.4000244,51.62149048,
723.2999878,51.33516312,
723.2000122,51.0587616,
723.0999756,50.80617142,
723,50.58831024,
722.9000244,50.34516525,
722.7999878,50.02891541,
722.7000122,49.77296829,
722.5999756,49.46995163,
722.5,49.16284561,
722.4000244,48.93410873,
722.2999878,48.64294434,
722.2000122,48.38780212,
722.0999756,48.06870651,
722,47.71843719,
721.9000244,47.52849197,
721.7999878,47.26529312,
721.7000122,46.97664261,
721.5999756,46.69515228,
721.5,46.42901993,
721.4000244,46.16012192,
721.2999878,45.84770584,
721.2000122,45.60692215,
721.0999756,45.28387833,
721,45.03986359,
720.9000244,44.74688721,
720.7999878,44.44030762,
720.7000122,44.15263748,
720.5999756,43.84524918,
720.5,43.59243393,
720.4000244,43.30580521,
720.2999878,43.01881027,
720.2000122,42.71525574,
720.0999756,42.40239716,
720,42.13722229,
719.9000244,41.85779572,
719.7999878,41.55769348,
719.7000122,41.30230713,
719.5999756,40.95114517,
719.5,40.67054749,
719.4000244,40.35422897,
719.2999878,40.06893158,
719.2000122,39.82695389,
719.0999756,39.50640106,
719,39.24070358,
718.9000244,38.95213699,
718.7999878,38.6350441,
718.7000122,38.34931564,
718.5999756,38.05445862,
718.5,37.75403595,
718.4000244,37.43919373,
718.2999878,37.12462234,
718.2000122,36.82090759,
718.0999756,36.53700256,
718,36.27300644,
717.9000244,35.9560318,
717.7999878,35.66999435,
717.7000122,35.36621094,
717.5999756,35.0687027,
717.5,34.77858734,
717.4000244,34.47468948,
717.2999878,34.2093811,
717.2000122,33.89144135,
717.0999756,33.60957336,
717,33.25987625,
716.9000244,32.99066544,
716.7999878,32.70269012,
716.7000122,32.37546158,
716.5999756,32.08094025,
716.5,31.80792236,
716.4000244,31.53375435,
716.2999878,31.27506065,
716.2000122,30.93651009,
716.0999756,30.65078926,
716,30.39159393,
715.9000244,30.10505104,
715.7999878,29.77888489,
715.7000122,29.49496841,
715.5999756,29.20293808,
715.5,28.87793732,
715.4000244,28.63211632,
715.2999878,28.31827164,
715.2000122,28.03635979,
715.0999756,27.77483177,
715,27.49416542,
714.9000244,27.20194817,
714.7999878,26.88968277,
714.7000122,26.6247654,
714.5999756,26.35454559,
714.5,26.05239487,
714.4000244,25.76218796,
714.2999878,25.48855019,
714.2000122,25.16211891,
714.0999756,24.91643906,
714,24.61577606,
713.9000244,24.343853,
713.7999878,24.05991173,
713.7000122,23.80295944,
713.5999756,23.55087471,
713.5,23.26112938,
713.4000244,22.99417686,
713.2999878,22.74064636,
713.2000122,22.45738411,
713.0999756,22.19472694,
713,21.92735481,
712.9000244,21.64242935,
712.7999878,21.37924194,
712.7000122,21.09784126,
712.5999756,20.81437874,
712.5,20.55638885,
712.4000244,20.32548714,
712.2999878,20.07213593,
712.2000122,19.78199387,
712.0999756,19.54101563,
712,19.29104996,
711.9000244,19.05537033,
711.7999878,18.79092407,
711.7000122,18.52912903,
711.5999756,18.27463341,
711.5,18.02075195,
711.4000244,17.73171806,
711.2999878,17.52832603,
711.2000122,17.26797295,
711.0999756,17.03025818,
711,16.7903614,
710.9000244,16.55083084,
710.7999878,16.31670952,
710.7000122,16.08745193,
710.5999756,15.85797405,
710.5,15.61135387,
710.4000244,15.37219238,
710.2999878,15.13751602,
710.2000122,14.90705299,
710.0999756,14.67732906,
710,14.43030548,
709.9000244,14.22406769,
709.7999878,14.00239182,
709.7000122,13.78846931,
709.5999756,13.5847826,
709.5,13.36637306,
709.4000244,13.15251541,
709.2999878,12.94497395,
709.2000122,12.73338795,
709.0999756,12.52260971,
709,12.30377674,
708.9000244,12.09436226,
708.7999878,11.87295723,
708.7000122,11.67849636,
708.5999756,11.4698782,
