Wavelength (nm),%T,
787.2999878,93.51586151,
787.2000122,93.45845032,
787.0999756,93.719841,
787,93.36901855,
786.9000244,93.65951538,
786.7999878,93.44239044,
786.7000122,93.6025238,
786.5999756,93.54651642,
786.5,93.53759766,
786.4000244,93.52674866,
786.2999878,93.69363403,
786.2000122,93.61738586,
786.0999756,93.65341949,
786,93.47502899,
785.9000244,93.51600647,
785.7999878,93.58860779,
785.7000122,93.55544281,
785.5999756,93.61914063,
785.5,93.6541748,
785.4000244,93.5853653,
785.2999878,93.4536972,
785.2000122,93.45671844,
785.0999756,93.63661194,
785,93.63910675,
784.9000244,93.53858185,
784.7999878,93.61006927,
784.7000122,93.70877075,
784.5999756,93.53273773,
784.5,93.40708923,
784.4000244,93.4756546,
784.2999878,93.60286713,
784.2000122,93.80314636,
784.0999756,93.59332275,
784,93.66352844,
783.9000244,93.57039642,
783.7999878,93.49836731,
783.7000122,93.44159698,
783.5999756,93.56375122,
783.5,93.57933044,
783.4000244,93.55693054,
783.2999878,93.59368896,
783.2000122,93.57205963,
783.0999756,93.66712952,
783,93.6091156,
782.9000244,93.64936066,
782.7999878,93.57501221,
782.7000122,93.63324738,
782.5999756,93.54058075,
782.5,93.57925415,
782.4000244,93.50399017,
782.2999878,93.73020172,
782.2000122,93.51876831,
782.0999756,93.67446899,
782,93.6180954,
781.9000244,93.63188934,
781.7999878,93.60246277,
781.7000122,93.58229828,
781.5999756,93.58213806,
781.5,93.69038391,
781.4000244,93.67784119,
781.2999878,93.67654419,
781.2000122,93.55461121,
781.0999756,93.57199097,
781,93.7568512,
780.9000244,93.55467987,
780.7999878,93.58142853,
780.7000122,93.71674347,
780.5999756,93.77410889,
780.5,93.61511993,
780.4000244,93.55450439,
780.2999878,93.53566742,
780.2000122,93.5639267,
780.0999756,93.71858978,
780,93.63282013,
779.9000244,93.59503937,
779.7999878,93.51680756,
779.7000122,93.67660522,
779.5999756,93.79190063,
779.5,93.59024048,
779.4000244,93.51966095,
779.2999878,93.62722778,
779.2000122,93.49755859,
779.0999756,93.67670441,
779,93.62129211,
778.9000244,93.55541229,
778.7999878,93.52192688,
778.7000122,93.78192902,
778.5999756,93.66184235,
778.5,93.72173309,
778.4000244,93.68051147,
778.2999878,93.5931778,
778.2000122,93.7602005,
778.0999756,93.68730927,
778,93.76257324,
777.9000244,93.82791901,
777.7999878,93.74947357,
777.7000122,93.60771942,
777.5999756,93.78648376,
777.5,93.59649658,
777.4000244,93.7866745,
777.2999878,93.73419189,
777.2000122,93.6419754,
777.0999756,93.70567322,
777,93.63772583,
776.9000244,93.74501038,
776.7999878,93.74772644,
776.7000122,93.70148468,
776.5999756,93.81541443,
776.5,93.77529907,
776.4000244,93.78633118,
776.2999878,93.77896118,
776.2000122,93.70996094,
776.0999756,93.79123688,
776,93.70063782,
775.9000244,93.75240326,
775.7999878,93.68267059,
775.7000122,93.81300354,
775.5999756,93.64520264,
775.5,93.71601105,
775.4000244,93.86244202,
775.2999878,93.73692322,
775.2000122,93.72810364,
775.0999756,93.67362213,
775,93.69432831,
774.9000244,93.66304016,
774.7999878,93.8031311,
774.7000122,93.76772308,
774.5999756,93.78747559,
774.5,93.79673767,
774.4000244,93.79712677,
774.2999878,93.78407288,
774.2000122,93.78342438,
774.0999756,93.70633698,
774,93.76990509,
773.9000244,93.86305237,
773.7999878,93.89200592,
773.7000122,93.80123138,
773.5999756,93.80064392,
773.5,93.68911743,
773.4000244,93.76907349,
773.2999878,93.6574707,
773.2000122,93.7689209,
773.0999756,93.72796631,
773,93.86911774,
772.9000244,93.88822937,
772.7999878,93.97930908,
772.7000122,93.83126831,
772.5999756,93.6842804,
772.5,93.83656311,
772.4000244,93.85591888,
772.2999878,93.74680328,
772.2000122,93.84132385,
772.0999756,93.72635651,
772,93.84744263,
771.9000244,93.79403687,
771.7999878,93.85307312,
771.7000122,93.86186981,
771.5999756,93.82325745,
771.5,93.73097229,
771.4000244,93.7306366,
771.2999878,93.82731628,
771.2000122,93.79824066,
771.0999756,93.69463348,
771,93.92028809,
770.9000244,93.88037872,
770.7999878,93.80600739,
770.7000122,93.84587097,
770.5999756,93.82823181,
770.5,93.81297302,
770.4000244,93.68377686,
770.2999878,93.76189423,
770.2000122,93.90818787,
770.0999756,93.97999573,
770,93.96955109,
769.9000244,93.81549072,
769.7999878,93.88046265,
769.7000122,93.87922668,
769.5999756,93.99951935,
769.5,93.66209412,
769.4000244,93.80622864,
769.2999878,93.98458099,
769.2000122,93.79785919,
769.0999756,93.73238373,
769,93.83933258,
768.9000244,93.79766083,
768.7999878,93.80043793,
768.7000122,93.80844879,
768.5999756,93.91684723,
768.5,93.80553436,
768.4000244,93.77931213,
768.2999878,93.88486481,
768.2000122,93.87846375,
768.0999756,93.9296875,
768,93.79322052,
767.9000244,93.74468231,
767.7999878,93.8952179,
767.7000122,93.75776672,
767.5999756,93.96459198,
767.5,93.97154236,
767.4000244,93.85480499,
767.2999878,93.8350296,
767.2000122,93.9691925,
767.0999756,93.81292725,
767,93.8460083,
766.9000244,93.92663574,
766.7999878,93.88651276,
766.7000122,93.91295624,
766.5999756,93.84380341,
766.5,93.95462036,
766.4000244,93.85118103,
766.2999878,93.89599609,
766.2000122,93.80191803,
766.0999756,93.93891144,
766,93.93515015,
765.9000244,93.79502869,
765.7999878,94.00758362,
765.7000122,93.77623749,
765.5999756,93.98985291,
765.5,93.85079956,
765.4000244,93.92993164,
765.2999878,93.89255524,
765.2000122,93.83166504,
765.0999756,93.94722748,
765,93.96353912,
764.9000244,93.91957855,
764.7999878,93.97527313,
764.7000122,93.80862427,
764.5999756,93.86506653,
764.5,94.01789093,
764.4000244,93.98421478,
764.2999878,93.85607147,
764.2000122,93.86719513,
764.0999756,94.04846191,
764,93.97283173,
763.9000244,94.00299072,
763.7999878,93.82299042,
763.7000122,93.93982697,
763.5999756,93.90028381,
763.5,93.80083466,
763.4000244,93.91830444,
763.2999878,94.03108978,
763.2000122,93.97107697,
763.0999756,93.85168457,
763,94.00510406,
762.9000244,93.87775421,
762.7999878,93.87737274,
762.7000122,93.90464783,
762.5999756,93.97731781,
762.5,93.86277008,
762.4000244,94.01950073,
762.2999878,93.77806854,
762.2000122,94.00804901,
762.0999756,93.91200256,
762,93.88069153,
761.9000244,93.98950195,
761.7999878,93.93952942,
761.7000122,94.06829071,
761.5999756,93.91210938,
761.5,93.9308548,
761.4000244,93.99551392,
761.2999878,93.99628448,
761.2000122,93.90486145,
761.0999756,93.98873901,
761,94.00153351,
760.9000244,94.0238266,
760.7999878,93.89983368,
760.7000122,94.03233337,
760.5999756,94.01772308,
760.5,93.99510956,
760.4000244,93.99360657,
760.2999878,94.0139389,
760.2000122,94.02495575,
760.0999756,93.87248993,
760,93.99856567,
759.9000244,94.04086304,
759.7999878,94.01213074,
759.7000122,94.0507431,
759.5999756,93.89463043,
759.5,94.01673889,
759.4000244,94.13587952,
759.2999878,94.02018738,
759.2000122,94.00466919,
759.0999756,94.07622528,
759,94.14552307,
758.9000244,94.03374481,
758.7999878,94.10899353,
758.7000122,94.20304108,
758.5999756,94.06056213,
758.5,94.01276398,
758.4000244,94.16368866,
758.2999878,94.03894043,
758.2000122,94.05297852,
758.0999756,93.99884033,
758,94.11186218,
757.9000244,94.08610535,
757.7999878,94.06796265,
757.7000122,94.01990509,
757.5999756,93.9875946,
757.5,93.99511719,
757.4000244,93.97348785,
757.2999878,94.04203033,
757.2000122,94.12810516,
757.0999756,93.9603653,
757,94.15129852,
756.9000244,94.08752441,
756.7999878,94.10574341,
756.7000122,94.09112549,
756.5999756,94.12935638,
756.5,94.09667206,
756.4000244,94.13506317,
756.2999878,94.17848206,
756.2000122,94.05283356,
756.0999756,93.98479462,
756,94.10232544,
755.9000244,94.11366272,
755.7999878,94.01342773,
755.7000122,94.0637207,
755.5999756,94.02453613,
755.5,94.08410645,
755.4000244,94.11804199,
755.2999878,94.11154938,
755.2000122,94.12696075,
755.0999756,94.06750488,
755,94.00803375,
754.9000244,94.16973877,
754.7999878,94.11901855,
754.7000122,94.06401825,
754.5999756,94.13655853,
754.5,94.14826202,
754.4000244,94.01544952,
754.2999878,94.13731384,
754.2000122,94.1583252,
754.0999756,94.14357758,
754,94.07085419,
753.9000244,94.0135498,
753.7999878,94.25527191,
753.7000122,94.14608002,
753.5999756,94.10296631,
753.5,94.08235931,
753.4000244,94.1478653,
753.2999878,94.01573181,
753.2000122,94.13851929,
753.0999756,94.07054901,
753,94.08840942,
752.9000244,94.10519409,
752.7999878,94.1280365,
752.7000122,94.13786316,
752.5999756,94.20394897,
752.5,94.19794464,
752.4000244,94.07936859,
752.2999878,94.16169739,
752.2000122,94.05513763,
752.0999756,94.05323029,
752,94.10218048,
751.9000244,94.15796661,
751.7999878,94.09906006,
751.7000122,94.19692993,
751.5999756,94.1639328,
751.5,94.14840698,
751.4000244,94.03812408,
751.2999878,94.147789,
751.2000122,94.23543549,
751.0999756,94.2432251,
751,94.25600433,
750.9000244,94.04409027,
750.7999878,94.21644592,
750.7000122,94.12732697,
750.5999756,94.2666626,
750.5,94.1545639,
750.4000244,94.18869019,
750.2999878,94.14787292,
750.2000122,94.15222168,
750.0999756,94.1398468,
750,94.26831055,
749.9000244,94.19101715,
749.7999878,94.17510986,
749.7000122,94.13755798,
749.5999756,94.25128937,
749.5,94.2715683,
749.4000244,94.33526611,
749.2999878,94.3094635,
749.2000122,94.20553589,
749.0999756,94.13805389,
749,94.28775024,
748.9000244,94.24588776,
748.7999878,94.23736572,
748.7000122,94.22161865,
748.5999756,94.19937897,
748.5,94.23755646,
748.4000244,94.3580246,
748.2999878,94.22438812,
748.2000122,94.20761108,
748.0999756,94.33731079,
748,94.22595215,
747.9000244,94.2718277,
747.7999878,94.22518158,
747.7000122,94.26423645,
747.5999756,94.29286194,
747.5,94.16439819,
747.4000244,94.22276306,
747.2999878,94.2635498,
747.2000122,94.21903229,
747.0999756,94.24800873,
747,94.26787567,
746.9000244,94.24906158,
746.7999878,94.20879364,
746.7000122,94.16764832,
746.5999756,94.19496155,
746.5,94.23769379,
746.4000244,94.28909302,
746.2999878,94.21131134,
746.2000122,94.28623962,
746.0999756,94.27410126,
746,94.27393341,
745.9000244,94.24979401,
745.7999878,94.30084229,
745.7000122,94.3133316,
745.5999756,94.24401855,
745.5,94.29818726,
745.4000244,94.24581909,
745.2999878,94.24208069,
745.2000122,94.28961182,
745.0999756,94.34309387,
745,94.23182678,
744.9000244,94.25292969,
744.7999878,94.31186676,
744.7000122,94.26102448,
744.5999756,94.32711029,
744.5,94.37843323,
744.4000244,94.27772522,
744.2999878,94.27393341,
744.2000122,94.3830719,
744.0999756,94.19750214,
744,94.30928802,
743.9000244,94.34381104,
743.7999878,94.16921234,
743.7000122,94.29346466,
743.5999756,94.34578705,
743.5,94.30287933,
743.4000244,94.33830261,
743.2999878,94.37718964,
743.2000122,94.32776642,
743.0999756,94.3795166,
743,94.28655243,
742.9000244,94.36629486,
742.7999878,94.34685516,
742.7000122,94.40144348,
742.5999756,94.35450745,
742.5,94.26715851,
742.4000244,94.31739807,
742.2999878,94.42274475,
742.2000122,94.38764191,
742.0999756,94.28973389,
742,94.24038696,
741.9000244,94.37552643,
741.7999878,94.29816437,
741.7000122,94.33214569,
741.5999756,94.42634583,
741.5,94.27210999,
741.4000244,94.27796936,
741.2999878,94.3631897,
741.2000122,94.42544556,
741.0999756,94.32363892,
741,94.32330322,
740.9000244,94.39867401,
740.7999878,94.36965942,
740.7000122,94.28271484,
740.5999756,94.35399628,
740.5,94.27796173,
740.4000244,94.22055817,
740.2999878,94.35133362,
740.2000122,94.25409698,
740.0999756,94.41464233,
740,94.26069641,
739.9000244,94.2437973,
739.7999878,94.40219116,
739.7000122,94.38373566,
739.5999756,94.41355896,
739.5,94.28105927,
739.4000244,94.34483337,
739.2999878,94.3120575,
739.2000122,94.46645355,
739.0999756,94.32739258,
739,94.32681274,
738.9000244,94.40777588,
738.7999878,94.31214142,
738.7000122,94.42774963,
738.5999756,94.34558105,
738.5,94.35072327,
738.4000244,94.42469788,
738.2999878,94.40093994,
738.2000122,94.41633606,
738.0999756,94.39942169,
738,94.45153809,
737.9000244,94.44225311,
737.7999878,94.48098755,
737.7000122,94.39508057,
737.5999756,94.39235687,
737.5,94.31374359,
737.4000244,94.3772049,
737.2999878,94.49339294,
737.2000122,94.46309662,
737.0999756,94.39409637,
737,94.42393494,
736.9000244,94.38964081,
736.7999878,94.43112946,
736.7000122,94.43902588,
736.5999756,94.3636322,
736.5,94.388237,
736.4000244,94.45529938,
736.2999878,94.37763977,
736.2000122,94.42173004,
736.0999756,94.44089508,
736,94.34827423,
735.9000244,94.43483734,
735.7999878,94.40211487,
735.7000122,94.49807739,
735.5999756,94.41194153,
735.5,94.44607544,
735.4000244,94.4230423,
735.2999878,94.53453827,
735.2000122,94.3914032,
735.0999756,94.50681305,
735,94.4156723,
734.9000244,94.42324066,
734.7999878,94.40431213,
734.7000122,94.54244995,
734.5999756,94.50450134,
734.5,94.33283997,
734.4000244,94.50837708,
734.2999878,94.48383331,
734.2000122,94.52909851,
734.0999756,94.4390564,
734,94.37471771,
733.9000244,94.58521271,
733.7999878,94.5022049,
733.7000122,94.40792847,
733.5999756,94.48537445,
733.5,94.4406662,
733.4000244,94.41996765,
733.2999878,94.53990173,
733.2000122,94.55699158,
733.0999756,94.5352478,
733,94.5400238,
732.9000244,94.59802246,
732.7999878,94.50872803,
732.7000122,94.49799347,
732.5999756,94.50847626,
732.5,94.57604218,
732.4000244,94.5499649,
732.2999878,94.39011383,
732.2000122,94.43824768,
732.0999756,94.37176514,
732,94.5172348,
731.9000244,94.5282135,
731.7999878,94.51133728,
731.7000122,94.51942444,
731.5999756,94.47754669,
731.5,94.45889282,
731.4000244,94.49373627,
731.2999878,94.42173004,
731.2000122,94.46174622,
731.0999756,94.45593262,
731,94.48195648,
730.9000244,94.51682281,
730.7999878,94.51374817,
730.7000122,94.57209778,
730.5999756,94.41835022,
730.5,94.56152344,
730.4000244,94.46659851,
730.2999878,94.45262909,
730.2000122,94.55466461,
730.0999756,94.50140381,
730,94.53740692,
729.9000244,94.5009079,
729.7999878,94.53777313,
729.7000122,94.63618469,
729.5999756,94.5216217,
729.5,94.39563751,
729.4000244,94.59072113,
729.2999878,94.53499603,
729.2000122,94.60693359,
729.0999756,94.55075073,
729,94.49604797,
728.9000244,94.5741806,
728.7999878,94.48067474,
728.7000122,94.50793457,
728.5999756,94.55245972,
728.5,94.59738159,
728.4000244,94.59926605,
728.2999878,94.58035278,
728.2000122,94.47317505,
728.0999756,94.55867004,
728,94.57341766,
727.9000244,94.6076355,
727.7999878,94.52780151,
727.7000122,94.58468628,
727.5999756,94.57395935,
727.5,94.5212326,
727.4000244,94.53639221,
727.2999878,94.53322601,
727.2000122,94.54330444,
727.0999756,94.59829712,
727,94.59843445,
726.9000244,94.62068176,
726.7999878,94.56156158,
726.7000122,94.57285309,
726.5999756,94.68148041,
726.5,94.66797638,
726.4000244,94.59017181,
726.2999878,94.7421875,
726.2000122,94.61077118,
726.0999756,94.5681076,
726,94.70064545,
725.9000244,94.57865906,
725.7999878,94.66716003,
725.7000122,94.59840393,
725.5999756,94.68612671,
725.5,94.63635254,
725.4000244,94.52096558,
725.2999878,94.60322571,
725.2000122,94.57785797,
725.0999756,94.59090424,
725,94.69750977,
724.9000244,94.68792725,
724.7999878,94.72741699,
724.7000122,94.60600281,
724.5999756,94.64617157,
724.5,94.59886932,
724.4000244,94.65796661,
724.2999878,94.69906616,
724.2000122,94.58676147,
724.0999756,94.69282532,
724,94.55065155,
723.9000244,94.70198059,
723.7999878,94.58626556,
723.7000122,94.70937347,
723.5999756,94.66485596,
723.5,94.70392609,
723.4000244,94.6907959,
723.2999878,94.65067291,
723.2000122,94.59507751,
723.0999756,94.59785461,
723,94.78869629,
722.9000244,94.77776337,
722.7999878,94.64279938,
722.7000122,94.66609192,
722.5999756,94.6908493,
722.5,94.60195923,
722.4000244,94.62098694,
722.2999878,94.59672546,
722.2000122,94.62306213,
722.0999756,94.65856934,
722,94.62282562,
721.9000244,94.65436554,
721.7999878,94.63510895,
721.7000122,94.6614151,
721.5999756,94.66680908,
721.5,94.72554016,
721.4000244,94.60930634,
721.2999878,94.62744904,
721.2000122,94.74658203,
721.0999756,94.7410202,
721,94.68496704,
720.9000244,94.70093536,
720.7999878,94.70627594,
720.7000122,94.74108887,
720.5999756,94.67466736,
720.5,94.6566391,
720.4000244,94.76706696,
720.2999878,94.71685028,
720.2000122,94.71510315,
720.0999756,94.63306427,
720,94.6109314,
719.9000244,94.79292297,
719.7999878,94.6709137,
719.7000122,94.7298584,
719.5999756,94.77459717,
719.5,94.69387054,
719.4000244,94.7090683,
719.2999878,94.75160217,
719.2000122,94.73365021,
719.0999756,94.73205566,
719,94.73062134,
718.9000244,94.74432373,
718.7999878,94.69898987,
718.7000122,94.67237854,
718.5999756,94.75726318,
718.5,94.73733521,
718.4000244,94.68453217,
718.2999878,94.65257263,
718.2000122,94.69519043,
718.0999756,94.79205322,
718,94.76219177,
717.9000244,94.7625351,
717.7999878,94.68969727,
717.7000122,94.75012207,
717.5999756,94.71936798,
717.5,94.74802399,
717.4000244,94.68093872,
717.2999878,94.77140045,
717.2000122,94.6594162,
717.0999756,94.74959564,
717,94.64229584,
716.9000244,94.76504517,
716.7999878,94.79150391,
716.7000122,94.71562195,
716.5999756,94.74031067,
716.5,94.78145599,
716.4000244,94.73643494,
716.2999878,94.76276398,
716.2000122,94.65232849,
716.0999756,94.75209045,
716,94.79842377,
715.9000244,94.81865692,
715.7999878,94.72368622,
715.7000122,94.78273773,
715.5999756,94.8177948,
715.5,94.66403961,
715.4000244,94.79759979,
715.2999878,94.87012482,
715.2000122,94.80995178,
715.0999756,94.83657074,
715,94.81768799,
714.9000244,94.77950287,
714.7999878,94.83641815,
714.7000122,94.78378296,
714.5999756,94.74682617,
714.5,94.70279694,
714.4000244,94.74739838,
714.2999878,94.89815521,
714.2000122,94.70212555,
714.0999756,94.83605957,
714,94.78872681,
713.9000244,94.82298279,
713.7999878,94.76295471,
713.7000122,94.77397919,
713.5999756,94.87177277,
713.5,94.77526855,
713.4000244,94.86842346,
713.2999878,94.7663269,
713.2000122,94.74932861,
713.0999756,94.89916229,
713,94.84812927,
712.9000244,94.86723328,
712.7999878,94.90466309,
712.7000122,94.84853363,
712.5999756,94.74913788,
712.5,94.74494171,
712.4000244,94.82662201,
712.2999878,94.84580231,
712.2000122,94.72264862,
712.0999756,94.72862244,
712,94.7987442,
711.9000244,94.88456726,
711.7999878,94.85864258,
711.7000122,94.80885315,
711.5999756,94.79940033,
711.5,94.79186249,
711.4000244,94.74204254,
711.2999878,94.83924866,
711.2000122,94.81513214,
711.0999756,94.76341248,
711,94.78699493,
710.9000244,94.83393097,
710.7999878,94.78445435,
710.7000122,94.82380676,
710.5999756,94.8711319,
710.5,94.90769196,
710.4000244,94.77948761,
710.2999878,94.83529663,
710.2000122,94.78797913,
710.0999756,94.83611298,
710,94.80194855,
709.9000244,94.84461212,
709.7999878,94.9414978,
709.7000122,94.84306335,
709.5999756,94.80698395,
709.5,94.85450745,
709.4000244,94.8824234,
709.2999878,94.83354187,
709.2000122,94.87805176,
709.0999756,94.84220123,
709,94.8370285,
708.9000244,94.86244965,
708.7999878,94.79439545,
708.7000122,94.81559753,
708.5999756,94.88794708,
708.5,94.84433746,
