Wavelength (nm),%T,
449,4.463903427,
448.8999939,4.438494682,
448.7999878,4.407779694,
448.6999817,4.380042553,
448.6000061,4.35544157,
448.5,4.326117039,
448.3999939,4.298221588,
448.2999878,4.270504475,
448.1999817,4.246053696,
448.1000061,4.218147278,
448,4.189882755,
447.8999939,4.1647439,
447.7999878,4.134011269,
447.6999817,4.11066246,
447.6000061,4.083172321,
447.5,4.0610075,
447.3999939,4.034142017,
447.2999878,4.008097649,
447.1999817,3.984856606,
447.1000061,3.958392859,
447,3.929628849,
446.8999939,3.906178951,
446.7999878,3.880420685,
446.6999817,3.855681896,
446.6000061,3.832753658,
446.5,3.802089453,
446.3999939,3.778144836,
446.2999878,3.757086277,
446.1999817,3.731801748,
446.1000061,3.708266735,
446,3.685973883,
445.8999939,3.66384387,
445.7999878,3.641570091,
445.6999817,3.61539197,
445.6000061,3.591269255,
445.5,3.56798625,
445.3999939,3.546806097,
445.2999878,3.521613836,
445.1999817,3.498417139,
445.1000061,3.474583387,
445,3.449134588,
444.8999939,3.429854393,
444.7999878,3.408314705,
444.6999817,3.384403944,
444.6000061,3.364273071,
444.5,3.34454298,
444.3999939,3.32098341,
444.2999878,3.296862841,
444.1999817,3.280534983,
444.1000061,3.25743413,
444,3.234516144,
443.8999939,3.213246584,
443.7999878,3.194424868,
443.6999817,3.169510603,
443.6000061,3.150223255,
443.5,3.131657362,
443.3999939,3.109764576,
443.2999878,3.0909729,
443.1999817,3.073752642,
443.1000061,3.052250385,
443,3.034711361,
442.8999939,3.01237011,
442.7999878,2.992506981,
442.6999817,2.975338221,
442.6000061,2.954161644,
442.5,2.933519125,
442.3999939,2.91603303,
442.2999878,2.895231962,
442.1999817,2.878740311,
442.1000061,2.859222889,
442,2.842113018,
441.8999939,2.823997259,
441.7999878,2.807054996,
441.6999817,2.78641367,
441.6000061,2.769304276,
441.5,2.75224328,
441.3999939,2.735002279,
441.2999878,2.714945078,
441.1999817,2.699305296,
441.1000061,2.678827763,
441,2.66203475,
440.8999939,2.643982172,
440.7999878,2.627646446,
440.6999817,2.611801147,
440.6000061,2.593664885,
440.5,2.580433846,
440.3999939,2.562269211,
440.2999878,2.546295881,
440.1999817,2.528795004,
440.1000061,2.511278152,
440,2.494328737,
439.8999939,2.478120089,
439.7999878,2.46129179,
439.6999817,2.443375349,
439.6000061,2.426967859,
439.5,2.411911726,
439.3999939,2.398292065,
439.2999878,2.381177425,
439.1999817,2.364819765,
439.1000061,2.351932526,
439,2.335688114,
438.8999939,2.321536541,
438.7999878,2.305327654,
438.6999817,2.289887428,
438.6000061,2.275196314,
438.5,2.26045084,
438.3999939,2.244260073,
438.2999878,2.228372335,
438.1999817,2.213373899,
438.1000061,2.199723482,
438,2.185914516,
437.8999939,2.172661543,
437.7999878,2.158964872,
437.6999817,2.14522171,
437.6000061,2.130322456,
437.5,2.11564517,
437.3999939,2.100952625,
437.2999878,2.087561131,
437.1999817,2.073014975,
437.1000061,2.059548616,
437,2.045267344,
436.8999939,2.031930447,
436.7999878,2.019873142,
436.6999817,2.00407052,
436.6000061,1.992314458,
436.5,1.979996681,
436.3999939,1.967723489,
436.2999878,1.954853892,
436.1999817,1.940304399,
436.1000061,1.92827487,
436,1.913581848,
435.8999939,1.900020599,
435.7999878,1.890140176,
435.6999817,1.87554884,
435.6000061,1.861641407,
435.5,1.851013303,
435.3999939,1.839251757,
435.2999878,1.826013803,
435.1999817,1.815736055,
435.1000061,1.80317831,
435,1.792622685,
434.8999939,1.77973485,
434.7999878,1.767451644,
434.6999817,1.755985618,
434.6000061,1.743763924,
434.5,1.733054996,
434.3999939,1.72062242,
434.2999878,1.708902001,
434.1999817,1.69695127,
434.1000061,1.685365677,
434,1.675798774,
433.8999939,1.663711071,
433.7999878,1.652001262,
433.6999817,1.642473221,
433.6000061,1.632232428,
433.5,1.620841265,
433.3999939,1.610637784,
433.2999878,1.598829627,
433.1999817,1.588342309,
433.1000061,1.577698827,
433,1.567138314,
432.8999939,1.556069374,
432.7999878,1.54527986,
432.6999817,1.535248518,
432.6000061,1.527075887,
432.5,1.516031981,
432.3999939,1.506617427,
432.2999878,1.495140791,
432.1999817,1.486967087,
432.1000061,1.477790475,
432,1.46637857,
431.8999939,1.457164288,
431.7999878,1.446840763,
431.6999817,1.435408235,
431.6000061,1.42693758,
431.5,1.417481303,
431.3999939,1.407873034,
431.2999878,1.39954412,
431.1999817,1.389140606,
431.1000061,1.379946947,
431,1.371720195,
430.8999939,1.362081409,
430.7999878,1.353763461,
430.6999817,1.344708562,
430.6000061,1.335713863,
430.5,1.325749159,
430.3999939,1.316040039,
430.2999878,1.308016896,
430.1999817,1.299651504,
430.1000061,1.290882707,
430,1.282497644,
429.8999939,1.274721026,
429.7999878,1.265986681,
429.6999817,1.256268978,
429.6000061,1.249367595,
429.5,1.240132928,
429.3999939,1.232113242,
429.2999878,1.224567652,
429.1999817,1.215774775,
429.1000061,1.205980182,
429,1.198391795,
428.8999939,1.190408349,
428.7999878,1.181887031,
428.6999817,1.174534321,
428.6000061,1.166699648,
428.5,1.158927083,
428.3999939,1.150867224,
428.2999878,1.143356919,
428.1999817,1.135579944,
428.1000061,1.128309369,
428,1.119981527,
427.8999939,1.112225652,
427.7999878,1.104785442,
427.6999817,1.096783876,
427.6000061,1.089556456,
427.5,1.081695318,
427.3999939,1.074298143,
427.2999878,1.067843437,
427.1999817,1.060258031,
427.1000061,1.053465724,
427,1.045818686,
426.8999939,1.038174033,
426.7999878,1.031620741,
426.6999817,1.02437377,
426.6000061,1.016528606,
426.5,1.009542346,
426.3999939,1.002707481,
426.2999878,0.9957315326,
426.1999817,0.9884971976,
426.1000061,0.9814562201,
426,0.9752424359,
425.8999939,0.9672061801,
425.7999878,0.9622322321,
425.6999817,0.9550884366,
425.6000061,0.9485058784,
425.5,0.9417437315,
425.3999939,0.9340577126,
425.2999878,0.9275625348,
425.1999817,0.9214189649,
425.1000061,0.9148711562,
425,0.9078333378,
424.8999939,0.9017156363,
424.7999878,0.8949276209,
424.6999817,0.8883156776,
424.6000061,0.8818076253,
424.5,0.8760427237,
424.3999939,0.8695631027,
424.2999878,0.8634878397,
424.1999817,0.8570160866,
424.1000061,0.8507221937,
424,0.8442190289,
423.8999939,0.8383779526,
423.7999878,0.8316978812,
423.6999817,0.8260176778,
423.6000061,0.8197376728,
423.5,0.8135678172,
423.3999939,0.8077548146,
423.2999878,0.8009422421,
423.1999817,0.7960986495,
423.1000061,0.7899875641,
423,0.7842107415,
422.8999939,0.7781540751,
422.7999878,0.7721834779,
422.6999817,0.7663185,
422.6000061,0.7601975799,
422.5,0.7550323606,
422.3999939,0.7486194372,
422.2999878,0.74245435,
422.1999817,0.7366047502,
422.1000061,0.7317431569,
422,0.725663662,
421.8999939,0.720930934,
421.7999878,0.7148406506,
421.6999817,0.7102577686,
421.6000061,0.7033939958,
421.5,0.6986211538,
421.3999939,0.6931242943,
421.2999878,0.6874985695,
421.1999817,0.6819975972,
421.1000061,0.6767075062,
421,0.67045784,
420.8999939,0.6660341024,
420.7999878,0.6598484516,
420.6999817,0.6547265053,
420.6000061,0.6503717899,
420.5,0.6441707015,
420.3999939,0.6393499374,
420.2999878,0.634283185,
420.1999817,0.6284794807,
420.1000061,0.6242161989,
420,0.6186628938,
419.8999939,0.6137993336,
419.7999878,0.6083387136,
419.6999817,0.602663517,
419.6000061,0.5978398919,
419.5,0.592326045,
419.3999939,0.5878253579,
419.2999878,0.5826913118,
419.1999817,0.5777433515,
419.1000061,0.572738409,
419,0.567114234,
418.8999939,0.5631417632,
418.7999878,0.5582351685,
418.6999817,0.5532073379,
418.6000061,0.5477459431,
418.5,0.5425999165,
418.3999939,0.537833333,
418.2999878,0.5329536796,
418.1999817,0.5274044275,
418.1000061,0.5229171515,
418,0.5177599788,
417.8999939,0.5135746598,
417.7999878,0.5091619492,
417.6999817,0.5041097999,
417.6000061,0.4990317822,
417.5,0.4945527315,
417.3999939,0.4894877374,
417.2999878,0.4847091734,
417.1999817,0.4800672531,
417.1000061,0.4750241935,
417,0.4703743756,
416.8999939,0.4654114544,
416.7999878,0.4610715508,
416.6999817,0.4560347795,
416.6000061,0.4516866505,
416.5,0.4467074275,
416.3999939,0.442730248,
416.2999878,0.4378763139,
416.1999817,0.4333375096,
416.1000061,0.4286117852,
416,0.4242545962,
415.8999939,0.419267118,
415.7999878,0.4152903259,
415.6999817,0.4101880789,
415.6000061,0.4050234854,
415.5,0.4012029767,
415.3999939,0.3958567977,
415.2999878,0.3912756145,
415.1999817,0.387427479,
415.1000061,0.3829226196,
415,0.378600955,
414.8999939,0.3739073873,
414.7999878,0.3701942265,
414.6999817,0.3655650616,
414.6000061,0.3609575927,
414.5,0.3561684191,
414.3999939,0.3517587781,
414.2999878,0.3474604785,
414.1999817,0.3432812095,
414.1000061,0.3381298184,
414,0.3342423737,
413.8999939,0.3300931454,
413.7999878,0.3261535764,
413.6999817,0.3213548958,
413.6000061,0.3175424039,
413.5,0.3132595122,
413.3999939,0.308950305,
413.2999878,0.3048629165,
413.1999817,0.3003307879,
413.1000061,0.296328634,
413,0.2922274768,
412.8999939,0.2879074812,
412.7999878,0.2834377289,
412.6999817,0.2793251574,
412.6000061,0.2752305865,
412.5,0.2715588212,
412.3999939,0.2675963938,
412.2999878,0.2637093961,
412.1999817,0.2598297298,
412.1000061,0.255543828,
412,0.2518678904,
411.8999939,0.2479784638,
411.7999878,0.2435490191,
411.6999817,0.2398975194,
411.6000061,0.2358883619,
411.5,0.2315419316,
411.3999939,0.2280606627,
411.2999878,0.2243318409,
411.1999817,0.2204532027,
411.1000061,0.2169855386,
411,0.2132504433,
410.8999939,0.2094008923,
410.7999878,0.2061482072,
410.6999817,0.2022021264,
410.6000061,0.1987659186,
410.5,0.1946743876,
410.3999939,0.1914777309,
410.2999878,0.1874920428,
410.1999817,0.1838627905,
410.1000061,0.18076244,
410,0.176905781,
409.8999939,0.1734645665,
409.7999878,0.170367837,
409.6999817,0.1671231985,
409.6000061,0.1636307538,
409.5,0.1604507864,
409.3999939,0.1575718075,
409.2999878,0.1541149467,
409.1999817,0.1507811993,
409.1000061,0.1474993378,
409,0.144472003,
408.8999939,0.1411651075,
408.7999878,0.137781471,
408.6999817,0.1348196268,
408.6000061,0.1317987144,
408.5,0.1288360357,
408.3999939,0.1261618882,
408.2999878,0.1232996434,
408.1999817,0.1203099638,
408.1000061,0.1176972166,
408,0.114772141,
407.8999939,0.1120459661,
407.7999878,0.1094791144,
407.6999817,0.1064514965,
407.6000061,0.1037470549,
407.5,0.1010826677,
407.3999939,0.09831212461,
407.2999878,0.09619382024,
407.1999817,0.09337878227,
407.1000061,0.09119905531,
407,0.08875552565,
406.8999939,0.08643677831,
406.7999878,0.08387887478,
406.6999817,0.08188921958,
406.6000061,0.07948237658,
406.5,0.0771464929,
406.3999939,0.07499854267,
406.2999878,0.07285221666,
406.1999817,0.07062020898,
406.1000061,0.06845606863,
406,0.06651999801,
405.8999939,0.06451256573,
405.7999878,0.06255336106,
405.6999817,0.06089945138,
405.6000061,0.05878227949,
405.5,0.05716333911,
405.3999939,0.05533557758,
405.2999878,0.05358622223,
405.1999817,0.05186805502,
405.1000061,0.05004413053,
405,0.0484132506,
404.8999939,0.0467639789,
404.7999878,0.04520349205,
404.6999817,0.04365938157,
404.6000061,0.04215423763,
404.5,0.04061435908,
404.3999939,0.03928881884,
404.2999878,0.03797164932,
404.1999817,0.0365342088,
404.1000061,0.03537116945,
404,0.03407845646,
403.8999939,0.03281416371,
403.7999878,0.03147853538,
403.6999817,0.03033268824,
403.6000061,0.02924956568,
403.5,0.02797791921,
403.3999939,0.02698830888,
403.2999878,0.02578951605,
403.1999817,0.02492983826,
403.1000061,0.02391506732,
403,0.02292204648,
402.8999939,0.0220890604,
402.7999878,0.02112963982,
402.6999817,0.02027374879,
402.6000061,0.01945754886,
402.5,0.01862559281,
402.3999939,0.01781198755,
402.2999878,0.0170595441,
402.1999817,0.01628199592,
402.1000061,0.01557141542,
402,0.01480370853,
401.8999939,0.0141710043,
401.7999878,0.01354100555,
401.6999817,0.01299475506,
401.6000061,0.01243340503,
401.5,0.01190626062,
401.3999939,0.0114027923,
401.2999878,0.01084131189,
401.1999817,0.01023846306,
401.1000061,0.009806570597,
401,0.009325088933,
400.8999939,0.008914475329,
400.7999878,0.008500793949,
400.6999817,0.008002006449,
400.6000061,0.007618333679,
400.5,0.007276930381,
400.3999939,0.007014587522,
400.2999878,0.006579264998,
400.1999817,0.006224647164,
400.1000061,0.005929020233,
400,0.005639075767,
399.8999939,0.005327329505,
399.7999878,0.005107678007,
399.6999817,0.004821516573,
399.6000061,0.004604151007,
399.5,0.004243051168,
399.3999939,0.004127122927,
399.2999878,0.003917680588,
399.1999817,0.003627658589,
399.1000061,0.003465270856,
399,0.003260605503,
398.8999939,0.003100376111,
398.7999878,0.002953377319,
398.6999817,0.002767984755,
398.6000061,0.002649006434,
398.5,0.002472292632,
398.3999939,0.002326488961,
398.2999878,0.00216001994,
398.1999817,0.002087121597,
398.1000061,0.001971488586,
398,0.001864627819,
397.8999939,0.001761972089,
397.7999878,0.001648363657,
397.6999817,0.001537929289,
397.6000061,0.001488659414,
397.5,0.001407024451,
397.3999939,0.001263618469,
397.2999878,0.001220118836,
397.1999817,0.001152912737,
397.1000061,0.00105844927,
397,0.0009801568231,
396.8999939,0.0009601691272,
396.7999878,0.0008961124113,
396.6999817,0.0008457115619,
396.6000061,0.0007912500296,
396.5,0.0007293076487,
396.3999939,0.0006780216354,
396.2999878,0.0006338558742,
396.1999817,0.0006021485897,
396.1000061,0.0005794026074,
396,0.0005511030322,
395.8999939,0.0004731134686,
395.7999878,0.0004671729112,
395.6999817,0.0004139996599,
395.6000061,0.0004041055799,
395.5,0.0003465195186,
395.3999939,0.0003664137039,
395.2999878,0.00035295423,
395.1999817,0.0002907656017,
395.1000061,0.0002879123203,
395,0.0002701633202,
394.8999939,0.0002556858526,
394.7999878,0.0002492730273,
394.6999817,0.0002084479493,
394.6000061,0.0002356003097,
394.5,0.0002135628893,
394.3999939,0.0001569532033,
394.2999878,0.0001727571944,
394.1999817,0.00013484394,
394.1000061,0.0001509228605,
394,0.0001769969967,
393.8999939,0.0001484426029,
393.7999878,0.0001487715199,
393.6999817,0.0001020331547,
393.6000061,8.406939014E-5,
393.5,0.000106296684,
393.3999939,9.570286784E-5,
393.2999878,0.0001181420666,
393.1999817,9.636837785E-5,
393.1000061,5.580868674E-5,
393,8.203823381E-5,
392.8999939,7.115690096E-5,
392.7999878,5.260889156E-5,
392.6999817,4.525468466E-5,
392.6000061,6.056292113E-5,
392.5,7.215793448E-5,
392.3999939,7.630094478E-5,
392.2999878,7.269376511E-5,
392.1999817,9.213492012E-5,
392.1000061,5.385742406E-5,
392,2.701130143E-5,
391.8999939,5.434796549E-5,
391.7999878,4.673979856E-5,
391.6999817,1.773431541E-5,
391.6000061,5.798886923E-5,
391.5,1.436840193E-5,
391.3999939,1.80971183E-5,
391.2999878,4.019874905E-5,
391.1999817,1.450832224E-5,
391.1000061,4.418926619E-5,
391,4.053726298E-5,
390.8999939,5.572962982E-5,
390.7999878,2.596359809E-5,
390.6999817,4.864536459E-5,
390.6000061,3.366376768E-5,
390.5,3.757076411E-5,
390.3999939,7.315609309E-6,
390.2999878,1.882912693E-5,
390.1999817,2.650800707E-5,
390.1000061,3.054931221E-5,
390,2.679875797E-5,
389.8999939,7.45569514E-6,
389.7999878,1.874996087E-5,
389.6999817,1.480759147E-5,
389.6000061,-3.330465915E-6,
389.5,2.214494998E-5,
389.3999939,2.58074997E-5,
389.2999878,1.866086677E-5,
389.1999817,2.969874731E-5,
389.1000061,-3.298775482E-5,
389,3.366465899E-5,
388.8999939,1.141414941E-5,
388.7999878,2.636058343E-5,
388.6999817,1.146116756E-5,
388.6000061,-1.478997092E-5,
388.5,3.052254397E-5,
388.3999939,3.057891081E-5,
388.2999878,7.874621588E-6,
388.1999817,2.703030259E-5,
388.1000061,-3.422828968E-6,
388,3.107294469E-5,
387.8999939,4.663988148E-5,
387.7999878,4.39012365E-5,
387.6999817,1.536903983E-5,
387.6000061,7.000630831E-6,
387.5,2.887330265E-5,
387.3999939,-1.128010354E-5,
387.2999878,-1.98431934E-7,
387.1999817,-2.055218431E-7,
387.1000061,2.563253111E-5,
387,-2.617635801E-5,
386.8999939,-3.104261168E-7,
386.7999878,3.333812492E-5,
386.6999817,4.836317021E-5,
386.6000061,2.601276537E-5,
386.5,2.996824514E-5,
386.3999939,3.383351213E-5,
386.2999878,5.293800859E-5,
386.1999817,1.128280292E-5,
386.1000061,-3.077324436E-5,
386,7.477891813E-6,
385.8999939,2.29530815E-5,
385.7999878,1.529435031E-5,
385.6999817,3.860733341E-5,
385.6000061,3.626702892E-5,
385.5,1.096141204E-5,
385.3999939,4.01615398E-5,
385.2999878,1.102745591E-5,
385.1999817,4.785738929E-5,
385.1000061,2.588609823E-5,
385,4.081806401E-5,
384.8999939,7.477249255E-6,
384.7999878,3.364160875E-5,
384.6999817,3.375202141E-5,
384.6000061,3.766310329E-5,
384.5,2.264191426E-5,
384.3999939,3.036125236E-5,
384.2999878,2.282789683E-5,
384.1999817,2.29602756E-5,
384.1000061,-3.804289236E-6,
384,4.242578143E-5,
383.8999939,1.164720197E-5,
383.7999878,3.395721433E-5,
383.6999817,6.476710405E-5,
383.6000061,3.247972927E-5,
383.5,3.258540164E-5,
383.3999939,2.53768867E-5,
383.2999878,3.289878441E-5,
383.1999817,4.776720016E-5,
383.1000061,3.309605017E-5,
383,2.21181017E-5,
382.8999939,1.101680391E-5,
382.7999878,4.094593169E-5,
382.6999817,3.739863678E-5,
382.6000061,2.998757736E-5,
382.5,5.278280878E-5,
382.3999939,3.779816325E-5,
382.2999878,1.888957559E-5,
382.1999817,4.197991075E-5,
382.1000061,2.676070289E-5,
382,4.628100942E-5,
381.8999939,3.079852468E-5,
381.7999878,2.56038129E-5,
381.6999817,1.851647175E-5,
381.6000061,1.119416993E-5,
381.5,4.782700853E-5,
381.3999939,7.645247024E-6,
381.2999878,1.50784399E-5,
381.1999817,5.205702837E-5,
381.1000061,1.145961596E-5,
381,1.909549064E-5,
380.8999939,-3.435292911E-6,
380.7999878,5.303518265E-5,
380.6999817,2.674658026E-5,
380.6000061,7.828538401E-6,
380.5,3.461400047E-5,
380.3999939,3.478423241E-5,
380.2999878,2.716976087E-5,
380.1999817,2.729293192E-5,
380.1000061,1.578086994E-5,
380,6.838321042E-6,
379.8999939,-3.827985438E-6,
379.7999878,2.158318966E-5,
379.6999817,2.902072811E-5,
379.6000061,1.440793403E-5,
379.5,1.446387432E-5,
379.3999939,7.154199011E-6,
379.2999878,5.179331856E-5,
379.1999817,4.452300709E-5,
379.1000061,2.971240247E-5,
379,1.484756922E-5,
378.8999939,4.893882942E-5,
378.7999878,2.630028393E-5,
378.6999817,3.024453872E-5,
378.6000061,7.337240277E-6,
378.5,3.436878615E-5,
378.3999939,3.268787259E-5,
378.2999878,4.281159272E-5,
378.1999817,2.889338793E-5,
378.1000061,4.357981015E-5,
378,1.459486612E-5,
377.8999939,3.300081516E-5,
377.7999878,-3.705371228E-6,
377.6999817,1.10126357E-5,
377.6000061,4.460174387E-5,
377.5,-8.81010962E-8,
377.3999939,2.247552766E-5,
377.2999878,4.531790546E-5,
377.1999817,3.676281722E-6,
377.1000061,1.896007416E-5,
377,3.808208203E-5,
376.8999939,3.059714436E-5,
376.7999878,1.920367686E-5,
376.6999817,2.315646816E-5,
376.6000061,1.403525403E-5,
376.5,2.153763671E-5,
376.3999939,2.528009645E-5,
376.2999878,5.838634752E-5,
376.1999817,8.078663086E-5,
376.1000061,3.298164665E-5,
376,5.179583241E-5,
375.8999939,3.332155393E-5,
375.7999878,-7.898695912E-6,
375.6999817,2.604814654E-5,
375.6000061,1.47519313E-5,
375.5,-4.189752872E-6,
375.3999939,4.94937085E-5,
375.2999878,1.124316896E-5,
375.1999817,1.347264242E-5,
375.1000061,2.529037556E-5,
375,3.317730807E-5,
374.8999939,2.602321001E-5,
374.7999878,1.177448667E-5,
374.6999817,1.173198962E-5,
374.6000061,2.99455678E-5,
374.5,4.1442574E-5,
374.3999939,2.30604619E-5,
374.2999878,-2.89251193E-6,
374.1999817,3.814948286E-5,
374.1000061,-3.017192284E-6,
374,2.339855746E-5,
373.8999939,4.646467278E-5,
373.7999878,1.59140418E-5,
373.6999817,7.780895248E-5,
373.6000061,5.937198875E-5,
373.5,1.942341987E-5,
373.3999939,2.485321238E-5,
373.2999878,3.590007691E-5,
373.1999817,4.702836668E-5,
373.1000061,5.465971117E-5,
373,1.427567895E-5,
372.8999939,3.651452425E-5,
372.7999878,1.822075865E-5,
372.6999817,5.959726695E-5,
372.6000061,4.08632186E-5,
372.5,2.98236846E-5,
372.3999939,2.62106023E-5,
372.2999878,5.327049803E-5,
372.1999817,5.333567242E-5,
372.1000061,3.460160087E-6,
372,2.583292735E-5,
371.8999939,1.802573388E-5,
371.7999878,3.277151336E-5,
371.6999817,2.922542626E-5,
371.6000061,5.51646408E-5,
371.5,4.813922351E-5,
371.3999939,5.586195039E-5,
371.2999878,4.879806147E-5,
371.1999817,4.138561781E-5,
371.1000061,3.406279939E-5,
371,3.429727076E-5,
370.8999939,2.674647658E-5,
370.7999878,-5.639808478E-6,
370.6999817,4.542652277E-6,
370.6000061,6.494329136E-5,
370.5,3.258671859E-5,
370.3999939,6.210462743E-5,
370.2999878,1.078027799E-5,
370.1999817,1.456630798E-5,
370.1000061,3.340307012E-5,
370,2.605333975E-5,
369.8999939,1.487099325E-5,
369.7999878,7.601918333E-5,
369.6999817,4.960804654E-5,
369.6000061,7.462567282E-6,
369.5,3.740737839E-6,
369.3999939,2.553250852E-5,
369.2999878,2.564011993E-5,
369.1999817,5.148710261E-5,
369.1000061,7.393765554E-5,
369,2.983205741E-5,
368.8999939,5.244102067E-5,
368.7999878,4.149090091E-5,
368.6999817,4.175768845E-5,
368.6000061,5.338938354E-5,
368.5,2.316787868E-5,
368.3999939,4.26626757E-5,
368.2999878,5.067150414E-5,
368.1999817,3.225171167E-5,
368.1000061,2.896374281E-5,
368,7.6832388E-5,
367.8999939,5.141048314E-5,
367.7999878,4.060587889E-5,
367.6999817,4.458444164E-5,
367.6000061,3.365367957E-5,
367.5,2.623092769E-5,
367.3999939,2.26256434E-5,
367.2999878,4.212919521E-5,
367.1999817,1.661510396E-5,
367.1000061,2.433781083E-5,
367,4.353875192E-5,
366.8999939,1.825097206E-5,
366.7999878,4.054838791E-5,
366.6999817,3.704999108E-5,
366.6000061,6.344680151E-5,
366.5,7.893276779E-5,
366.3999939,6.057967403E-5,
366.2999878,2.283709546E-5,
366.1999817,6.912444223E-5,
366.1000061,5.030245302E-5,
366,3.404191739E-5,
365.8999939,5.055523434E-5,
365.7999878,5.478391904E-5,
365.6999817,5.153125312E-5,
365.6000061,5.558397243E-5,
365.5,1.854801849E-5,
365.3999939,7.908899715E-5,
365.2999878,5.676456567E-5,
365.1999817,5.724183575E-5,
365.1000061,7.682044088E-5,
365,4.727632404E-5,
364.8999939,2.80743443E-5,
364.7999878,4.772805551E-5,
364.6999817,2.976370342E-5,
364.6000061,4.471502689E-5,
364.5,4.872436693E-5,
364.3999939,1.915900248E-5,
364.2999878,4.562575486E-5,
364.1999817,4.234932203E-5,
364.1000061,5.792525189E-5,
364,7.07060608E-5,
363.8999939,5.752165089E-5,
363.7999878,3.991029735E-5,
363.6999817,8.047193842E-5,
363.6000061,4.78892689E-5,
363.5,6.68255816E-5,
363.3999939,4.494536915E-5,
363.2999878,4.910675125E-5,
363.1999817,4.948367859E-5,
363.1000061,7.304620522E-5,
363,4.366363646E-5,
362.8999939,7.655685476E-5,
362.7999878,4.01764155E-5,
362.6999817,8.09596022E-5,
362.6000061,5.58281572E-5,
362.5,5.993634841E-5,
362.3999939,5.655999121E-5,
362.2999878,4.572722901E-5,
362.1999817,7.296170952E-5,
362.1000061,3.492016185E-5,
362,6.079262675E-5,
361.8999939,2.91415854E-5,
361.7999878,5.135274114E-5,
361.6999817,3.702531831E-5,
361.6000061,5.608003994E-5,
361.5,9.038414282E-5,
361.3999939,3.033375106E-5,
361.2999878,5.739292465E-5,
361.1999817,4.234608423E-5,
361.1000061,6.217930786E-5,
361,6.94497503E-5,
360.8999939,6.247320562E-5,
360.7999878,7.417418965E-5,
360.6999817,6.766270235E-5,
360.6000061,8.318523032E-5,
360.5,3.075442146E-5,
360.3999939,6.94206974E-5,
360.2999878,5.844474435E-5,
360.1999817,4.075758625E-5,
360.1000061,6.929328811E-5,
360,6.24499371E-5,
359.8999939,5.9358008E-5,
359.7999878,4.123225153E-5,
359.6999817,6.426313485E-5,
359.6000061,5.349977437E-5,
359.5,8.080276893E-5,
359.3999939,4.932324009E-5,
359.2999878,9.469669021E-5,
359.1999817,9.194322047E-5,
359.1000061,7.063498197E-5,
359,4.511198858E-5,
358.8999939,4.927991904E-5,
358.7999878,6.140273035E-5,
358.6999817,6.959251914E-5,
358.6000061,6.84190527E-5,
358.5,5.814994802E-5,
358.3999939,7.333490794E-5,
358.2999878,5.934540604E-5,
358.1999817,4.486467515E-5,
358.1000061,9.850427887E-5,
358,8.019151574E-5,
357.8999939,6.572855636E-5,
357.7999878,0.0001141386383,
357.6999817,9.850912465E-5,
357.6000061,6.64050458E-5,
357.5,8.213676483E-5,
357.3999939,7.925101818E-5,
357.2999878,9.143484931E-5,
357.1999817,0.0001039570852,
357.1000061,6.988579116E-5,
357,7.272326184E-5,
356.8999939,6.250909792E-5,
356.7999878,7.442545029E-5,
356.6999817,0.0001015710804,
356.6000061,7.989845471E-5,
356.5,9.212666919E-5,
356.3999939,9.468787903E-5,
356.2999878,8.012623584E-5,
356.1999817,8.475665527E-5,
356.1000061,0.000130351822,
356,8.677061123E-5,
355.8999939,0.0001141478278,
355.7999878,6.166504318E-5,
355.6999817,0.000105122388,
355.6000061,0.0001272793452,
355.5,9.16011486E-5,
355.3999939,0.0001040803909,
355.2999878,0.0001167534938,
355.1999817,7.588089647E-5,
355.1000061,8.460389654E-5,
355,9.852412768E-5,
354.8999939,8.742239152E-5,
354.7999878,8.484459977E-5,
354.6999817,0.0001043481097,
354.6000061,7.543140964E-5,
354.5,8.415080083E-5,
354.3999939,0.0001006421808,
354.2999878,0.0001365861681,
354.1999817,0.000123860882,
354.1000061,0.0001178488819,
354,7.467041723E-5,
353.8999939,8.319821791E-5,
353.7999878,9.570244583E-5,
353.6999817,0.000108193999,
353.6000061,0.0001169502502,
353.5,9.195317398E-5,
353.3999939,0.0001151258257,
353.2999878,0.0001393091661,
353.1999817,0.0001220083141,
353.1000061,0.0001581898105,
353,9.89518303E-5,
352.8999939,0.0001241569698,
352.7999878,0.0001109122313,
352.6999817,0.0001236353419,
352.6000061,0.0001135792409,
352.5,0.0001846049854,
352.3999939,0.0001135090788,
352.2999878,9.829806368E-5,
352.1999817,0.0001326008933,
352.1000061,0.0001498538331,
352,0.0001249240449,
351.8999939,9.629617125E-5,
351.7999878,0.0001439800108,
351.6999817,0.0001416492887,
351.6000061,0.0001653493819,
351.5,0.0001788625959,
351.3999939,0.0001056522015,
351.2999878,0.0001531619346,
351.1999817,0.0001004289734,
351.1000061,0.0001296797273,
351,0.0001694851817,
350.8999939,0.000157053335,
350.7999878,0.0001780533639,
350.6999817,0.0001153944686,
350.6000061,0.0001441672648,
350.5,0.0001712256053,
350.3999939,0.0001178639795,
350.2999878,0.0001983164839,
350.1999817,0.0001554006594,
350.1000061,0.0002001701214,
350,0.0002203813638,
349.8999939,-9.664978506E-7,
349.7999878,-4.868919405E-6,
349.6999817,2.507408135E-5,
349.6000061,2.485231744E-5,
349.5,3.242839739E-5,
