Wavelength (nm),%T,
787.2000122,93.27223206,
787.0999756,93.37315369,
787,93.07865143,
786.9000244,93.36847687,
786.7999878,93.1282959,
786.7000122,93.24311066,
786.5999756,93.22058868,
786.5,93.25495148,
786.4000244,93.27154541,
786.2999878,93.15287018,
786.2000122,93.33558655,
786.0999756,93.29734802,
786,93.19871521,
785.9000244,93.20903778,
785.7999878,93.33344269,
785.7000122,93.30156708,
785.5999756,93.35332489,
785.5,93.27989197,
785.4000244,93.2318573,
785.2999878,93.24410248,
785.2000122,93.31008911,
785.0999756,93.25148773,
785,93.28544617,
784.9000244,93.21424103,
784.7999878,93.278862,
784.7000122,93.25339508,
784.5999756,93.32762146,
784.5,93.21040344,
784.4000244,93.21279144,
784.2999878,93.38156891,
784.2000122,93.40431213,
784.0999756,93.1353302,
784,93.3518219,
783.9000244,93.30631256,
783.7999878,93.20036316,
783.7000122,93.24590302,
783.5999756,93.14395905,
783.5,93.21433258,
783.4000244,93.27405548,
783.2999878,93.32060242,
783.2000122,93.23963165,
783.0999756,93.28582001,
783,93.25205231,
782.9000244,93.30419159,
782.7999878,93.2980423,
782.7000122,93.27069092,
782.5999756,93.32840729,
782.5,93.3976059,
782.4000244,93.21062469,
782.2999878,93.27790833,
782.2000122,93.16212463,
782.0999756,93.28765869,
782,93.26215363,
781.9000244,93.23644257,
781.7999878,93.35624695,
781.7000122,93.29122162,
781.5999756,93.26374817,
781.5,93.22644043,
781.4000244,93.38835144,
781.2999878,93.25750732,
781.2000122,93.37936401,
781.0999756,93.24402618,
781,93.4775238,
780.9000244,93.26769257,
780.7999878,93.26398468,
780.7000122,93.4573822,
780.5999756,93.24699402,
780.5,93.26393127,
780.4000244,93.25798798,
780.2999878,93.21699524,
780.2000122,93.34780884,
780.0999756,93.37867737,
780,93.27244568,
779.9000244,93.30799866,
779.7999878,93.36112213,
779.7000122,93.25663757,
779.5999756,93.45103455,
779.5,93.35910797,
779.4000244,93.30808258,
779.2999878,93.40098572,
779.2000122,93.27620697,
779.0999756,93.45915985,
779,93.41713715,
778.9000244,93.25481415,
778.7999878,93.23796082,
778.7000122,93.49604034,
778.5999756,93.25219727,
778.5,93.42199707,
778.4000244,93.35810852,
778.2999878,93.38764954,
778.2000122,93.44998932,
778.0999756,93.3159256,
778,93.37417603,
777.9000244,93.46578979,
777.7999878,93.4920578,
777.7000122,93.41217804,
777.5999756,93.5413208,
777.5,93.3013382,
777.4000244,93.38877869,
777.2999878,93.50146484,
777.2000122,93.35955048,
777.0999756,93.49528503,
777,93.27637482,
776.9000244,93.56703949,
776.7999878,93.42156982,
776.7000122,93.38596344,
776.5999756,93.40697479,
776.5,93.41680908,
776.4000244,93.55548859,
776.2999878,93.54497528,
776.2000122,93.35028839,
776.0999756,93.44996643,
776,93.32949066,
775.9000244,93.47742462,
775.7999878,93.40047455,
775.7000122,93.52292633,
775.5999756,93.31219482,
775.5,93.48674774,
775.4000244,93.49660492,
775.2999878,93.51423645,
775.2000122,93.45207214,
775.0999756,93.37246704,
775,93.46273804,
774.9000244,93.39678192,
774.7999878,93.45317078,
774.7000122,93.46099854,
774.5999756,93.44487762,
774.5,93.41954803,
774.4000244,93.57660675,
774.2999878,93.37546539,
774.2000122,93.48551941,
774.0999756,93.43566895,
774,93.46203613,
773.9000244,93.48200226,
773.7999878,93.41829681,
773.7000122,93.57323456,
773.5999756,93.47440338,
773.5,93.44914246,
773.4000244,93.60578918,
773.2999878,93.42010498,
773.2000122,93.40568542,
773.0999756,93.416008,
773,93.51301575,
772.9000244,93.65783691,
772.7999878,93.50254822,
772.7000122,93.44928741,
772.5999756,93.46819305,
772.5,93.53827667,
772.4000244,93.56497192,
772.2999878,93.41764832,
772.2000122,93.52978516,
772.0999756,93.49954987,
772,93.55162048,
771.9000244,93.55539703,
771.7999878,93.47537994,
771.7000122,93.53094482,
771.5999756,93.49129486,
771.5,93.49647522,
771.4000244,93.53683472,
771.2999878,93.59081268,
771.2000122,93.50053406,
771.0999756,93.41651154,
771,93.63165283,
770.9000244,93.64302063,
770.7999878,93.55643463,
770.7000122,93.5627594,
770.5999756,93.56965637,
770.5,93.61467743,
770.4000244,93.47277069,
770.2999878,93.53871918,
770.2000122,93.6762085,
770.0999756,93.56349945,
770,93.64091492,
769.9000244,93.49044037,
769.7999878,93.41563416,
769.7000122,93.59368896,
769.5999756,93.62994385,
769.5,93.57481384,
769.4000244,93.56594849,
769.2999878,93.66036224,
769.2000122,93.56861877,
769.0999756,93.49850464,
769,93.41704559,
768.9000244,93.57514954,
768.7999878,93.56368256,
768.7000122,93.52338409,
768.5999756,93.45790863,
768.5,93.44793701,
768.4000244,93.54413605,
768.2999878,93.54917145,
768.2000122,93.61535645,
768.0999756,93.64628601,
768,93.57194519,
767.9000244,93.44654846,
767.7999878,93.62718201,
767.7000122,93.50798035,
767.5999756,93.61932373,
767.5,93.64983368,
767.4000244,93.54143524,
767.2999878,93.65110016,
767.2000122,93.60552216,
767.0999756,93.57728577,
767,93.5165329,
766.9000244,93.61630249,
766.7999878,93.67998505,
766.7000122,93.60134888,
766.5999756,93.57225037,
766.5,93.57938385,
766.4000244,93.57592773,
766.2999878,93.60809326,
766.2000122,93.539711,
766.0999756,93.58319855,
766,93.61031342,
765.9000244,93.57508087,
765.7999878,93.61438751,
765.7000122,93.51425171,
765.5999756,93.63305664,
765.5,93.56848145,
765.4000244,93.5697403,
765.2999878,93.57375336,
765.2000122,93.55115509,
765.0999756,93.56576538,
765,93.64911652,
764.9000244,93.63037872,
764.7999878,93.68807983,
764.7000122,93.57232666,
764.5999756,93.61494446,
764.5,93.63771057,
764.4000244,93.62107849,
764.2999878,93.50165558,
764.2000122,93.6985321,
764.0999756,93.64359283,
764,93.61693573,
763.9000244,93.7190094,
763.7999878,93.54530334,
763.7000122,93.61581421,
763.5999756,93.71733093,
763.5,93.62104797,
763.4000244,93.64426422,
763.2999878,93.65330505,
763.2000122,93.65678406,
763.0999756,93.66127014,
763,93.73007202,
762.9000244,93.68540955,
762.7999878,93.54668427,
762.7000122,93.67868042,
762.5999756,93.71329498,
762.5,93.72582245,
762.4000244,93.7046051,
762.2999878,93.54110718,
762.2000122,93.69661713,
762.0999756,93.57741547,
762,93.64681244,
761.9000244,93.64665985,
761.7999878,93.52226257,
761.7000122,93.76930237,
761.5999756,93.71943665,
761.5,93.62097168,
761.4000244,93.72829437,
761.2999878,93.6893692,
761.2000122,93.59506226,
761.0999756,93.70578003,
761,93.63623047,
760.9000244,93.80423737,
760.7999878,93.58459473,
760.7000122,93.73983765,
760.5999756,93.82319641,
760.5,93.81996155,
760.4000244,93.69544983,
760.2999878,93.66015625,
760.2000122,93.71656799,
760.0999756,93.63659668,
760,93.77358246,
759.9000244,93.67916107,
759.7999878,93.80870056,
759.7000122,93.72544861,
759.5999756,93.66483307,
759.5,93.72963715,
759.4000244,93.83106232,
759.2999878,93.75930786,
759.2000122,93.73517609,
759.0999756,93.7866745,
759,93.68692017,
758.9000244,93.70857239,
758.7999878,93.86125946,
758.7000122,93.9067688,
758.5999756,93.73712921,
758.5,93.7808075,
758.4000244,93.82523346,
758.2999878,93.71189117,
758.2000122,93.79308319,
758.0999756,93.80122375,
758,93.81755829,
757.9000244,93.77739716,
757.7999878,93.93643188,
757.7000122,93.71702576,
757.5999756,93.68145752,
757.5,93.69659424,
757.4000244,93.72008514,
757.2999878,93.76485443,
757.2000122,93.77014923,
757.0999756,93.62743378,
757,93.82391357,
756.9000244,93.89376831,
756.7999878,93.80534363,
756.7000122,93.89069366,
756.5999756,93.84858704,
756.5,93.81058502,
756.4000244,93.88858032,
756.2999878,93.77984619,
756.2000122,93.81578064,
756.0999756,93.75905609,
756,93.8351593,
755.9000244,93.77161407,
755.7999878,93.83120728,
755.7000122,93.79376984,
755.5999756,93.81219482,
755.5,93.72151947,
755.4000244,93.76028442,
755.2999878,93.82273865,
755.2000122,93.93859863,
755.0999756,93.7598877,
755,93.81295776,
754.9000244,93.88832092,
754.7999878,93.84970093,
754.7000122,93.84361267,
754.5999756,93.88665009,
754.5,93.86129761,
754.4000244,93.83535767,
754.2999878,93.73545074,
754.2000122,93.80187988,
754.0999756,93.78255463,
754,93.80553436,
753.9000244,93.79194641,
753.7999878,93.84625244,
753.7000122,93.76712799,
753.5999756,93.87033844,
753.5,93.84737396,
753.4000244,93.88278961,
753.2999878,93.76933289,
753.2000122,93.76657104,
753.0999756,93.87058258,
753,93.77431488,
752.9000244,93.89486694,
752.7999878,93.89532471,
752.7000122,93.87914276,
752.5999756,93.91876221,
752.5,93.8228302,
752.4000244,93.92350006,
752.2999878,93.96617126,
752.2000122,93.81246948,
752.0999756,93.80365753,
752,93.83986664,
751.9000244,93.9258728,
751.7999878,93.87565613,
751.7000122,93.85535431,
751.5999756,93.92285919,
751.5,93.91152191,
751.4000244,93.81265259,
751.2999878,93.87770081,
751.2000122,93.85855865,
751.0999756,93.96431732,
751,93.87258911,
750.9000244,93.82495117,
750.7999878,93.94567871,
750.7000122,93.86750793,
750.5999756,93.95163727,
750.5,93.88824463,
750.4000244,93.88218689,
750.2999878,93.83727264,
750.2000122,93.96005249,
750.0999756,93.8894577,
750,93.94999695,
749.9000244,93.89374542,
749.7999878,93.90426636,
749.7000122,93.86385345,
749.5999756,93.94210052,
749.5,93.93561554,
749.4000244,94.03710175,
749.2999878,93.96822357,
749.2000122,93.87835693,
749.0999756,93.92151642,
749,93.98432922,
748.9000244,93.93406677,
748.7999878,93.96513367,
748.7000122,93.82197571,
748.5999756,93.97792053,
748.5,93.91620636,
748.4000244,94.07363892,
748.2999878,93.99868011,
748.2000122,93.92256927,
748.0999756,93.92623901,
748,93.91094208,
747.9000244,93.89898682,
747.7999878,94.00920105,
747.7000122,94.01735687,
747.5999756,94.03212738,
747.5,93.88783264,
747.4000244,93.93412781,
747.2999878,94.02722168,
747.2000122,93.95863342,
747.0999756,94.00711823,
747,93.98072052,
746.9000244,94.05113983,
746.7999878,93.88412476,
746.7000122,93.93241119,
746.5999756,93.96807861,
746.5,93.88290405,
746.4000244,93.92588043,
746.2999878,93.844841,
746.2000122,94.00326538,
746.0999756,93.9649353,
746,94.12765503,
745.9000244,94.02783966,
745.7999878,93.98767853,
745.7000122,94.02890778,
745.5999756,94.00286102,
745.5,94.04393768,
745.4000244,93.95474243,
745.2999878,93.93850708,
745.2000122,93.96363831,
745.0999756,93.998703,
745,94.03562164,
744.9000244,94.01928711,
744.7999878,93.93804169,
744.7000122,93.99855804,
744.5999756,94.00953674,
744.5,94.02975464,
744.4000244,94.00832367,
744.2999878,94.03070831,
744.2000122,94.09718323,
744.0999756,94.09531403,
744,94.11090088,
743.9000244,94.10814667,
743.7999878,93.8937149,
743.7000122,93.94485474,
743.5999756,94.06376648,
743.5,94.05036926,
743.4000244,94.02518463,
743.2999878,94.02554321,
743.2000122,94.09125519,
743.0999756,94.13941193,
743,94.12504578,
742.9000244,94.09925842,
742.7999878,94.0178299,
742.7000122,94.05716705,
742.5999756,94.07623291,
742.5,94.04219055,
742.4000244,94.04522705,
742.2999878,94.0412674,
742.2000122,94.14485168,
742.0999756,94.08470917,
742,94.0471344,
741.9000244,94.11486053,
741.7999878,94.09247589,
741.7000122,94.05529022,
741.5999756,94.13784027,
741.5,94.04284668,
741.4000244,94.039711,
741.2999878,94.07844543,
741.2000122,94.03341675,
741.0999756,93.98352814,
741,94.11260223,
740.9000244,94.07400513,
740.7999878,94.08610535,
740.7000122,94.06406403,
740.5999756,94.07367706,
740.5,94.06848907,
740.4000244,94.0120697,
740.2999878,94.02918243,
740.2000122,94.10088348,
740.0999756,94.1015625,
740,93.9822464,
739.9000244,94.00666046,
739.7999878,94.12363434,
739.7000122,94.07794189,
739.5999756,94.18813324,
739.5,94.09494019,
739.4000244,94.09209442,
739.2999878,94.11355591,
739.2000122,94.23960114,
739.0999756,94.08439636,
739,94.16984558,
738.9000244,94.15258026,
738.7999878,94.11402893,
738.7000122,94.10270691,
738.5999756,94.06199646,
738.5,94.17398071,
738.4000244,94.07685852,
738.2999878,94.17469788,
738.2000122,94.1570282,
738.0999756,94.0849762,
738,94.08724976,
737.9000244,94.17759705,
737.7999878,94.11402893,
737.7000122,94.1447525,
737.5999756,94.15118408,
737.5,94.07216644,
737.4000244,94.15437317,
737.2999878,94.21836853,
737.2000122,94.17710876,
737.0999756,94.17603302,
737,94.11043549,
736.9000244,94.11987305,
736.7999878,94.17835236,
736.7000122,94.1599884,
736.5999756,94.13883972,
736.5,94.23363495,
736.4000244,94.07183838,
736.2999878,94.14994049,
736.2000122,94.25328827,
736.0999756,94.1417923,
736,94.0803833,
735.9000244,94.17362213,
735.7999878,94.16625977,
735.7000122,94.23323059,
735.5999756,94.15528107,
735.5,94.06124878,
735.4000244,94.17205811,
735.2999878,94.20742035,
735.2000122,94.13435364,
735.0999756,94.25511169,
735,94.17093658,
734.9000244,94.16009521,
734.7999878,94.14286804,
734.7000122,94.24695587,
734.5999756,94.2234726,
734.5,94.1210022,
734.4000244,94.1763382,
734.2999878,94.20470428,
734.2000122,94.28529358,
734.0999756,94.15518951,
734,94.09885406,
733.9000244,94.27528381,
733.7999878,94.21990967,
733.7000122,94.19415283,
733.5999756,94.28572845,
733.5,94.27084351,
733.4000244,94.15433502,
733.2999878,94.23960114,
733.2000122,94.24546051,
733.0999756,94.17594147,
733,94.19352722,
732.9000244,94.31227112,
732.7999878,94.19377899,
732.7000122,94.22647095,
732.5999756,94.34407043,
732.5,94.28003693,
732.4000244,94.22637177,
732.2999878,94.18613434,
732.2000122,94.23858643,
732.0999756,94.15193176,
732,94.3364563,
731.9000244,94.24398804,
731.7999878,94.29544067,
731.7000122,94.2641449,
731.5999756,94.2040863,
731.5,94.21554565,
731.4000244,94.21939087,
731.2999878,94.1654129,
731.2000122,94.31877136,
731.0999756,94.2154541,
731,94.21411133,
730.9000244,94.30800629,
730.7999878,94.24373627,
730.7000122,94.32020569,
730.5999756,94.26390839,
730.5,94.17976379,
730.4000244,94.28411865,
730.2999878,94.25261688,
730.2000122,94.31324005,
730.0999756,94.25572968,
730,94.36592865,
729.9000244,94.3121109,
729.7999878,94.34951019,
729.7000122,94.30538177,
729.5999756,94.31183624,
729.5,94.27922058,
729.4000244,94.28158569,
729.2999878,94.31356812,
729.2000122,94.30186462,
729.0999756,94.20689392,
729,94.27566528,
728.9000244,94.34740448,
728.7999878,94.29030609,
728.7000122,94.3004303,
728.5999756,94.21979523,
728.5,94.33605957,
728.4000244,94.32093811,
728.2999878,94.40583801,
728.2000122,94.32896423,
728.0999756,94.3931427,
728,94.27279663,
727.9000244,94.33184052,
727.7999878,94.26918793,
727.7000122,94.33258057,
727.5999756,94.34183502,
727.5,94.2772522,
727.4000244,94.23480988,
727.2999878,94.23314667,
727.2000122,94.35189056,
727.0999756,94.38774109,
727,94.32029724,
726.9000244,94.36050415,
726.7999878,94.28603363,
726.7000122,94.332901,
726.5999756,94.39004517,
726.5,94.47077179,
726.4000244,94.42485809,
726.2999878,94.4495697,
726.2000122,94.34718323,
726.0999756,94.41370392,
726,94.38752747,
725.9000244,94.34117889,
725.7999878,94.38748169,
725.7000122,94.23999786,
725.5999756,94.38011932,
725.5,94.42701721,
725.4000244,94.2962265,
725.2999878,94.37859344,
725.2000122,94.29479218,
725.0999756,94.31319427,
725,94.43681335,
724.9000244,94.50662994,
724.7999878,94.41769409,
724.7000122,94.38964844,
724.5999756,94.48876953,
724.5,94.43180847,
724.4000244,94.44342804,
724.2999878,94.37994385,
724.2000122,94.40345764,
724.0999756,94.34835815,
724,94.35055542,
723.9000244,94.47148132,
723.7999878,94.3733902,
723.7000122,94.44077301,
723.5999756,94.35140228,
723.5,94.3969574,
723.4000244,94.44641876,
723.2999878,94.42990112,
723.2000122,94.38148499,
723.0999756,94.42520905,
723,94.45750427,
722.9000244,94.43448639,
722.7999878,94.44075012,
722.7000122,94.46205139,
722.5999756,94.47576904,
722.5,94.35457611,
722.4000244,94.38471985,
722.2999878,94.46845245,
722.2000122,94.43515778,
722.0999756,94.42195892,
722,94.41687775,
721.9000244,94.43832397,
721.7999878,94.37600708,
721.7000122,94.38918304,
721.5999756,94.45736694,
721.5,94.51203918,
721.4000244,94.44471741,
721.2999878,94.40810394,
721.2000122,94.48383331,
721.0999756,94.48113251,
721,94.55270386,
720.9000244,94.46508789,
720.7999878,94.50093842,
720.7000122,94.53614044,
720.5999756,94.4882431,
720.5,94.46948242,
720.4000244,94.52288055,
720.2999878,94.45186615,
720.2000122,94.56656647,
720.0999756,94.41674805,
720,94.43141174,
719.9000244,94.45491028,
719.7999878,94.43661499,
719.7000122,94.54886627,
719.5999756,94.41477966,
719.5,94.52501678,
719.4000244,94.46040344,
719.2999878,94.45739746,
719.2000122,94.55627441,
719.0999756,94.48014832,
719,94.48722839,
718.9000244,94.56378174,
718.7999878,94.56981659,
718.7000122,94.43097687,
718.5999756,94.48951721,
718.5,94.50022125,
718.4000244,94.44011688,
718.2999878,94.51766968,
718.2000122,94.54825592,
718.0999756,94.54407501,
718,94.46790314,
717.9000244,94.46326447,
717.7999878,94.49176788,
717.7000122,94.49025726,
717.5999756,94.45001221,
717.5,94.5080719,
717.4000244,94.48667145,
717.2999878,94.50192261,
717.2000122,94.4357605,
717.0999756,94.44402313,
717,94.37071991,
716.9000244,94.5259552,
716.7999878,94.54542542,
716.7000122,94.44954681,
716.5999756,94.56906891,
716.5,94.44204712,
716.4000244,94.54953766,
716.2999878,94.56639862,
716.2000122,94.49967194,
716.0999756,94.53998566,
716,94.5136261,
715.9000244,94.6081543,
715.7999878,94.54758453,
715.7000122,94.54580688,
715.5999756,94.6081543,
715.5,94.45717621,
715.4000244,94.6040802,
715.2999878,94.60012054,
715.2000122,94.56163788,
715.0999756,94.56916809,
715,94.57979584,
714.9000244,94.55083466,
714.7999878,94.54208374,
714.7000122,94.49093628,
714.5999756,94.53865051,
714.5,94.46705627,
714.4000244,94.54353333,
714.2999878,94.55888367,
714.2000122,94.4987793,
714.0999756,94.66213226,
714,94.56913757,
713.9000244,94.53265381,
713.7999878,94.50354004,
713.7000122,94.56546021,
713.5999756,94.61517334,
713.5,94.54763794,
713.4000244,94.60725403,
713.2999878,94.5953064,
713.2000122,94.56768799,
713.0999756,94.5690918,
713,94.58924103,
712.9000244,94.58068085,
712.7999878,94.65052795,
712.7000122,94.57884216,
712.5999756,94.62176514,
712.5,94.56570435,
712.4000244,94.65110779,
712.2999878,94.61979675,
712.2000122,94.5109787,
712.0999756,94.59049988,
712,94.56299591,
711.9000244,94.65002441,
711.7999878,94.70748138,
711.7000122,94.52965546,
711.5999756,94.54692841,
711.5,94.56048584,
711.4000244,94.60479736,
711.2999878,94.688591,
711.2000122,94.6051712,
711.0999756,94.6305542,
711,94.5947113,
710.9000244,94.64165497,
710.7999878,94.56903839,
710.7000122,94.58390808,
710.5999756,94.54647064,
710.5,94.62775421,
710.4000244,94.57985687,
710.2999878,94.59623718,
710.2000122,94.62294006,
710.0999756,94.6498642,
710,94.49939728,
709.9000244,94.68021393,
709.7999878,94.66333008,
709.7000122,94.56368256,
709.5999756,94.568573,
709.5,94.61184692,
709.4000244,94.67147064,
709.2999878,94.58416748,
709.2000122,94.66012573,
709.0999756,94.71586609,
709,94.71161652,
708.9000244,94.65755463,
708.7999878,94.50508881,
708.7000122,94.67041779,
708.5999756,94.65354919,
708.5,94.63039398,
