Wavelength (nm),%T,
237.4999847,0.001300027361,
237.3999939,0.001311758533,
237.2999878,0.001338973525,
237.1999969,0.001333286753,
237.0999908,0.001303861383,
236.9999847,0.001288775238,
236.8999939,0.001338734408,
236.7999878,0.00133384089,
236.6999969,0.001328777289,
236.5999908,0.001353781321,
236.4999847,0.001339045819,
236.3999939,0.001298204064,
236.2999878,0.001349137281,
236.1999969,0.001311374712,
236.0999908,0.001324663754,
235.9999847,0.001315707923,
235.8999939,0.001358343172,
235.7999878,0.001297396957,
235.6999969,0.001312909299,
235.5999908,0.001351774437,
235.4999847,0.001336907619,
235.3999939,0.001293047681,
235.2999878,0.001317832619,
235.1999969,0.001340009738,
235.0999908,0.001309689716,
234.9999847,0.00134548347,
234.8999939,0.001325110672,
234.7999878,0.001329577528,
234.6999969,0.0013492055,
234.5999908,0.001364595373,
234.4999847,0.001361356932,
234.3999939,0.00135894597,
234.2999878,0.00131197169,
234.1999969,0.001314023626,
234.0999908,0.001317357179,
233.9999847,0.001345366123,
233.8999939,0.001330888248,
233.7999878,0.001346384874,
233.6999969,0.001329041668,
233.5999908,0.001362368115,
233.4999847,0.001351079904,
233.3999939,0.001343387528,
233.2999878,0.001312251552,
233.1999969,0.001344776829,
233.0999908,0.00135056721,
232.9999847,0.001346600358,
232.8999939,0.001330761588,
232.7999878,0.001378845773,
232.6999969,0.001326295547,
232.5999908,0.001291990862,
232.4999847,0.001360867522,
232.3999939,0.001328104408,
232.2999878,0.001337261288,
232.1999969,0.001353610191,
232.0999908,0.00132404652,
231.9999847,0.001330673462,
231.8999939,0.001375343185,
231.7999878,0.001307324041,
231.6999969,0.001358785667,
231.5999908,0.001326828031,
231.4999847,0.001353253727,
231.3999939,0.001327565638,
231.2999878,0.001336519141,
231.1999969,0.001301024109,
231.0999908,0.001331096166,
230.9999847,0.001327021513,
230.8999939,0.001350712613,
230.7999878,0.001339509035,
230.6999969,0.001372946776,
230.5999908,0.001325613586,
230.4999847,0.001339672948,
230.3999939,0.001324860263,
230.2999878,0.00135532557,
230.1999969,0.001337475958,
230.0999908,0.001335457549,
229.9999847,0.001327628386,
229.8999939,0.001310507301,
229.7999878,0.00131277577,
229.6999969,0.001338357106,
229.5999908,0.001313519664,
229.4999847,0.001388172619,
229.3999939,0.001353690983,
229.2999878,0.001348423073,
229.1999969,0.001348089194,
229.0999908,0.001350538805,
228.9999847,0.001332867309,
228.8999939,0.001344791846,
228.7999878,0.001375673572,
228.6999969,0.001333764521,
228.5999908,0.001350642066,
228.4999847,0.001342747593,
228.3999939,0.001337666414,
228.2999878,0.001347488607,
228.1999969,0.001333918888,
228.0999908,0.001305092243,
227.9999847,0.001314605121,
227.8999939,0.001338383998,
227.7999878,0.001357650151,
227.6999969,0.001316239475,
227.5999908,0.001278006821,
227.4999847,0.001316593029,
227.3999939,0.001338009373,
227.2999878,0.001314116525,
227.1999969,0.001346866018,
227.0999908,0.001302556135,
226.9999847,0.001352546271,
226.8999939,0.001325643505,
226.7999878,0.001291291905,
226.6999969,0.001318383496,
226.5999908,0.001314003603,
226.4999847,0.001343753189,
226.3999939,0.001316510374,
226.2999878,0.001336301328,
226.1999969,0.001336061046,
226.0999908,0.001342365285,
225.9999847,0.001345279277,
225.8999939,0.001313830609,
225.7999878,0.00130382902,
225.6999969,0.001310893567,
225.5999908,0.00131721166,
225.4999847,0.001314055175,
225.3999939,0.001319393748,
225.2999878,0.001322989701,
225.1999969,0.001312712673,
225.0999908,0.00131563656,
224.9999847,0.001332077198,
224.8999939,0.001291566761,
224.7999878,0.001314888359,
224.6999969,0.001321742078,
224.5999908,0.00130795897,
224.4999847,0.001308666309,
224.3999939,0.00130740786,
224.2999878,0.001298337476,
224.1999969,0.00129921292,
224.0999908,0.001308097271,
223.9999847,0.001305032405,
223.8999939,0.00130525569,
223.7999878,0.001301454729,
223.6999969,0.001271175453,
223.5999908,0.001321661985,
223.4999847,0.001302226563,
223.3999939,0.001292538713,
223.2999878,0.001306771766,
223.1999969,0.001299172174,
223.0999908,0.001251825364,
222.9999847,0.001319368253,
222.8999939,0.001276133698,
222.7999878,0.001303021912,
222.6999969,0.0013147844,
222.5999908,0.001270657405,
222.4999847,0.001284363447,
222.3999939,0.001309053041,
222.2999878,0.001311639906,
222.1999969,0.001257510856,
222.0999908,0.001285589184,
221.9999847,0.001282375655,
221.8999939,0.001272763358,
221.7999878,0.001276799245,
221.6999969,0.001270906418,
221.5999908,0.00127786235,
221.4999847,0.001295659575,
221.3999939,0.001326624304,
221.2999878,0.00127906492,
221.1999969,0.001276378985,
221.0999908,0.001250618952,
220.9999847,0.001261763508,
220.8999939,0.001255974988,
220.7999878,0.001279198332,
220.6999969,0.001245450578,
220.5999908,0.001291075139,
220.4999847,0.001254711999,
220.3999939,0.001276466064,
220.2999878,0.001256943913,
220.1999969,0.001250323956,
220.0999908,0.001293102512,
219.9999847,0.001290630666,
219.8999939,0.001280946424,
219.7999878,0.001257975469,
219.6999969,0.001276209368,
219.5999908,0.001242668484,
219.4999847,0.00126122043,
219.3999939,0.001268713386,
219.2999878,0.001236322569,
219.1999969,0.001230301103,
219.0999908,0.001245746156,
218.9999847,0.001280168071,
218.8999939,0.001248555956,
218.7999878,0.001237786957,
218.6999969,0.001243780134,
218.5999908,0.001238352503,
218.4999847,0.001266569016,
218.3999939,0.001268831315,
218.2999878,0.001245418796,
218.1999969,0.001209435053,
218.0999908,0.001228584442,
217.9999847,0.001236473094,
217.8999939,0.001262723003,
217.7999878,0.001243794104,
217.6999969,0.001227670466,
217.5999908,0.001260950346,
217.4999847,0.001195910154,
217.3999939,0.001239767415,
217.2999878,0.001213574898,
217.1999969,0.001207290217,
217.0999908,0.00125131954,
216.9999847,0.001243465696,
216.8999939,0.001198915415,
216.7999878,0.00121918146,
216.6999969,0.001195662422,
216.5999908,0.001201805426,
216.4999847,0.001232060371,
216.3999939,0.001241003862,
216.2999878,0.001210946939,
216.1999969,0.001234324067,
216.0999908,0.001214963966,
215.9999847,0.001174572157,
215.8999939,0.001225858927,
215.7999878,0.001232447219,
215.6999969,0.001217394602,
215.5999908,0.001228761626,
215.4999847,0.001187964925,
215.3999939,0.001200229046,
215.2999878,0.001231254544,
215.1999969,0.001231034519,
215.0999908,0.001185773173,
214.9999847,0.001229109825,
214.8999939,0.001168844523,
214.7999878,0.00118872209,
214.6999969,0.001198807731,
214.5999908,0.001178254606,
214.4999847,0.001181507134,
214.3999939,0.00116485497,
214.2999878,0.001204876811,
214.1999969,0.001172978547,
214.0999908,0.001137983869,
213.9999847,0.001159575419,
213.8999939,0.001131239347,
213.7999878,0.001186574576,
213.6999969,0.00119315472,
213.5999908,0.001165114692,
213.4999847,0.001129897777,
213.3999939,0.001159064821,
213.2999878,0.001188286813,
213.1999969,0.00113322027,
213.0999908,0.001154554076,
212.9999847,0.001153500401,
212.8999939,0.001145516988,
212.7999878,0.001140441978,
212.6999969,0.001159609412,
212.5999908,0.001155198086,
212.4999847,0.001145642018,
212.3999939,0.001134302933,
212.2999878,0.001155523001,
212.1999969,0.001159621752,
212.0999908,0.001143028261,
211.9999847,0.001152772922,
211.8999939,0.001141312532,
211.7999878,0.00108523271,
211.6999969,0.0011388493,
211.5999908,0.001152516692,
211.4999847,0.001121370005,
211.3999939,0.001124880742,
211.2999878,0.001120119356,
211.1999969,0.001133708865,
211.0999908,0.001150626573,
210.9999847,0.001131810364,
210.8999939,0.001141750719,
210.7999878,0.001115407213,
210.6999969,0.001143913018,
210.5999908,0.001093668165,
210.4999847,0.001137806452,
210.3999939,0.001098383334,
210.2999878,0.00110988901,
210.1999969,0.001089124009,
210.0999908,0.001126007875,
209.9999847,0.0011207395,
209.8999939,0.00112711126,
209.7999878,0.001067785895,
209.6999969,0.001138970372,
209.5999908,0.001143443631,
209.4999847,0.00106965634,
209.3999939,0.001120805158,
209.2999878,0.001103713992,
209.1999969,0.001098941546,
209.0999908,0.001090795617,
208.9999847,0.001053622924,
208.8999939,0.00108554191,
208.7999878,0.001110956189,
208.6999969,0.00109526515,
208.5999908,0.00109766284,
208.4999847,0.00110049732,
208.3999939,0.0010753643,
208.2999878,0.001077287365,
208.1999969,0.001117825392,
208.0999908,0.001072951476,
207.9999847,0.001037829323,
207.8999939,0.001085266005,
207.7999878,0.001072715502,
207.6999969,0.001053565997,
207.5999908,0.001056055189,
207.4999847,0.001093055937,
207.3999939,0.001081390074,
207.2999878,0.001061985618,
207.1999969,0.001057055779,
207.0999908,0.001064202399,
206.9999847,0.001037476701,
206.8999939,0.00105073431,
206.7999878,0.001029999345,
206.6999969,0.001032364089,
206.5999908,0.001066288096,
206.4999847,0.00100725377,
206.3999939,0.001041664276,
206.2999878,0.00104297325,
206.1999969,0.001017143717,
206.0999908,0.001027203631,
205.9999847,0.001023872523,
205.8999939,0.001016275375,
205.7999878,0.001053665997,
205.6999969,0.0009566189838,
205.5999908,0.0009966783691,
205.4999847,0.001019321149,
205.3999939,0.0009969413513,
205.2999878,0.0009786010487,
205.1999969,0.0009887358174,
205.0999908,0.0009999596514,
204.9999847,0.0009918333963,
204.8999939,0.0009765216382,
204.7999878,0.0009619928314,
204.6999969,0.0009863391751,
204.5999908,0.001003170735,
204.4999847,0.001013749745,
204.3999939,0.000997915864,
204.2999878,0.0009718289948,
204.1999969,0.0009938236326,
204.0999908,0.0009438187699,
203.9999847,0.0009353731875,
203.8999939,0.0009695139597,
203.7999878,0.0009543011547,
203.6999969,0.0009730138117,
203.5999908,0.0009505702765,
203.4999847,0.0009809016483,
203.3999939,0.0009215208702,
203.2999878,0.0009772528429,
203.1999969,0.0009444592288,
203.0999908,0.0009713548934,
202.9999847,0.0009715392371,
202.8999939,0.0008953227662,
202.7999878,0.0009094330599,
202.6999969,0.0009423675947,
202.5999908,0.0009470086079,
202.4999847,0.0009215648752,
202.3999939,0.0009186224779,
202.2999878,0.0009265154367,
202.1999969,0.0009384987643,
202.0999908,0.0009069174412,
201.9999847,0.0009114325512,
201.8999939,0.0009119253955,
201.7999878,0.0009222066146,
201.6999969,0.0009306397405,
201.5999908,0.0009435561951,
201.4999847,0.0009071554523,
201.3999939,0.0008815597394,
201.2999878,0.000883934903,
201.1999969,0.0008660687017,
201.0999908,0.0008591517108,
200.9999847,0.0008905145223,
200.8999939,0.0008723255596,
200.7999878,0.000902618398,
200.6999969,0.0008709023823,
200.5999908,0.0008357787738,
200.4999847,0.0008515174268,
200.3999939,0.0008417760837,
200.2999878,0.0008802260854,
200.1999969,0.0008453148184,
200.0999908,0.0008498430252,
199.9999847,0.0008168861386,
199.8999939,0.0008338402258,
199.7999878,0.0008238131413,
199.6999969,0.0008331460995,
199.5999908,0.0008195394767,
199.4999847,0.0008075821679,
199.3999939,0.000831119658,
199.2999878,0.0008338155458,
199.1999969,0.0007723830058,
199.0999908,0.0007939846837,
198.9999847,0.0008064999711,
198.8999939,0.000776031462,
198.7999878,0.0008358258056,
198.6999969,0.0008197023999,
198.5999908,0.0007900559576,
198.4999847,0.0007860556943,
198.3999939,0.0008077112143,
198.2999878,0.000766495592,
198.1999969,0.0008333650767,
198.0999908,0.0008079719264,
197.9999847,0.000801411923,
197.8999939,0.0007751066587,
197.7999878,0.0007611304754,
197.6999969,0.0007616605726,
197.5999908,0.0007581800455,
197.4999847,0.000716923736,
197.3999939,0.0006789327599,
197.2999878,0.000735534064,
197.1999969,0.0007424427895,
197.0999908,0.000764401746,
196.9999847,0.0006756107323,
196.8999939,0.0006754807546,
196.7999878,0.0007387405494,
196.6999969,0.0007291609072,
196.5999908,0.0007038570475,
196.4999847,0.0006983581698,
196.3999939,0.0006752528134,
196.2999878,0.0007081592339,
196.1999969,0.000696940755,
196.0999908,0.0007092727465,
195.9999847,0.0006799515686,
195.8999939,0.0006641648943,
195.7999878,0.0006900528097,
195.6999969,0.0006901506567,
195.5999908,0.0006607135874,
195.4999847,0.0006666241097,
195.3999939,0.0006375270896,
195.2999878,0.0006534864078,
195.1999969,0.0006570300902,
195.0999908,0.0006501031457,
194.9999847,0.0006223520031,
194.8999939,0.0006191374268,
194.7999878,0.0006050828379,
194.6999969,0.0006569178076,
194.5999908,0.0006210885476,
194.4999847,0.0005518384278,
194.3999939,0.0006094215787,
194.2999878,0.0006260219961,
194.1999969,0.0006363776629,
194.0999908,0.0005928261089,
193.9999847,0.0006198367919,
193.8999939,0.0005567098269,
193.7999878,0.0005912747583,
193.6999969,0.0006052749814,
193.5999908,0.0005715956213,
193.4999847,0.0005964076845,
193.3999939,0.0005852788454,
193.2999878,0.0005614022957,
193.1999969,0.0005668678787,
193.0999908,0.0006200989592,
192.9999847,0.0005247265217,
192.8999939,0.0005593980313,
192.7999878,0.000540993351,
192.6999969,0.0005216715508,
192.5999908,0.0005163830938,
192.4999847,0.0005189529038,
192.3999939,0.0005463651032,
192.2999878,0.000533842307,
192.1999969,0.000528829114,
192.0999908,0.0005730254925,
191.9999847,0.000556448882,
191.8999939,0.0005928186001,
191.7999878,0.0005589448265,
191.6999969,0.0004987674183,
191.5999908,0.0005009691231,
191.4999847,0.0005616373965,
191.3999939,0.0004966291599,
191.2999878,0.0004989406443,
191.1999969,0.0005495492369,
191.0999908,0.0004839805479,
190.9999847,0.0004823232302,
190.8999939,0.0004795632849,
190.7999878,0.0005310220877,
190.6999969,0.0004752154346,
190.5999908,0.000524749863,
190.4999847,0.000448033039,
190.3999939,0.0005104411393,
190.2999878,0.0005083407159,
190.1999969,0.0004403962521,
190.0999908,0.0005050026812,
189.9999847,0.0004920123611,
189.8999939,0.0004786000354,
189.7999878,0.0004471347784,
189.6999969,0.0004770176602,
189.5999908,0.0004360014864,
189.4999847,0.0004866607487,
189.3999939,0.0004438745091,
189.2999878,0.000560676679,
189.1999969,0.0004504782264,
189.0999908,0.0005367188132,
188.9999847,0.0005562861334,
188.8999939,0.0005556062097,
188.7999878,0.0005868625012,
188.6999969,0.0004833654093,
188.5999908,0.0004789241648,
188.4999847,0.0005280376645,
188.3999939,0.0003990127298,
188.2999878,0.0005659517483,
188.1999969,0.000401481986,
188.0999908,0.0005493155331,
187.9999847,0.0004427949025,
187.8999939,0.000541260757,
187.7999878,0.0005660589668,
187.6999969,0.0003572155838,
187.5999908,0.0006898883148,
187.4999847,0.0002590404474,
187.3999939,0.0006486882921,
187.2999878,0.0005059926189,
187.1999969,0.0002653046686,
187.0999908,0.000522989314,
186.9999847,0.0008085122099,
186.8999939,0.000990226632,
186.7999878,0.0002642920008,
186.6999969,0.0003474489204,
186.5999908,0.0006924935733,
186.4999847,0.0005440282403,
186.3999939,0.0004012871941,
186.2999878,0.0007698911941,
186.1999969,1.170506494E-5,
186.0999908,0.0006709350855,
185.9999847,0.0002255487343,
185.8999939,-0.002019492909,
185.7999878,-0.001521404018,
185.6999969,0.003210296156,
185.5999908,7.478318003E-5,
185.4999847,0.003633679822,
185.3999939,0.008288990706,
185.2999878,0.003033383749,
185.1999969,0.004073904827,
185.0999908,-0.008683786727,
184.9999847,0.004329657648,
184.8999939,0.0003831460199,
184.7999878,0.006157236174,
184.6999969,0.003509500762,
184.5999908,0.002086438937,
184.4999847,0.007066076156,
184.3999939,-0.01489631087,
184.2999878,0.02107734792,
184.1999969,0.00382157811,
184.0999908,0.01564789377,
183.9999847,0.01028949302,
183.8999939,-0.01864020899,
183.7999878,0.01166724227,
183.6999969,-0.02969789132,
183.5999908,0.06766823679,
183.4999847,-0.022932861,
183.3999939,-0.06755389273,
183.2999878,0.04114732519,
183.1999817,0.1925970465,
183.0999908,0.01781701669,
182.9999847,0.009494993836,
182.8999939,-0.04502560198,
182.7999878,0.05742382631,
182.6999817,0.0661849305,
182.5999908,-0.09259989858,
182.4999847,0.03137871251,
182.3999939,0.1190184951,
182.2999878,-0.06660666317,
182.1999817,0.08859405667,
182.0999908,0.1771255583,
181.9999847,-0.1313881576,
181.8999939,0.0961676538,
181.7999878,0.09999699891,
181.6999817,0.02431967854,
181.5999908,-0.1438985169,
181.4999847,0.1285707951,
181.3999939,-0.07270466536,
181.2999878,-0.3245150745,
181.1999817,0.1561980397,
181.0999908,-0.03239298612,
180.9999847,-0.04342739284,
180.8999939,-0.07835399359,
180.7999878,-0.232996285,
180.6999817,-0.07420580089,
180.5999908,-0.2868683338,
180.4999847,0.6906394362,
180.3999939,-0.2635058165,
180.2999878,-0.009986086749,
180.1999817,-0.1718267053,
180.0999908,-0.007908449508,
179.9999847,0.02393246442,
179.8999939,0.3980201781,
179.7999878,0.3999327719,
179.6999817,0.4740270674,
179.5999908,-0.1951534748,
179.4999847,0.2507089972,
179.3999939,-0.1516807526,
179.2999878,-0.2554743886,
179.1999817,-0.3416932225,
179.0999908,0.3434977233,
178.9999847,0.03272916004,
178.8999939,-0.1385669857,
178.7999878,-0.770947814,
178.6999817,1.187536836,
178.5999908,-0.1309395134,
178.4999847,0.6040760279,
178.3999939,-0.187543273,
178.2999878,-0.9353222251,
178.1999817,-0.1389612854,
178.0999908,-0.0359261483,
177.9999847,-0.1745085418,
177.8999939,0.8986946344,
177.7999878,-0.6999202371,
177.6999817,0.3746767044,
177.5999908,0.6635285616,
177.4999847,-0.3333882093,
177.3999939,0.2465876937,
177.2999878,-0.5306962729,
177.1999817,0.6918954849,
177.0999908,-0.6496968865,
176.9999847,-0.4615054131,
176.8999939,-0.9336256385,
176.7999878,0.2898269594,
176.6999817,0.03399881721,
176.5999908,-0.1210831702,
176.4999847,-0.2754785717,
176.3999939,0.6731020808,
176.2999878,-0.09964136779,
176.1999817,0.3015430272,
176.0999908,-0.6923348904,
175.9999847,-1.04080677,
175.8999939,-0.4769865274,
175.7999878,-0.1222640499,
